MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.254_hd_uprint_typeiv_090_r0			Time:	20.018311	s	4/13/2019 11:06:35 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_solid_4545_uprint.tst
-38.023819	410.18271	24.31958
-38.022297	413.56039	24.329346
-38.021461	416.61594	24.339111
-38.021069	417.50095	24.348877
-38.02079	417.11966	24.358643
-38.019623	414.62537	24.368408
-38.018368	413.66736	24.378174
-38.018528	409.49628	24.387939
-38.016651	411.55234	24.397705
-38.016041	417.69601	24.407471
-38.015629	417.12772	24.417236
-38.014736	417.63019	24.427002
-38.013988	411.65082	24.436768
-38.014019	410.86261	24.446533
-38.013088	414.91193	24.456299
-38.011326	412.73911	24.466064
-38.010635	418.39847	24.47583
-38.010265	419.18259	24.485596
-38.008785	415.47928	24.495361
-38.007786	412.05905	24.505127
-38.00724	408.3201	24.514893
-38.007027	416.32397	24.524658
-38.005814	420.75845	24.534424
-38.003639	419.53024	24.544189
-38.004505	414.1543	24.553955
-38.003433	410.38263	24.563721
-38.001984	411.46848	24.573486
-38.001389	411.92047	24.583252
-38.001408	417.86481	24.593018
-37.998707	419.9953	24.602783
-37.999672	416.78458	24.612549
-37.99828	412.65027	24.622314
-37.996899	408.62457	24.63208
-37.996014	410.26599	24.641846
-37.995644	417.87738	24.651611
-37.994633	418.13977	24.661377
-37.993935	417.60153	24.671143
-37.994045	411.73413	24.680908
-37.992794	412.32739	24.690674
-37.990761	411.24539	24.700439
-37.99078	414.93076	24.710205
-37.989449	416.5018	24.719971
-37.989334	418.18433	24.729736
-37.987808	416.06778	24.739502
-37.987289	409.01105	24.749268
-37.986828	412.4328	24.759033
-37.985767	412.42331	24.768799
-37.984921	417.62442	24.778564
-37.984322	417.68008	24.78833
-37.984333	414.66934	24.798096
-37.983257	413.6796	24.807861
-37.981243	411.59961	24.817627
-37.982178	412.88589	24.827393
-37.979984	413.3848	24.837158
-37.98019	415.5679	24.846924
-37.979347	420.29807	24.856689
-37.977055	411.74451	24.866455
-37.975552	411.30884	24.876221
-37.977173	411.75784	24.885986
-37.975433	412.93341	24.895752
-37.974564	417.67307	24.905518
-37.972809	414.99915	24.915283
-37.97237	416.41452	24.925049
-37.971745	415.9404	24.934814
-37.971584	412.41769	24.94458
-37.971291	412.02359	24.954346
-37.969624	412.57773	24.964111
-37.968098	417.29855	24.973877
-37.967876	417.14859	24.983643
-37.966183	414.98795	24.993408
-37.966026	410.62878	25.003174
-37.966782	412.72711	25.012939
-37.964817	413.06528	25.022705
-37.963928	414.46259	25.032471
-37.963104	419.52505	25.042236
-37.961899	417.06024	25.052002
-37.961544	413.7338	25.061768
-37.960255	409.66901	25.071533
-37.959393	410.6434	25.081299
-37.959469	415.96228	25.091064
-37.958202	419.65417	25.10083
-37.958004	418.97855	25.110596
-37.95742	412.09695	25.120361
-37.955826	409.13605	25.130127
-37.954384	413.04523	25.139893
-37.953831	411.07559	25.149658
-37.95303	419.11133	25.159424
-37.953251	417.90695	25.169189
-37.951698	416.54114	25.178955
-37.951279	411.81165	25.188721
-37.950497	406.73474	25.198486
-37.949409	411.61603	25.208252
-37.949448	417.51819	25.218018
-37.948235	417.96738	25.227783
-37.946861	417.04474	25.237549
-37.945797	410.18286	25.247314
-37.945259	410.79431	25.25708
-37.944637	411.86594	25.266846
-37.943264	413.31976	25.276611
-37.943222	417.41772	25.286377
-37.941608	417.54755	25.296143
-37.941586	414.96075	25.305908
-37.939568	408.25601	25.315674
-37.939991	410.14056	25.325439
-37.939541	413.9491	25.335205
-37.938446	417.76559	25.344971
-37.936646	417.15656	25.354736
-37.936714	412.01001	25.364502
-37.934807	409.5069	25.374268
-37.934734	411.24081	25.384033
-37.933548	412.62067	25.393799
-37.934063	412.61536	25.403564
-37.932529	418.31021	25.41333
-37.93092	417.70566	25.423096
-37.930237	410.94363	25.432861
-37.929817	410.27365	25.442627
-37.928631	409.77411	25.452393
-37.929382	416.06317	25.462158
-37.927952	416.62839	25.471924
-37.925556	414.42026	25.481689
-37.926498	415.7189	25.491455
-37.925312	412.75558	25.501221
-37.92395	411.00372	25.510986
-37.923378	413.6897	25.520752
-37.922775	413.04431	25.530518
-37.921516	419.09375	25.540283
-37.920395	416.16223	25.550049
-37.92009	413.19757	25.559814
-37.919071	409.79761	25.56958
-37.918613	409.79132	25.579346
-37.917213	415.53488	25.589111
-37.916607	413.543	25.598877
-37.915657	415.6181	25.608643
-37.914631	414.8215	25.618408
-37.914402	412.55725	25.628174
-37.914368	409.28531	25.637939
-37.913662	411.40924	25.647705
-37.91246	414.86981	25.657471
-37.912594	419.50372	25.667236
-37.909828	415.84656	25.677002
-37.909554	411.96143	25.686768
-37.908627	409.57077	25.696533
-37.909004	412.22833	25.706299
-37.907272	415.44373	25.716064
-37.905991	417.51328	25.72583
-37.905628	415.69138	25.735596
-37.90451	415.02863	25.745361
-37.904015	411.42395	25.755127
-37.903355	407.38837	25.764893
-37.901325	413.43246	25.774658
-37.901531	417.54764	25.784424
-37.900513	418.51572	25.794189
-37.899448	412.12607	25.803955
-37.899223	408.31894	25.813721
-37.898041	410.99194	25.823486
-37.895905	411.02634	25.833252
-37.896202	415.57324	25.843018
-37.895508	416.13968	25.852783
-37.896854	415.54153	25.862549
-37.894619	413.63474	25.872314
-37.89513	405.21439	25.88208
-37.892426	409.23584	25.891846
-37.891853	416.23233	25.901611
-37.890297	416.92117	25.911377
-37.889343	416.38165	25.921143
-37.889462	408.56033	25.930908
-37.888645	409.87137	25.940674
-37.887428	412.86655	25.950439
-37.887463	412.33121	25.960205
-37.885651	415.90521	25.969971
-37.884605	415.06247	25.979736
-37.884182	414.48169	25.989502
-37.884132	409.44559	25.999268
-37.882996	410.61005	26.009033
-37.881004	412.34708	26.018799
-37.880924	416.41031	26.028564
-37.879932	415.8436	26.03833
-37.880196	414.09467	26.048096
-37.878559	410.86127	26.057861
-37.876785	411.24707	26.067627
-37.877235	412.64206	26.077393
-37.876572	410.48767	26.087158
-37.874733	416.41391	26.096924
-37.874748	417.7374	26.106689
-37.873653	413.84604	26.116455
-37.87273	412.76178	26.126221
-37.872639	409.22809	26.135986
-37.871761	412.3613	26.145752
-37.871429	416.29279	26.155518
-37.8703	414.28372	26.165283
-37.868366	415.71378	26.175049
-37.868507	410.2709	26.184814
-37.867672	410.82132	26.19458
-37.866558	411.66174	26.204346
-37.866169	410.54987	26.214111
-37.864475	416.64401	26.223877
-37.863911	416.73373	26.233643
-37.861362	413.75693	26.243408
-37.861603	410.85474	26.253174
-37.862778	408.66855	26.262939
-37.86108	414.00586	26.272705
-37.859272	413.15726	26.282471
-37.859406	416.69687	26.292236
-37.857056	416.4306	26.302002
-37.857895	412.40079	26.311768
-37.856155	410.88998	26.321533
-37.855774	409.22021	26.331299
-37.855255	413.84982	26.341064
-37.853775	418.73361	26.35083
-37.85363	417.06317	26.360596
-37.853233	410.72336	26.370361
-37.850792	407.68115	26.380127
-37.85117	410.92166	26.389893
-37.849953	414.18994	26.399658
-37.849689	416.45547	26.409424
-37.849934	416.88455	26.419189
-37.847313	415.72723	26.428955
-37.847446	411.53833	26.438721
-37.846489	406.62137	26.448486
-37.845177	413.15912	26.458252
-37.844559	415.17361	26.468018
-37.844002	419.47717	26.477783
-37.842628	415.38727	26.487549
-37.841984	406.63315	26.497314
-37.841801	411.21274	26.50708
-37.840702	410.63303	26.516846
-37.840092	413.79297	26.526611
-37.838676	416.03241	26.536377
-37.838482	414.90195	26.546143
-37.837616	415.16574	26.555908
-37.835136	406.77222	26.565674
-37.835079	410.71869	26.575439
-37.834549	412.73944	26.585205
-37.832767	416.36316	26.594971
-37.833141	417.66998	26.604736
-37.832764	411.39838	26.614502
-37.831417	408.90137	26.624268
-37.83049	410.66748	26.634033
-37.829067	412.07547	26.643799
-37.828888	414.95688	26.653564
-37.82819	414.32486	26.66333
-37.828281	416.07083	26.673096
-37.826797	413.10092	26.682861
-37.825378	409.47824	26.692627
-37.825001	410.50076	26.702393
-37.824409	414.22067	26.712158
-37.824535	416.62842	26.721924
-37.821396	415.60938	26.731689
-37.821449	414.75952	26.741455
-37.821941	411.01019	26.751221
-37.82003	410.19394	26.760986
-37.819462	410.66141	26.770752
-37.818729	414.03821	26.780518
-37.816154	416.93436	26.790283
-37.81638	416.26169	26.800049
-37.816299	412.78589	26.809814
-37.81567	408.49042	26.81958
-37.815418	408.75308	26.829346
-37.813076	415.20621	26.839111
-37.812511	413.77194	26.848877
-37.811268	416.74283	26.858643
-37.811237	413.61014	26.868408
-37.811203	410.4509	26.878174
-37.80949	409.38998	26.887939
-37.808487	408.21667	26.897705
-37.807442	415.42578	26.907471
-37.807922	418.89502	26.917236
-37.80587	414.24051	26.927002
-37.804577	409.62405	26.936768
-37.804047	405.88971	26.946533
-37.804413	412.15375	26.956299
-37.802822	413.08731	26.966064
-37.80146	416.87634	26.97583
-37.801525	416.2641	26.985596
-37.801163	410.98367	26.995361
-37.798969	410.17703	27.005127
-37.798962	405.93961	27.014893
-37.798058	410.96619	27.024658
-37.797421	416.29492	27.034424
-37.795452	417.19901	27.044189
-37.795486	412.35812	27.053955
-37.796249	407.28787	27.063721
-37.794628	407.53305	27.073486
-37.793766	412.5636	27.083252
-37.792713	416.27466	27.093018
-37.791958	414.74026	27.102783
-37.789719	414.51279	27.112549
-37.788532	411.32748	27.122314
-37.788807	407.25327	27.13208
-37.788231	410.66641	27.141846
-37.787628	412.13672	27.151611
-37.787231	416.72672	27.161377
-37.785896	415.02005	27.171143
-37.785381	408.7323	27.180908
-37.783966	408.76529	27.190674
-37.78381	409.65918	27.200439
-37.782505	413.67105	27.210205
-37.781586	414.75906	27.219971
-37.781208	413.36554	27.229736
-37.779869	414.33698	27.239502
-37.779301	408.42719	27.249268
-37.777454	409.38834	27.259033
-37.778027	410.47098	27.268799
-37.776966	413.0502	27.278564
-37.776752	417.34937	27.28833
-37.776287	410.77206	27.298096
-37.774761	411.327	27.307861
-37.773468	408.87354	27.317627
-37.773186	409.86768	27.327393
-37.772587	412.80676	27.337158
-37.771141	411.71524	27.346924
-37.770927	415.32623	27.356689
-37.769417	414.34055	27.366455
-37.768524	408.60837	27.376221
-37.767979	407.80194	27.385986
-37.76664	410.99695	27.395752
-37.766106	415.22922	27.405518
-37.765419	415.24969	27.415283
-37.765282	414.44476	27.425049
-37.763462	411.13605	27.434814
-37.762684	411.08179	27.44458
-37.762245	408.54419	27.454346
-37.761398	410.93307	27.464111
-37.760925	414.73712	27.473877
-37.759327	416.04996	27.483643
-37.759106	414.84827	27.493408
-37.758186	406.6347	27.503174
-37.757004	406.57394	27.512939
-37.756912	412.70847	27.522705
-37.756165	413.91962	27.532471
-37.754002	417.22897	27.542236
-37.75452	411.94263	27.552002
-37.752243	410.6514	27.561768
-37.752338	409.39584	27.571533
-37.751495	405.6814	27.581299
-37.750771	413.74414	27.591064
-37.749939	416.32788	27.60083
-37.748558	415.72614	27.610596
-37.749271	411.87247	27.620361
-37.746994	404.63559	27.630127
-37.747276	408.48648	27.639893
-37.746201	413.68375	27.649658
-37.744186	414.17505	27.659424
-37.744122	413.92975	27.669189
-37.743565	410.50406	27.678955
-37.742828	409.28442	27.688721
-37.741863	406.13312	27.698486
-37.740597	410.74677	27.708252
-37.740543	414.31812	27.718018
-37.739761	415.2066	27.727783
-37.738979	414.66153	27.737549
-37.738926	409.67682	27.747314
-37.737526	406.31168	27.75708
-37.736877	411.90436	27.766846
-37.734703	412.6308	27.776611
-37.733818	412.13095	27.786377
-37.73418	414.46579	27.796143
-37.73251	410.52765	27.805908
-37.732018	408.37964	27.815674
-37.73064	408.85989	27.825439
-37.730762	410.15155	27.835205
-37.729694	415.59848	27.844971
-37.727306	416.2496	27.854736
-37.728748	409.1489	27.864502
-37.727657	410.88596	27.874268
-37.725803	408.81342	27.884033
-37.725235	411.54861	27.893799
-37.724358	413.14005	27.903564
-37.722836	411.95486	27.91333
-37.724323	413.98422	27.923096
-37.722862	410.66531	27.932861
-37.721504	410.18048	27.942627
-37.72036	407.84586	27.952393
-37.720375	409.52969	27.962158
-37.718132	417.02081	27.971924
-37.719135	411.67358	27.981689
-37.717834	413.68881	27.991455
-37.716808	410.45593	28.001221
-37.716213	407.80051	28.010986
-37.713627	411.07092	28.020752
-37.71381	411.08017	28.030518
-37.712936	414.3786	28.040283
-37.711967	416.1485	28.050049
-37.712219	410.63058	28.059814
-37.710022	407.47931	28.06958
-37.709743	406.52267	28.079346
-37.709877	412.0018	28.089111
-37.707481	414.65671	28.098877
-37.706909	414.33707	28.108643
-37.707439	410.71481	28.118408
-37.706173	409.98096	28.128174
-37.704811	407.69534	28.137939
-37.705105	408.54065	28.147705
-37.704044	412.32532	28.157471
-37.702969	416.80759	28.167236
-37.703304	415.98761	28.177002
-37.70105	407.99835	28.186768
-37.701355	404.82147	28.196533
-37.699657	409.0419	28.206299
-37.69875	412.55847	28.216064
-37.698544	415.3576	28.22583
-37.697681	412.52444	28.235596
-37.696518	408.39758	28.245361
-37.695591	408.47995	28.255127
-37.695061	403.83044	28.264893
-37.693531	412.44196	28.274658
-37.692795	413.86578	28.284424
-37.691875	415.8439	28.294189
-37.691826	411.20444	28.303955
-37.690384	404.26627	28.313721
-37.689568	407.42499	28.323486
-37.689602	411.19543	28.333252
-37.687523	412.41403	28.343018
-37.687428	414.91614	28.352783
-37.686325	410.73801	28.362549
-37.685883	411.60449	28.372314
-37.684338	407.36166	28.38208
-37.683796	407.33084	28.391846
-37.683361	411.07751	28.401611
-37.682137	414.30899	28.411377
-37.680901	414.29709	28.421143
-37.680584	407.405	28.430908
-37.680767	406.30423	28.440674
-37.67886	408.13123	28.450439
-37.678864	411.77545	28.460205
-37.678188	412.3483	28.469971
-37.676502	411.1568	28.479736
-37.674816	410.73352	28.489502
-37.675156	409.31143	28.499268
-37.674541	407.55585	28.509033
-37.673691	407.34473	28.518799
-37.673725	411.211	28.528564
-37.671215	414.25537	28.53833
-37.670368	410.56302	28.548096
-37.669605	409.59244	28.557861
-37.669724	406.62	28.567627
-37.668583	409.17883	28.577393
-37.667934	413.95374	28.587158
-37.668163	409.85614	28.596924
-37.665257	413.83096	28.606689
-37.665718	411.95639	28.616455
-37.665367	409.59821	28.626221
-37.663586	404.44263	28.635986
-37.662994	408.25623	28.645752
-37.661907	412.19928	28.655518
-37.661785	412.00412	28.665283
-37.659901	413.99243	28.675049
-37.659	409.64539	28.684814
-37.658131	405.91971	28.69458
-37.658382	410.44238	28.704346
-37.657333	406.70416	28.714111
-37.65646	412.18411	28.723877
-37.655342	415.12494	28.733643
-37.654335	411.06247	28.743408
-37.654015	407.94568	28.753174
-37.652809	403.72256	28.762939
-37.653248	407.29922	28.772705
-37.651791	413.58472	28.782471
-37.65089	413.4183	28.792236
-37.6488	409.7106	28.802002
-37.648663	407.56433	28.811768
-37.648865	405.54373	28.821533
-37.648655	404.26389	28.831299
-37.647064	410.69357	28.841064
-37.646416	413.64706	28.85083
-37.644806	415.36349	28.860596
-37.643654	407.64243	28.870361
-37.643177	404.26282	28.880127
-37.642288	405.70953	28.889893
-37.642662	410.0434	28.899658
-37.640331	414.89816	28.909424
-37.640118	410.66833	28.919189
-37.639729	408.66217	28.928955
-37.639526	408.64108	28.938721
-37.637527	403.66196	28.948486
-37.637672	409.29904	28.958252
-37.636135	409.28378	28.968018
-37.636223	413.53961	28.977783
-37.635002	412.46173	28.987549
-37.633335	403.33328	28.997314
-37.632748	406.64676	29.00708
-37.632431	409.11722	29.016846
-37.631577	411.87317	29.026611
-37.63102	414.10181	29.036377
-37.629097	409.84525	29.046143
-37.630024	409.49402	29.055908
-37.62767	407.43808	29.065674
-37.626789	406.74799	29.075439
-37.626041	409.80203	29.085205
-37.625473	410.70026	29.094971
-37.624744	414.35693	29.104736
-37.623493	409.5632	29.114502
-37.622898	407.4715	29.124268
-37.621632	406.4794	29.134033
-37.621758	408.76581	29.143799
-37.620625	410.55222	29.153564
-37.61953	410.30438	29.16333
-37.619781	411.0864	29.173096
-37.617901	410.42603	29.182861
-37.618023	406.05322	29.192627
-37.615921	404.40335	29.202393
-37.615726	406.54974	29.212158
-37.615417	411.7644	29.221924
-37.614498	412.21091	29.231689
-37.613522	410.81326	29.241455
-37.612766	405.72781	29.251221
-37.612228	405.19418	29.260986
-37.610767	407.49402	29.270752
-37.609657	407.3912	29.280518
-37.609272	413.89783	29.290283
-37.607994	411.30414	29.300049
-37.607998	408.64774	29.309814
-37.606712	404.13495	29.31958
-37.606369	401.02838	29.329346
-37.605343	409.67627	29.339111
-37.604012	410.36154	29.348877
-37.603539	411.22839	29.358643
-37.602844	407.58282	29.368408
-37.600971	403.55576	29.378174
-37.601036	407.6387	29.387939
-37.60117	404.9343	29.397705
-37.598812	410.93307	29.407471
-37.598984	412.94901	29.417236
-37.597069	408.47421	29.427002
-37.596493	406.16864	29.436768
-37.597729	400.16296	29.446533
-37.595814	404.01297	29.456299
-37.595184	412.07709	29.466064
-37.593815	412.88913	29.47583
-37.592484	410.77475	29.485596
-37.591465	406.8356	29.495361
-37.59201	405.08624	29.505127
-37.590519	405.37454	29.514893
-37.589767	407.29956	29.524658
-37.587795	410.79703	29.534424
-37.588501	413.19769	29.544189
-37.58725	409.52344	29.553955
-37.586674	402.81198	29.563721
-37.585487	403.52328	29.573486
-37.585102	406.93521	29.583252
-37.583889	412.17761	29.593018
-37.583847	410.60739	29.602783
-37.581886	407.12714	29.612549
-37.581997	406.77054	29.622314
-37.58094	404.41293	29.63208
-37.580158	407.13623	29.641846
-37.579712	408.83234	29.651611
-37.577217	410.15826	29.661377
-37.577843	413.20264	29.671143
-37.57642	405.17169	29.680908
-37.575329	405.86417	29.690674
-37.575047	405.83401	29.700439
-37.573799	406.67239	29.710205
-37.573475	412.31177	29.719971
-37.572437	409.43805	29.729736
-37.571049	408.66534	29.739502
-37.570633	407.61646	29.749268
-37.571735	404.46835	29.759033
-37.570702	405.6716	29.768799
-37.568378	406.97681	29.778564
-37.567806	411.67664	29.78833
-37.567352	411.26038	29.798096
-37.566887	406.05402	29.807861
-37.564693	404.3595	29.817627
-37.564583	406.16156	29.827393
-37.562359	407.1037	29.837158
-37.56216	407.7735	29.846924
-37.562096	408.4985	29.856689
-37.561756	407.24731	29.866455
-37.560871	404.99512	29.876221
-37.559235	401.89621	29.885986
-37.558964	404.202	29.895752
-37.557198	409.35559	29.905518
-37.557327	411.27731	29.915283
-37.557823	410.85565	29.925049
-37.555836	404.13098	29.934814
-37.554443	403.6503	29.94458
-37.55394	406.75418	29.954346
-37.552433	404.37796	29.964111
-37.553009	410.73352	29.973877
-37.551628	408.51663	29.983643
-37.550503	408.8089	29.993408
-37.54929	403.7594	30.003174
-37.549431	398.78656	30.012939
-37.549381	405.52707	30.022705
-37.548172	410.17307	30.032471
-37.546497	411.60562	30.042236
-37.545834	406.65363	30.052002
-37.544754	402.20624	30.061768
-37.545872	404.51816	30.071533
-37.542587	404.383	30.081299
-37.541973	408.49811	30.091064
-37.541771	410.78546	30.10083
-37.540871	407.69745	30.110596
-37.540649	406.21399	30.120361
-37.539177	400.47009	30.130127
-37.539284	404.30344	30.139893
-37.538185	407.71255	30.149658
-37.537022	409.12012	30.159424
-37.535912	409.3475	30.169189
-37.535671	404.53824	30.178955
-37.5341	402.48154	30.188721
-37.534416	403.98615	30.198486
-37.532833	405.11307	30.208252
-37.532043	408.78244	30.218018
-37.53159	410.91818	30.227783
-37.529972	407.58994	30.237549
-37.53067	402.29434	30.247314
-37.529472	402.27628	30.25708
-37.527954	405.14178	30.266846
-37.526665	408.22897	30.276611
-37.52544	409.1481	30.286377
-37.525452	406.15945	30.296143
-37.524586	405.4223	30.305908
-37.523026	403.50717	30.315674
-37.522369	404.12012	30.325439
-37.522984	404.94159	30.335205
-37.520786	405.48874	30.344971
-37.519733	409.55991	30.354736
-37.519367	405.95218	30.364502
-37.519043	402.66306	30.374268
-37.518208	401.7504	30.384033
-37.517239	404.20367	30.393799
-37.515869	408.40781	30.403564
-37.515247	406.13983	30.41333
-37.514595	407.08163	30.423096
-37.515659	406.57803	30.432861
-37.511951	401.9241	30.442627
-37.512558	402.86938	30.452393
-37.511246	401.07663	30.462158
-37.511913	407.45187	30.471924
-37.510456	410.25745	30.481689
-37.509811	406.70337	30.491455
-37.508556	401.78842	30.501221
-37.507751	399.82465	30.510986
-37.505985	404.21381	30.520752
-37.505524	404.00372	30.530518
-37.505428	407.0275	30.540283
-37.505112	407.68118	30.550049
-37.504589	404.64484	30.559814
-37.502148	400.19482	30.56958
-37.502701	399.27484	30.579346
-37.500572	402.70892	30.589111
-37.500858	407.98413	30.598877
-37.500568	408.88547	30.608643
-37.498329	403.89914	30.618408
-37.497978	399.03012	30.628174
-37.497143	402.3696	30.637939
-37.496326	401.3494	30.647705
-37.495461	407.5354	30.657471
-37.493725	406.72379	30.667236
-37.494652	406.68042	30.677002
-37.493004	404.00272	30.686768
-37.492771	394.74997	30.696533
-37.491016	401.28824	30.706299
-37.49094	405.49625	30.716064
-37.490234	408.23248	30.72583
-37.489315	404.87378	30.735596
-37.487881	398.07104	30.745361
-37.486904	398.86362	30.755127
-37.485992	399.54187	30.764893
-37.485828	402.50854	30.774658
-37.485283	405.46216	30.784424
-37.484161	404.44351	30.794189
-37.484295	402.1796	30.803955
-37.482891	396.20633	30.813721
-37.480793	394.38251	30.823486
-37.481594	401.04013	30.833252
-37.479118	401.3624	30.843018
-37.478794	402.53922	30.852783
-37.478462	395.98862	30.862549
-37.477795	382.38989	30.872314
-37.474174	-76.649574	30.88208
-37.472946	-50.062584	30.891846
-37.473652	-28.716789	30.901611
-37.471474	-33.617825	30.911377
-37.472347	-38.650391	30.921143
-37.472427	-46.890488	30.930908
-37.471355	-43.589703	30.940674
-37.469875	-47.038467	30.950439
-37.46909	-41.392651	30.960205
-37.467777	-38.228115	30.969971
-37.467129	-41.564068	30.979736
-37.467335	-40.434811	30.989502
-37.466995	-43.046665	30.999268
-37.466228	-43.661053	31.009033
-37.464664	-45.687138	31.018799
-37.463177	-44.665745	31.028564
-37.462814	-38.592175	31.03833
-37.461151	-40.648296	31.048096
-37.461666	-41.340015	31.057861
-37.461132	-46.142216	31.067627
-37.459465	-47.166134	31.077393
-37.459957	-40.835835	31.087158
-37.457203	-42.262157	31.096924
-37.456066	-38.980881	31.106689
-37.456417	-42.039516	31.116455
-37.455639	-44.767452	31.126221
-37.454788	-46.472446	31.135986
-37.455021	-47.105515	31.145752
-37.452816	-41.929943	31.155518
-37.452	-36.412354	31.165283
-37.452347	-40.135738	31.175049
-37.451206	-44.631901	31.184814
-37.45026	-47.846245	31.19458
-37.44981	-45.423782	31.204346
-37.448708	-42.790924	31.214111
-37.447666	-39.529209	31.223877
-37.446438	-39.464344	31.233643
-37.446571	-41.930855	31.243408
-37.445908	-46.117516	31.253174
-37.44413	-48.303593	31.262939
-37.443684	-44.132538	31.272705
-37.443108	-37.837475	31.282471
-37.442318	-36.832378	31.292236
-37.441647	-43.022171	31.302002
-37.441467	-46.683765	31.311768
-37.440128	-45.334332	31.321533
-37.438389	-45.10582	31.331299
-37.438217	-39.636131	31.341064
-37.437504	-39.799763	31.35083
-37.437019	-40.203384	31.360596
-37.434494	-41.368145	31.370361
-37.433895	-49.262707	31.380127
-37.434891	-42.851646	31.389893
-37.432861	-40.71339	31.399658
-37.432976	-37.963993	31.409424
-37.430702	-36.695789	31.419189
-37.430939	-44.56052	31.428955
-37.430195	-44.548882	31.438721
-37.429356	-44.199299	31.448486
-37.429649	-42.644054	31.458252
-37.426636	-41.433727	31.468018
-37.427036	-41.477348	31.477783
-37.426189	-40.273193	31.487549
-37.424339	-46.208252	31.497314
-37.425243	-47.032532	31.50708
-37.423683	-44.54018	31.516846
-37.422626	-40.674438	31.526611
-37.421589	-38.222157	31.536377
-37.421818	-42.493122	31.546143
-37.42049	-42.796856	31.555908
-37.419628	-43.318573	31.565674
-37.418552	-44.386318	31.575439
-37.418194	-44.985565	31.585205
-37.417046	-42.926556	31.594971
-37.417183	-41.087696	31.604736
-37.415081	-39.76635	31.614502
-37.413284	-44.706802	31.624268
-37.413296	-47.884907	31.634033
-37.413124	-46.327698	31.643799
-37.411819	-41.48024	31.653564
-37.41124	-43.005322	31.66333
-37.410858	-38.900654	31.673096
-37.409069	-45.289429	31.682861
-37.409313	-45.007999	31.692627
-37.40752	-45.058914	31.702393
-37.408291	-45.908245	31.712158
-37.406693	-40.148766	31.721924
-37.404987	-37.145039	31.731689
-37.40398	-41.277813	31.741455
-37.403362	-44.968811	31.751221
-37.404324	-47.336441	31.760986
-37.402393	-42.895676	31.770752
-37.401569	-41.686279	31.780518
-37.401371	-39.444469	31.790283
-37.399307	-38.667976	31.800049
-37.398582	-42.998764	31.809814
-37.398518	-43.783127	31.81958
-37.396942	-47.815102	31.829346
-37.396782	-41.186562	31.839111
-37.395634	-35.977139	31.848877
-37.395557	-39.202999	31.858643
-37.39399	-41.599415	31.868408
-37.3937	-48.967319	31.878174
-37.392952	-46.240265	31.887939
-37.391609	-42.214298	31.897705
-37.391861	-39.09465	31.907471
-37.390949	-39.913956	31.917236
-37.388767	-40.87838	31.927002
-37.386856	-45.777718	31.936768
-37.38829	-47.004402	31.946533
-37.387115	-44.233829	31.956299
-37.385334	-41.017879	31.966064
-37.385006	-37.222507	31.97583
-37.384659	-41.216576	31.985596
-37.383774	-45.600796	31.995361
-37.383232	-47.51976	32.005127
-37.382927	-44.821037	32.014893
-37.381355	-40.68449	32.024658
-37.379757	-39.239159	32.034424
-37.380089	-41.729454	32.044189
-37.377792	-41.166656	32.053955
-37.37759	-48.495193	32.063721
-37.376987	-44.590889	32.073486
-37.375179	-45.300541	32.083252
-37.374378	-40.214066	32.093018
-37.374813	-38.702217	32.102783
-37.372574	-44.998573	32.112549
-37.372223	-43.515942	32.122314
-37.372108	-44.766674	32.13208
-37.370838	-44.064159	32.141846
-37.371273	-41.785301	32.151611
-37.369709	-42.448166	32.161377
-37.36953	-39.705265	32.171143
-37.367779	-40.801834	32.180908
-37.367798	-44.646954	32.190674
-37.366627	-47.115002	32.200439
-37.364964	-43.281776	32.210205
-37.364994	-40.358875	32.219971
-37.363983	-39.783657	32.229736
-37.363277	-41.022701	32.239502
-37.362988	-44.591824	32.249268
-37.361225	-45.636711	32.259033
-37.360737	-45.640781	32.268799
-37.359928	-45.206429	32.278564
-37.359077	-40.363338	32.28833

