MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.254_solid_uprint_typeiv_090_r0			Time:	20.018311	s	4/14/2019 1:00:12 AM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_solid_090_uprint.tst
-38.715847	458.51761	15.97998
-38.71339	454.92795	15.989746
-38.714733	457.62189	15.999512
-38.713161	453.83936	16.009277
-38.712589	453.95728	16.019043
-38.711323	452.09811	16.028809
-38.710415	453.89377	16.038574
-38.710175	459.70416	16.04834
-38.708565	457.78629	16.058105
-38.708382	457.47635	16.067871
-38.707584	452.39835	16.077637
-38.707001	451.20462	16.087402
-38.705273	458.02527	16.097168
-38.704067	456.00684	16.106934
-38.704163	460.65427	16.116699
-38.702198	458.09796	16.126465
-38.701557	455.43085	16.13623
-38.702236	454.85544	16.145996
-38.700409	450.73386	16.155762
-38.698669	458.21396	16.165527
-38.699051	462.77161	16.175293
-38.698059	459.55499	16.185059
-38.697651	455.46875	16.194824
-38.698139	450.57184	16.20459
-38.695431	453.96634	16.214355
-38.69577	457.77695	16.224121
-38.695213	460.03345	16.233887
-38.693138	458.5712	16.243652
-38.691692	456.97467	16.253418
-38.691067	454.00122	16.263184
-38.691338	452.33487	16.272949
-38.689999	454.3848	16.282715
-38.689449	461.86014	16.29248
-38.687382	461.2692	16.302246
-38.687759	456.10156	16.312012
-38.686935	453.35928	16.321777
-38.685928	452.7373	16.331543
-38.684578	455.75607	16.341309
-38.684383	458.64075	16.351074
-38.683929	459.26367	16.36084
-38.682957	458.79718	16.370605
-38.68145	457.45401	16.380371
-38.681393	450.72058	16.390137
-38.679974	454.37436	16.399902
-38.679405	455.75549	16.409668
-38.678219	459.93039	16.419434
-38.677456	462.10019	16.429199
-38.676041	454.28583	16.438965
-38.677242	455.23929	16.44873
-38.674545	454.78381	16.458496
-38.674507	458.69464	16.468262
-38.674477	457.7424	16.478027
-38.671947	459.78015	16.487793
-38.673153	459.64569	16.497559
-38.671097	455.5062	16.507324
-38.670456	454.00409	16.51709
-38.670235	454.37555	16.526855
-38.668743	457.35278	16.536621
-38.66851	460.92029	16.546387
-38.66716	459.33398	16.556152
-38.666958	456.85886	16.565918
-38.666122	456.15967	16.575684
-38.664082	456.13034	16.585449
-38.663555	455.3866	16.595215
-38.663654	457.49594	16.60498
-38.662003	459.88007	16.614746
-38.663059	459.06381	16.624512
-38.660725	456.79178	16.634277
-38.659405	452.40594	16.644043
-38.659885	455.28485	16.653809
-38.657982	458.43552	16.663574
-38.65728	457.87082	16.67334
-38.656994	462.40729	16.683105
-38.655743	455.89972	16.692871
-38.655735	456.87415	16.702637
-38.654545	454.40228	16.712402
-38.653702	454.90619	16.722168
-38.652164	461.202	16.731934
-38.652664	461.32199	16.741699
-38.651974	458.79681	16.751465
-38.650352	455.26703	16.76123
-38.649391	453.38974	16.770996
-38.647415	457.98428	16.780762
-38.647526	457.84186	16.790527
-38.647594	462.31873	16.800293
-38.645653	460.15137	16.810059
-38.645267	456.77167	16.819824
-38.644611	455.66284	16.82959
-38.644386	451.12427	16.839355
-38.642258	458.22116	16.849121
-38.642853	462.85507	16.858887
-38.640186	461.422	16.868652
-38.640678	456.85208	16.878418
-38.639168	452.72726	16.888184
-38.639378	454.09424	16.897949
-38.637848	456.34552	16.907715
-38.636971	459.98764	16.91748
-38.636528	460.5383	16.927246
-38.635307	460.10727	16.937012
-38.63483	457.29108	16.946777
-38.63335	451.50775	16.956543
-38.633106	455.32199	16.966309
-38.632027	459.20566	16.976074
-38.631626	462.75772	16.98584
-38.631298	460.12741	16.995605
-38.630848	454.23688	17.005371
-38.629826	454.51099	17.015137
-38.627815	456.72742	17.024902
-38.628212	458.39893	17.034668
-38.626457	458.11954	17.044434
-38.625637	460.40189	17.054199
-38.62463	459.54745	17.063965
-38.624081	452.46716	17.07373
-38.623932	454.44952	17.083496
-38.622108	453.96704	17.093262
-38.621353	461.87186	17.103027
-38.620537	460.61642	17.112793
-38.619858	454.96967	17.122559
-38.620449	457.37296	17.132324
-38.618237	455.02762	17.14209
-38.617371	455.19263	17.151855
-38.617325	457.64761	17.161621
-38.616028	456.97052	17.171387
-38.614784	460.73801	17.181152
-38.613716	456.88312	17.190918
-38.613285	453.80289	17.200684
-38.61348	454.23254	17.210449
-38.611828	454.91919	17.220215
-38.611759	459.98508	17.22998
-38.609425	457.52667	17.239746
-38.609283	457.96368	17.249512
-38.608521	456.95206	17.259277
-38.608707	455.1015	17.269043
-38.607643	453.21478	17.278809
-38.606697	455.81906	17.288574
-38.606071	460.09433	17.29834
-38.604839	461.21301	17.308105
-38.603889	457.98566	17.317871
-38.602524	453.28735	17.327637
-38.602726	452.71835	17.337402
-38.601662	457.79337	17.347168
-38.600021	457.5939	17.356934
-38.599819	461.14008	17.366699
-38.599655	457.75363	17.376465
-38.597672	457.58011	17.38623
-38.596889	453.32645	17.395996
-38.59676	452.599	17.405762
-38.596737	458.52322	17.415527
-38.595215	461.34845	17.425293
-38.593628	461.76465	17.435059
-38.593994	454.75558	17.444824
-38.593296	451.14581	17.45459
-38.591179	456.08563	17.464355
-38.591671	456.40097	17.474121
-38.589973	461.61481	17.483887
-38.588772	459.83841	17.493652
-38.587669	456.84955	17.503418
-38.588097	456.38089	17.513184
-38.586422	449.11371	17.522949
-38.584854	457.05615	17.532715
-38.584888	459.58871	17.54248
-38.584324	461.83722	17.552246
-38.582565	457.64548	17.562012
-38.582321	449.87476	17.571777
-38.581833	454.30609	17.581543
-38.581127	455.10486	17.591309
-38.579285	457.07761	17.601074
-38.580036	458.7536	17.61084
-38.579159	456.66373	17.620605
-38.577991	457.28934	17.630371
-38.577354	450.91876	17.640137
-38.576706	451.36728	17.649902
-38.575241	455.65735	17.659668
-38.574459	460.60147	17.669434
-38.573959	458.18625	17.679199
-38.571404	454.85895	17.688965
-38.571011	452.10187	17.69873
-38.571259	452.84183	17.708496
-38.570614	455.33286	17.718262
-38.570889	455.37888	17.728027
-38.568012	458.17764	17.737793
-38.567314	458.81378	17.747559
-38.56744	452.58496	17.757324
-38.566765	452.77844	17.76709
-38.564865	450.93423	17.776855
-38.564468	456.74451	17.786621
-38.562778	458.15112	17.796387
-38.563507	454.3367	17.806152
-38.561127	456.08948	17.815918
-38.562096	452.3009	17.825684
-38.56126	452.98401	17.835449
-38.560448	454.3403	17.845215
-38.559185	453.23138	17.85498
-38.558815	457.74368	17.864746
-38.556187	456.49326	17.874512
-38.555119	452.60876	17.884277
-38.555393	450.16309	17.894043
-38.555149	450.7709	17.903809
-38.554996	457.4425	17.913574
-38.553219	455.33817	17.92334
-38.552116	458.358	17.933105
-38.552116	454.77457	17.942871
-38.551044	450.85739	17.952637
-38.550381	449.49872	17.962402
-38.549026	452.94644	17.972168
-38.547939	455.5264	17.981934
-38.546734	459.41559	17.991699
-38.54768	455.85806	18.001465
-38.546856	451.30801	18.01123
-38.545433	448.73227	18.020996
-38.545517	453.08563	18.030762
-38.542225	454.83374	18.040527
-38.543476	457.9082	18.050293
-38.541943	454.73819	18.060059
-38.541172	453.83032	18.069824
-38.539177	450.5853	18.07959
-38.539032	448.29608	18.089355
-38.538532	453.85269	18.099121
-38.536575	458.90921	18.108887
-38.536961	457.79675	18.118652
-38.535282	453.11609	18.128418
-38.535393	447.20959	18.138184
-38.534412	450.20844	18.147949
-38.534321	451.79453	18.157715
-38.533421	457.1972	18.16748
-38.532288	455.40881	18.177246
-38.53146	453.23947	18.187012
-38.530499	452.80225	18.196777
-38.529411	445.8851	18.206543
-38.528965	453.35715	18.216309
-38.528442	455.80566	18.226074
-38.527473	457.38556	18.23584
-38.526527	456.04376	18.245605
-38.524323	448.0094	18.255371
-38.524509	448.60333	18.265137
-38.524151	452.07764	18.274902
-38.523773	452.06427	18.284668
-38.522652	453.40619	18.294434
-38.521862	453.54745	18.304199
-38.520092	452.88928	18.313965
-38.520111	448.73639	18.32373
-38.520397	449.31155	18.333496
-38.516899	451.68228	18.343262
-38.517925	455.13419	18.353027
-38.517685	455.66815	18.362793
-38.515224	451.00934	18.372559
-38.515629	449.40726	18.382324
-38.513931	449.01498	18.39209
-38.512981	451.4491	18.401855
-38.513416	449.62006	18.411621
-38.511078	452.55249	18.421387
-38.511967	454.69681	18.431152
-38.510666	451.74875	18.440918
-38.509117	448.7027	18.450684
-38.50882	446.44461	18.460449
-38.506985	448.99561	18.470215
-38.507648	453.93774	18.47998
-38.505985	453.36798	18.489746
-38.504887	453.06238	18.499512
-38.503834	448.79984	18.509277
-38.50309	450.13919	18.519043
-38.502769	449.1293	18.528809
-38.502396	448.17313	18.538574
-38.500828	454.55579	18.54834
-38.502007	453.59708	18.558105
-38.500523	451.91705	18.567871
-38.499092	446.5687	18.577637
-38.497726	446.17297	18.587402
-38.497128	452.39923	18.597168
-38.496197	450.93643	18.606934
-38.495785	453.26251	18.616699
-38.493664	452.34674	18.626465
-38.495098	448.46112	18.63623
-38.49231	447.98956	18.645996
-38.491169	446.37094	18.655762
-38.491299	452.52536	18.665527
-38.490822	456.49878	18.675293
-38.489502	452.85608	18.685059
-38.489082	448.08673	18.694824
-38.487858	444.66342	18.70459
-38.487778	446.52042	18.714355
-38.486839	450.70654	18.724121
-38.484764	454.27286	18.733887
-38.486729	450.59097	18.743652
-38.483505	450.0141	18.753418
-38.483097	446.83371	18.763184
-38.482838	443.32874	18.772949
-38.48193	446.33328	18.782715
-38.479988	452.7565	18.79248
-38.480389	454.41678	18.802246
-38.479618	448.73132	18.812012
-38.478603	445.37192	18.821777
-38.477661	444.73236	18.831543
-38.477341	446.79071	18.841309
-38.475384	452.51456	18.851074
-38.475426	450.24823	18.86084
-38.473881	449.96555	18.870605
-38.473145	448.49771	18.880371
-38.473316	442.33597	18.890137
-38.471687	446.94998	18.899902
-38.471363	448.74649	18.909668
-38.469986	451.97311	18.919434
-38.469109	453.64319	18.929199
-38.469131	446.63306	18.938965
-38.468716	446.93356	18.94873
-38.466949	445.92636	18.958496
-38.466732	448.28934	18.968262
-38.465279	450.7746	18.978027
-38.464951	449.8754	18.987793
-38.463715	451.46118	18.997559
-38.463352	445.69107	19.007324
-38.46228	443.75934	19.01709
-38.462479	445.15137	19.026855
-38.459984	448.56317	19.036621
-38.460342	450.54819	19.046387
-38.458916	448.34811	19.056152
-38.458	447.37762	19.065918
-38.457218	445.84283	19.075684
-38.456287	445.20374	19.085449
-38.455193	446.31812	19.095215
-38.455608	448.00922	19.10498
-38.453331	451.61496	19.114746
-38.453945	450.34839	19.124512
-38.45229	447.26276	19.134277
-38.451271	442.26944	19.144043
-38.450096	445.71136	19.153809
-38.450001	450.28098	19.163574
-38.448803	448.7276	19.17334
-38.447292	451.12891	19.183105
-38.448196	445.88306	19.192871
-38.446522	445.27045	19.202637
-38.446804	444.38068	19.212402
-38.445633	443.26358	19.222168
-38.443817	450.13672	19.231934
-38.443645	451.2887	19.241699
-38.442734	449.38245	19.251465
-38.442535	443.56277	19.26123
-38.441067	441.26749	19.270996
-38.440666	447.15814	19.280762
-38.439919	447.98117	19.290527
-38.439278	451.97806	19.300293
-38.437798	448.64661	19.310059
-38.437649	445.92474	19.319824
-38.437447	444.22525	19.32959
-38.436138	441.27271	19.339355
-38.433762	446.90735	19.349121
-38.433395	451.53265	19.358887
-38.432861	450.59265	19.368652
-38.431705	446.49011	19.378418
-38.431618	442.26102	19.388184
-38.429928	442.36234	19.397949
-38.429375	447.04208	19.407715
-38.427864	449.66257	19.41748
-38.428802	449.14001	19.427246
-38.426548	447.69537	19.437012
-38.428246	443.87891	19.446777
-38.425659	440.88486	19.456543
-38.424747	445.24869	19.466309
-38.423687	447.82584	19.476074
-38.423317	452.13031	19.48584
-38.421852	449.6243	19.495605
-38.420448	442.65201	19.505371
-38.420116	443.29837	19.515137
-38.420162	442.27319	19.524902
-38.419216	447.2645	19.534668
-38.418175	446.21127	19.544434
-38.417999	448.81607	19.554199
-38.41674	448.70258	19.563965
-38.416553	440.73538	19.57373
-38.414135	443.94104	19.583496
-38.41465	443.39114	19.593262
-38.413055	449.27274	19.603027
-38.412121	451.17831	19.612793
-38.41185	444.46332	19.622559
-38.41114	446.42572	19.632324
-38.410172	443.20486	19.64209
-38.409466	444.48651	19.651855
-38.408688	446.62097	19.661621
-38.407257	445.89487	19.671387
-38.407097	448.99686	19.681152
-38.405834	446.82123	19.690918
-38.404781	443.83624	19.700684
-38.405205	442.69241	19.710449
-38.404335	444.89224	19.720215
-38.403595	449.33926	19.72998
-38.401752	446.37769	19.739746
-38.401104	445.78036	19.749512
-38.399338	444.51965	19.759277
-38.399731	442.87329	19.769043
-38.398441	441.38068	19.778809
-38.397823	444.6449	19.788574
-38.397865	447.10263	19.79834
-38.396454	450.32874	19.808105
-38.395683	447.2019	19.817871
-38.394241	441.4444	19.827637
-38.394051	440.34302	19.837402
-38.392887	446.27838	19.847168
-38.391808	447.10846	19.856934
-38.391758	448.4978	19.866699
-38.390152	445.30521	19.876465
-38.390121	444.47449	19.88623
-38.389313	439.04404	19.895996
-38.38871	438.96109	19.905762
-38.387207	446.68637	19.915527
-38.386189	447.84387	19.925293
-38.386936	448.58099	19.935059
-38.384365	441.45908	19.944824
-38.384113	439.87378	19.95459
-38.38356	444.68246	19.964355
-38.382568	443.97751	19.974121
-38.381977	448.17511	19.983887
-38.380478	446.87943	19.993652
-38.381035	443.31229	20.003418
-38.378632	443.86316	20.013184


Data Header:			0.254_solid_uprint_typeiv_090_r0			Time:	34.843994	s	4/14/2019 1:00:26 AM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_solid_090_uprint.tst
Displacement	Force	Running Time
mm	N	s
-38.378437	438.80835	20.022949
-38.377579	444.43619	20.032715
-38.375904	450.13983	20.04248
-38.375942	448.66498	20.052246
-38.374882	447.3222	20.062012
-38.374073	440.8158	20.071777
-38.3745	440.14355	20.081543
-38.372509	442.19821	20.091309
-38.371967	447.02747	20.101074
-38.371567	447.72342	20.11084
-38.36948	445.71625	20.120605
-38.369179	444.50247	20.130371
-38.368176	439.57837	20.140137
-38.36829	440.43542	20.149902
-38.367096	442.76038	20.159668
-38.366802	449.46323	20.169434
-38.365913	448.66434	20.179199
-38.363884	440.68292	20.188965
-38.364208	440.82596	20.19873
-38.361591	440.74323	20.208496
-38.361996	444.24954	20.218262
-38.360699	443.39706	20.228027
-38.360104	446.59836	20.237793
-38.359921	445.09738	20.247559
-38.35878	441.08057	20.257324
-38.358047	442.33234	20.26709
-38.358303	440.75308	20.276855
-38.356758	445.34378	20.286621
-38.355045	447.1564	20.296387
-38.353569	443.83176	20.306152
-38.354282	445.71747	20.315918
-38.352909	440.62625	20.325684
-38.35289	440.573	20.335449
-38.351025	441.41168	20.345215
-38.350838	443.07309	20.35498
-38.350121	447.48853	20.364746
-38.350277	445.27435	20.374512
-38.347862	442.83047	20.384277
-38.346909	439.48022	20.394043
-38.347279	439.76514	20.403809
-38.345371	445.46878	20.413574
-38.346039	445.58508	20.42334
-38.344692	445.59033	20.433105
-38.342632	442.91342	20.442871
-38.342873	440.66489	20.452637
-38.341831	440.04706	20.462402
-38.34182	440.95215	20.472168
-38.340786	445.38565	20.481934
-38.339722	449.42731	20.491699
-38.339153	446.15161	20.501465
-38.337673	437.9798	20.51123
-38.336658	438.58011	20.520996
-38.336224	441.75491	20.530762
-38.33551	445.74625	20.540527
-38.334366	446.87714	20.550293
-38.333652	444.16083	20.560059
-38.332668	442.62277	20.569824
-38.332027	438.19312	20.57959
-38.331055	437.25656	20.589355
-38.330204	443.56921	20.599121
-38.329342	446.27814	20.608887
-38.328358	447.7923	20.618652
-38.329033	440.55374	20.628418
-38.327293	437.92853	20.638184
-38.326145	439.57483	20.647949
-38.325394	444.10941	20.657715
-38.324711	446.60925	20.66748
-38.323322	445.44843	20.677246
-38.323204	442.27722	20.687012
-38.321178	443.23709	20.696777
-38.321594	435.65964	20.706543
-38.32029	441.67834	20.716309
-38.319172	442.14984	20.726074
-38.317848	447.08069	20.73584
-38.317226	446.53293	20.745605
-38.316963	438.48407	20.755371
-38.316635	438.08475	20.765137
-38.3158	440.15991	20.774902
-38.315414	442.24539	20.784668
-38.313587	444.4982	20.794434
-38.31287	442.49329	20.804199
-38.312572	444.10779	20.813965
-38.311169	439.32959	20.82373
-38.311424	439.34399	20.833496
-38.309795	438.94238	20.843262
-38.308899	446.23285	20.853027
-38.30814	445.59653	20.862793
-38.307735	442.82053	20.872559
-38.307453	440.71252	20.882324
-38.304749	439.05676	20.89209
-38.304981	439.69604	20.901855
-38.304417	439.33957	20.911621
-38.303947	443.57745	20.921387
-38.303162	446.51956	20.931152
-38.302422	443.36246	20.940918
-38.300964	442.18207	20.950684
-38.300385	437.66873	20.960449
-38.298664	441.95398	20.970215
-38.298824	446.24542	20.97998
-38.297844	441.21582	20.989746
-38.298412	445.37161	20.999512
-38.296612	440.62219	21.009277
-38.295544	440.24847	21.019043
-38.294586	438.25793	21.028809
-38.293903	440.79218	21.038574
-38.292725	445.39233	21.04834
-38.291786	445.93353	21.058105
-38.290878	441.57217	21.067871
-38.289192	438.50473	21.077637
-38.288853	435.52875	21.087402
-38.288353	442.39832	21.097168
-38.288078	443.64154	21.106934
-38.287601	445.95325	21.116699
-38.28669	442.00299	21.126465
-38.285065	439.83826	21.13623
-38.284679	437.53226	21.145996
-38.284107	438.75131	21.155762
-38.283081	442.57318	21.165527
-38.282478	446.134	21.175293
-38.282314	444.07449	21.185059
-38.280857	438.72205	21.194824
-38.280251	435.60007	21.20459
-38.279144	438.86163	21.214355
-38.279041	443.95038	21.224121
-38.277699	444.88992	21.233887
-38.276657	442.43637	21.243652
-38.275562	441.09915	21.253418
-38.275185	441.24152	21.263184
-38.274746	435.73499	21.272949
-38.273529	439.79779	21.282715
-38.271866	443.78232	21.29248
-38.271439	446.39929	21.302246
-38.271656	441.55289	21.312012
-38.269485	436.3963	21.321777
-38.26944	437.51443	21.331543
-38.268063	439.20413	21.341309
-38.267731	445.21274	21.351074
-38.266579	444.44553	21.36084
-38.26527	441.1582	21.370605
-38.265102	441.74484	21.380371
-38.264923	435.57391	21.390137
-38.263454	438.85983	21.399902
-38.262985	439.32239	21.409668
-38.261604	443.70059	21.419434
-38.261368	445.88034	21.429199
-38.260914	438.98846	21.438965
-38.259121	438.39505	21.44873
-38.259468	438.18399	21.458496
-38.258316	440.21243	21.468262
-38.257126	443.35117	21.478027
-38.256718	443.24756	21.487793
-38.256088	442.61642	21.497559
-38.254192	441.30801	21.507324
-38.254059	437.28659	21.51709
-38.252815	437.44012	21.526855
-38.253262	441.72147	21.536621
-38.250568	445.58832	21.546387
-38.251064	440.86969	21.556152
-38.249817	441.65903	21.565918
-38.248745	438.20004	21.575684
-38.248173	439.87222	21.585449
-38.247257	438.34616	21.595215
-38.245876	439.95847	21.60498
-38.24662	444.15875	21.614746
-38.245129	444.45367	21.624512
-38.244499	439.54758	21.634277
-38.243595	435.89261	21.644043
-38.241947	437.06479	21.653809
-38.24229	441.79059	21.663574
-38.241032	441.6431	21.67334
-38.240505	443.8519	21.683105
-38.239285	438.50497	21.692871
-38.237633	438.84445	21.702637
-38.238003	437.46741	21.712402
-38.236042	435.29343	21.722168
-38.235401	444.56799	21.731934
-38.235138	445.94449	21.741699
-38.234745	443.2012	21.751465
-38.233105	436.26187	21.76123
-38.232807	434.1871	21.770996
-38.232624	438.21683	21.780762
-38.230171	442.18112	21.790527
-38.229694	444.6543	21.800293
-38.229881	441.13089	21.810059
-38.228966	439.34869	21.819824
-38.227909	437.73868	21.82959
-38.227245	434.92682	21.839355
-38.226768	440.979	21.849121
-38.225231	443.25208	21.858887
-38.22522	442.99399	21.868652
-38.224083	441.09216	21.878418
-38.223209	435.4064	21.888184
-38.221565	436.32031	21.897949
-38.220196	441.95325	21.907715
-38.220051	443.44452	21.91748
-38.219337	441.69293	21.927246
-38.219486	441.12405	21.937012
-38.218296	439.10342	21.946777
-38.217125	434.7399	21.956543
-38.217274	438.50558	21.966309
-38.216049	441.05722	21.976074
-38.215427	444.94818	21.98584
-38.21463	444.07309	21.995605
-38.213051	437.96503	22.005371
-38.212143	437.67172	22.015137
-38.212044	437.89691	22.024902
-38.210846	442.39755	22.034668
-38.209663	441.62741	22.044434
-38.208817	441.06342	22.054199
-38.209164	443.12326	22.063965
-38.208244	436.25775	22.07373
-38.207058	438.50888	22.083496
-38.20607	437.7908	22.093262
-38.205467	440.54065	22.103027
-38.204304	445.38309	22.112793
-38.204311	440.0538	22.122559
-38.20285	438.37228	22.132324
-38.20182	437.68942	22.14209
-38.201344	437.18951	22.151855
-38.200748	440.40878	22.161621
-38.199997	441.27026	22.171387
-38.197937	443.43539	22.181152
-38.198353	441.39438	22.190918
-38.197826	435.66119	22.200684
-38.196484	435.94666	22.210449
-38.193829	439.45178	22.220215
-38.194256	442.91464	22.22998
-38.193413	440.49838	22.239746
-38.192589	441.06808	22.249512
-38.191902	436.64444	22.259277
-38.190865	437.27032	22.269043
-38.18935	436.52145	22.278809
-38.190819	438.34241	22.288574
-38.188499	442.34573	22.29834
-38.188164	443.1575	22.308105
-38.186859	439.29935	22.317871
-38.187325	433.28891	22.327637
-38.185253	434.66589	22.337402
-38.185226	441.15079	22.347168
-38.184338	441.91992	22.356934
-38.183533	445.00912	22.366699
-38.182236	439.7117	22.376465
-38.181503	438.44336	22.38623
-38.180325	435.28656	22.395996
-38.179935	435.52524	22.405762
-38.178249	440.93451	22.415527
-38.178806	442.96536	22.425293
-38.177803	441.88196	22.435059
-38.176331	438.46292	22.444824
-38.175304	430.47794	22.45459
-38.174965	437.44995	22.464355
-38.17477	439.34644	22.474121
-38.172813	443.19156	22.483887
-38.172783	442.24527	22.493652
-38.171974	438.14685	22.503418
-38.171093	438.40762	22.513184
-38.170868	433.29333	22.522949
-38.168537	438.74548	22.532715
-38.168354	442.08771	22.54248
-38.168541	443.05862	22.552246
-38.166935	441.77942	22.562012
-38.166183	434.56866	22.571777
-38.165123	434.54453	22.581543
-38.16386	440.65555	22.591309
-38.163601	441.25211	22.601074
-38.162132	441.75198	22.61084
-38.161572	441.55457	22.620605
-38.160454	438.96906	22.630371
-38.160633	435.65689	22.640137
-38.158813	436.5704	22.649902
-38.159302	439.44727	22.659668
-38.158028	443.34412	22.669434
-38.157909	441.57095	22.679199
-38.155769	438.4014	22.688965
-38.155273	437.19867	22.69873
-38.154213	435.56516	22.708496
-38.153786	440.57135	22.718262
-38.153038	441.26331	22.728027
-38.15234	438.43118	22.737793
-38.151073	441.67896	22.747559
-38.150093	438.14529	22.757324
-38.149807	437.07996	22.76709
-38.149082	435.14081	22.776855
-38.148384	437.16528	22.786621
-38.146088	443.90775	22.796387
-38.147736	439.21893	22.806152
-38.145622	441.04349	22.815918
-38.144436	437.27301	22.825684
-38.144218	436.50394	22.835449
-38.143127	438.52087	22.845215
-38.143124	437.31598	22.85498
-38.14225	443.35104	22.864746
-38.141079	441.29596	22.874512
-38.139553	438.03033	22.884277
-38.139977	435.77408	22.894043
-38.137939	435.74545	22.903809
-38.137333	441.05011	22.913574
-38.136433	441.89816	22.92334
-38.135723	443.07236	22.933105
-38.133667	438.28839	22.942871
-38.134182	436.90564	22.952637
-38.133698	435.82718	22.962402
-38.131695	436.16824	22.972168
-38.131897	440.92737	22.981934
-38.130882	444.02896	22.991699
-38.129402	442.79797	23.001465
-38.128742	435.70746	23.01123
-38.12854	433.17688	23.020996
-38.129192	436.60507	23.030762
-38.126282	440.87744	23.040527
-38.125866	444.03696	23.050293
-38.125168	438.9675	23.060059
-38.124073	438.11679	23.069824
-38.123604	435.92493	23.07959
-38.123432	432.38962	23.089355
-38.121277	439.39725	23.099121
-38.121136	442.54428	23.108887
-38.120453	442.68567	23.118652
-38.119869	438.69232	23.128418
-38.118702	431.46207	23.138184
-38.1171	436.47449	23.147949
-38.118	438.32257	23.157715
-38.117382	442.1073	23.16748
-38.115086	442.17447	23.177246
-38.114491	438.513	23.187012
-38.114304	438.60529	23.196777
-38.113785	433.1073	23.206543
-38.113239	436.52792	23.216309
-38.111607	439.47226	23.226074
-38.111134	442.42117	23.23584
-38.109921	441.27164	23.245605
-38.108997	433.95837	23.255371
-38.109104	433.82962	23.265137
-38.107403	436.1001	23.274902
-38.106415	438.78082	23.284668
-38.106148	441.05655	23.294434
-38.104889	439.34271	23.304199
-38.10326	438.29318	23.313965
-38.103973	437.13019	23.32373
-38.102127	435.35947	23.333496
-38.102383	435.67471	23.343262
-38.100822	438.73447	23.353027
-38.100773	442.84525	23.362793
-38.098259	438.07919	23.372559
-38.098763	437.24188	23.382324
-38.097794	433.74863	23.39209
-38.097019	438.10901	23.401855
-38.095955	439.09399	23.411621
-38.09404	438.94485	23.421387
-38.093464	440.88486	23.431152
-38.093254	439.63904	23.440918
-38.093182	437.15222	23.450684
-38.0919	432.26428	23.460449
-38.09037	435.62921	23.470215
-38.089134	441.15848	23.47998
-38.090096	440.00375	23.489746
-38.087845	440.52689	23.499512
-38.088589	436.3454	23.509277
-38.088013	434.39709	23.519043
-38.086643	437.64407	23.528809
-38.084682	434.78391	23.538574
-38.083778	442.67056	23.54834
-38.082947	442.13724	23.558105
-38.083633	439.24847	23.567871
-38.08202	435.55392	23.577637
-38.081436	433.47189	23.587402
-38.080296	438.34006	23.597168
-38.079845	441.43164	23.606934
-38.078415	440.93988	23.616699
-38.078571	438.90372	23.626465
-38.077682	435.33228	23.63623
-38.076942	433.84149	23.645996
-38.076378	436.13373	23.655762
-38.075062	440.396	23.665527
-38.074471	442.14401	23.675293
-38.073429	441.32153	23.685059
-38.07243	436.73572	23.694824
-38.071697	432.7496	23.70459
-38.070202	433.0267	23.714355
-38.069855	440.19699	23.724121
-38.068779	443.12674	23.733887
-38.06805	440.22098	23.743652
-38.067558	437.61298	23.753418
-38.068031	437.26263	23.763184
-38.065701	433.67029	23.772949
-38.064884	439.04712	23.782715
-38.065197	439.97421	23.79248
-38.063194	443.26068	23.802246
-38.061207	440.0015	23.812012
-38.06237	432.2597	23.821777
-38.061714	434.70319	23.831543
-38.059429	436.50937	23.841309
-38.059814	441.67828	23.851074
-38.05859	440.73328	23.86084
-38.058586	440.01794	23.870605
-38.057655	437.96564	23.880371
-38.055603	435.19943	23.890137
-38.056595	435.01028	23.899902
-38.054554	436.78928	23.909668
-38.05368	440.40112	23.919434
-38.053642	442.83777	23.929199
-38.052334	436.51443	23.938965
-38.051365	435.00958	23.94873
-38.049946	436.13589	23.958496
-38.049686	439.33633	23.968262
-38.049564	440.78412	23.978027
-38.047771	439.00586	23.987793
-38.047508	440.04599	23.997559
-38.046204	438.05624	24.007324
-38.045319	435.29681	24.01709
-38.044312	434.26785	24.026855
-38.043121	438.32501	24.036621
-38.043221	440.56363	24.046387
-38.043091	440.32938	24.056152
-38.041405	438.83682	24.065918
-38.040688	435.2699	24.075684
-38.039886	436.22144	24.085449
-38.039234	436.05695	24.095215
-38.038612	436.87994	24.10498
-38.037376	441.96371	24.114746
-38.036629	440.2153	24.124512
-38.035419	437.93326	24.134277
-38.036663	434.19733	24.144043
-38.035004	434.60049	24.153809
-38.032299	440.93005	24.163574
-38.032799	440.48514	24.17334
-38.032406	442.17038	24.183105
-38.031204	437.7966	24.192871
-38.029133	434.16125	24.202637
-38.029079	436.22394	24.212402
-38.028461	434.47028	24.222168
-38.02813	441.6636	24.231934
-38.026691	443.08728	24.241699
-38.026226	439.26807	24.251465
-38.024574	434.746	24.26123
-38.023335	431.23459	24.270996
-38.023258	438.64713	24.280762
-38.02282	441.80362	24.290527
-38.020447	443.1387	24.300293
-38.021141	438.54947	24.310059
-38.021454	434.17288	24.319824
-38.018913	436.40918	24.32959
-38.018539	434.4534	24.339355
-38.018257	438.07553	24.349121
