MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.254_solid_uprint_typeiv_090_r0			Time:	20.019043	s	4/14/2019 1:17:22 AM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_solid_090_uprint.tst
-38.709568	441.60327	16.067627
-38.708874	441.77173	16.077393
-38.70789	443.92596	16.087158
-38.706913	444.81857	16.096924
-38.706589	443.92334	16.106689
-38.705578	443.97281	16.116455
-38.705383	444.53528	16.126221
-38.702953	440.58414	16.135986
-38.703358	441.51447	16.145752
-38.702263	443.67191	16.155518
-38.701408	448.14841	16.165283
-38.700401	444.6069	16.175049
-38.698315	443.15265	16.184814
-38.698242	439.18411	16.19458
-38.695862	440.10434	16.204346
-38.696136	443.81561	16.214111
-38.696854	442.59338	16.223877
-38.69524	446.39935	16.233643
-38.694664	445.10141	16.243408
-38.693489	442.0827	16.253174
-38.693878	439.28372	16.262939
-38.692116	438.58466	16.272705
-38.69062	445.30298	16.282471
-38.691326	445.17508	16.292236
-38.690781	444.15015	16.302002
-38.689255	441.42407	16.311768
-38.688473	438.1228	16.321533
-38.688705	441.07156	16.331299
-38.686989	440.19717	16.341064
-38.686256	447.23605	16.35083
-38.684444	447.24637	16.360596
-38.683357	442.6539	16.370361
-38.683556	439.01486	16.380127
-38.681164	437.59378	16.389893
-38.681629	441.77182	16.399658
-38.68079	447.20816	16.409424
-38.679585	446.01028	16.419189
-38.678616	443.20816	16.428955
-38.678623	439.58966	16.438721
-38.67865	438.8866	16.448486
-38.677299	437.58557	16.458252
-38.675369	445.09354	16.468018
-38.675251	445.18454	16.477783
-38.67495	445.09698	16.487549
-38.672188	441.76245	16.497314
-38.672489	435.86023	16.50708
-38.670612	439.06015	16.516846
-38.672333	442.7449	16.526611
-38.670628	446.28958	16.536377
-38.669212	444.24374	16.546143
-38.66877	440.14044	16.555908
-38.667274	439.64847	16.565674
-38.667255	438.62909	16.575439
-38.66576	440.85339	16.585205
-38.665955	443.14893	16.594971
-38.664486	447.18112	16.604736
-38.663731	446.24567	16.614502
-38.662449	436.13293	16.624268
-38.661907	437.86218	16.634033
-38.660355	439.6731	16.643799
-38.660027	444.69955	16.653564
-38.659973	445.07654	16.66333
-38.659	441.4317	16.673096
-38.658268	441.06342	16.682861
-38.657673	438.60849	16.692627
-38.656887	438.41858	16.702393
-38.655621	440.36667	16.712158
-38.654976	441.52844	16.721924
-38.653629	444.74869	16.731689
-38.652889	439.35196	16.741455
-38.651703	439.91702	16.751221
-38.65081	437.40195	16.760986
-38.651077	441.11475	16.770752
-38.650166	442.49911	16.780518
-38.648586	442.9975	16.790283
-38.647411	441.15414	16.800049
-38.647533	442.45856	16.809814
-38.647167	437.30258	16.81958
-38.645649	436.17661	16.829346
-38.645203	438.98898	16.839111
-38.644146	443.47388	16.848877
-38.644062	443.19531	16.858643
-38.641792	441.51859	16.868408
-38.640884	436.82825	16.878174
-38.640827	437.70847	16.887939
-38.6408	439.5968	16.897705
-38.639256	440.01437	16.907471
-38.638878	444.27762	16.917236
-38.63834	441.82965	16.927002
-38.636814	442.10907	16.936768
-38.637157	436.01123	16.946533
-38.634495	434.77975	16.956299
-38.633869	442.11078	16.966064
-38.634151	442.74371	16.97583
-38.632149	443.57086	16.985596
-38.632217	438.9863	16.995361
-38.631516	435.96585	17.005127
-38.630539	436.37454	17.014893
-38.628437	435.49149	17.024658
-38.628609	442.07108	17.034424
-38.627911	442.93524	17.044189
-38.627235	442.97314	17.053955
-38.625858	438.09583	17.063721
-38.625984	432.46661	17.073486
-38.624176	436.62372	17.083252
-38.623844	441.18442	17.093018
-38.622837	442.60175	17.102783
-38.621662	440.53992	17.112549
-38.620724	437.77884	17.122314
-38.619976	435.62231	17.13208
-38.620422	436.15833	17.141846
-38.618641	439.3949	17.151611
-38.618271	441.7739	17.161377
-38.617561	442.47653	17.171143
-38.616924	439.52081	17.180908
-38.61573	433.50867	17.190674
-38.615246	435.04105	17.200439
-38.612942	437.50388	17.210205
-38.613014	442.2392	17.219971
-38.612926	441.07751	17.229736
-38.611927	438.60132	17.239502
-38.610928	438.09198	17.249268
-38.609867	436.91702	17.259033
-38.609997	437.09219	17.268799
-38.60791	438.63864	17.278564
-38.607307	441.66376	17.28833
-38.60738	442.48553	17.298096
-38.605843	437.03006	17.307861
-38.605122	437.43033	17.317627
-38.603981	435.40533	17.327393
-38.603462	439.52127	17.337158
-38.602448	439.86853	17.346924
-38.60096	437.65787	17.356689
-38.601345	439.31192	17.366455
-38.59977	438.01263	17.376221
-38.599083	435.6012	17.385986
-38.598541	436.44202	17.395752
-38.599995	437.66058	17.405518
-38.596992	444.07687	17.415283
-38.596256	440.37869	17.425049
-38.595673	437.20932	17.434814
-38.59341	434.44681	17.44458
-38.593777	434.89337	17.454346
-38.592926	437.9245	17.464111
-38.5928	438.61612	17.473877
-38.590298	439.1666	17.483643
-38.590237	438.89697	17.493408
-38.588879	435.11511	17.503174
-38.588398	434.68082	17.512939
-38.58812	433.72336	17.522705
-38.586388	439.54544	17.532471
-38.585529	440.28549	17.542236
-38.58506	440.96762	17.552002
-38.584332	434.94931	17.561768
-38.584412	433.69318	17.571533
-38.584496	434.71448	17.581299
-38.582424	435.66125	17.591064
-38.58197	440.32846	17.60083
-38.580826	441.33459	17.610596
-38.580059	438.99576	17.620361
-38.578262	434.84793	17.630127
-38.577572	432.35709	17.639893
-38.577026	436.92078	17.649658
-38.575836	440.10718	17.659424
-38.576202	442.93198	17.669189
-38.574814	437.37372	17.678955
-38.574078	431.00018	17.688721
-38.573925	434.15469	17.698486
-38.573532	432.95972	17.708252
-38.571278	438.44144	17.718018
-38.570412	440.5556	17.727783
-38.570961	437.89172	17.737549
-38.569008	438.00659	17.747314
-38.569214	430.57056	17.75708
-38.566631	432.82294	17.766846
-38.567131	437.82254	17.776611
-38.565399	440.63995	17.786377
-38.564503	440.12543	17.796143
-38.563931	435.75436	17.805908
-38.562977	433.33395	17.815674
-38.562775	434.68283	17.825439
-38.56147	435.67416	17.835205
-38.560844	440.41321	17.844971
-38.560181	440.84088	17.854736
-38.559715	439.04654	17.864502
-38.558796	434.2883	17.874268
-38.557175	433.06067	17.884033
-38.558342	434.72083	17.893799
-38.556641	440.13062	17.903564
-38.556412	439.5921	17.91333
-38.555515	435.70544	17.923096
-38.553291	435.30139	17.932861
-38.553761	433.71902	17.942627
-38.552753	434.59854	17.952393
-38.551956	433.77042	17.962158
-38.551189	437.86816	17.971924
-38.549984	440.64746	17.981689
-38.548923	435.21408	17.991455
-38.547352	434.23358	18.001221
-38.546288	431.04288	18.010986
-38.54652	434.92923	18.020752
-38.54575	438.43304	18.030518
-38.543522	435.78439	18.040283
-38.544159	438.46729	18.050049
-38.543285	438.04807	18.059814
-38.54163	432.71149	18.06958
-38.541283	432.66226	18.079346
-38.539795	431.81985	18.089111
-38.540001	440.10861	18.098877
-38.539063	437.7648	18.108643
-38.538422	438.11774	18.118408
-38.537735	432.50137	18.128174
-38.537518	432.56696	18.137939
-38.535362	435.1622	18.147705
-38.535599	434.82568	18.157471
-38.534893	439.93515	18.167236
-38.533566	438.53076	18.177002
-38.532711	435.97427	18.186768
-38.531227	432.14206	18.196533
-38.532215	431.11075	18.206299
-38.529858	434.30728	18.216064
-38.530266	440.15314	18.22583
-38.528267	439.88821	18.235596
-38.52824	434.6171	18.245361
-38.527073	432.39429	18.255127
-38.52618	433.87131	18.264893
-38.525982	434.02817	18.274658
-38.525295	438.22266	18.284424
-38.524178	440.7081	18.294189
-38.522354	437.96588	18.303955
-38.521564	432.64404	18.313721
-38.521244	428.71619	18.323486
-38.520138	432.51126	18.333252
-38.521683	438.04181	18.343018
-38.518688	440.5408	18.352783
-38.517899	436.8728	18.362549
-38.517269	432.33173	18.372314
-38.517223	433.38895	18.38208
-38.515182	431.60214	18.391846
-38.514275	436.41476	18.401611
-38.513317	438.69086	18.411377
-38.512684	439.08923	18.421143
-38.511406	436.92322	18.430908
-38.510818	428.54294	18.440674
-38.511097	431.45789	18.450439
-38.509563	434.85669	18.460205
-38.507984	438.72705	18.469971
-38.507938	439.0199	18.479736
-38.507874	434.50504	18.489502
-38.50716	432.43893	18.499268
-38.506447	432.90524	18.509033
-38.5056	431.56836	18.518799
-38.504574	435.86282	18.528564
-38.503246	437.27713	18.53833
-38.503544	438.26501	18.548096
-38.501595	433.61871	18.557861
-38.499588	430.90265	18.567627
-38.500107	431.66367	18.577393
-38.499741	434.14627	18.587158
-38.499928	438.01047	18.596924
-38.49659	436.57611	18.606689
-38.497349	434.32956	18.616455
-38.496082	435.40295	18.626221
-38.494656	431.53922	18.635986
-38.494431	432.14993	18.645752
-38.49445	435.02158	18.655518
-38.492672	439.05203	18.665283
-38.492302	436.79608	18.675049
-38.491531	435.20517	18.684814
-38.490498	429.38864	18.69458
-38.489689	432.67587	18.704346
-38.489288	434.37991	18.714111
-38.487835	433.82462	18.723877
-38.48671	437.69183	18.733643
-38.487	435.70529	18.743408
-38.484268	432.62689	18.753174
-38.485203	430.38458	18.762939
-38.482677	429.9173	18.772705
-38.481956	437.28604	18.782471
-38.483334	437.00354	18.792236
-38.481552	437.03329	18.802002
-38.481319	431.05121	18.811768
-38.480289	428.76062	18.821533
-38.478722	432.03107	18.831299
-38.478374	433.17511	18.841064
-38.477409	437.67123	18.85083
-38.47644	438.3085	18.860596
-38.475685	435.00082	18.870361
-38.474636	431.23947	18.880127
-38.475067	426.31348	18.889893
-38.472778	431.50476	18.899658
-38.472054	439.55975	18.909424
-38.472473	437.9263	18.919189
-38.47031	435.24762	18.928955
-38.46978	430.00598	18.938721
-38.470791	430.77393	18.948486
-38.467869	431.54861	18.958252
-38.467548	435.08148	18.968018
-38.465839	436.16504	18.977783
-38.466362	435.46494	18.987549
-38.465252	431.83578	18.997314
-38.464661	428.50787	19.00708
-38.462738	430.46252	19.016846
-38.462372	433.82437	19.026611
-38.460857	438.427	19.036377
-38.461536	435.36459	19.046143
-38.459904	431.70261	19.055908
-38.459812	430.65637	19.065674
-38.458183	430.57169	19.075439
-38.458435	432.64407	19.085205
-38.45694	433.67508	19.094971
-38.455112	436.79053	19.104736
-38.455193	437.18918	19.114502
-38.45491	429.52481	19.124268
-38.454273	429.18518	19.134033
-38.452229	431.18375	19.143799
-38.452084	434.95706	19.153564
-38.451202	438.28183	19.16333
-38.449944	433.06824	19.173096
-38.450558	433.00543	19.182861
-38.448872	431.87967	19.192627
-38.44809	429.97287	19.202393
-38.447155	431.34436	19.212158
-38.444923	433.03714	19.221924
-38.445831	437.99506	19.231689
-38.445068	433.1853	19.241455
-38.44347	431.32922	19.251221
-38.443485	431.13983	19.260986
-38.442497	432.40326	19.270752
-38.441463	434.63071	19.280518
-38.440842	435.49811	19.290283
-38.439587	433.92258	19.300049
-38.43874	434.7554	19.309814
-38.438232	430.97952	19.31958
-38.437695	427.7597	19.329346
-38.43663	430.52228	19.339111
-38.436108	437.21902	19.348877
-38.435574	437.55539	19.358643
-38.433933	432.88135	19.368408
-38.433632	429.34366	19.378174
-38.431564	429.4046	19.387939
-38.432148	433.78738	19.397705
-38.430748	432.19684	19.407471
-38.429745	437.27002	19.417236
-38.429428	434.33578	19.427002
-38.42915	431.54742	19.436768
-38.427269	429.93054	19.446533
-38.426498	425.59793	19.456299
-38.425919	433.43832	19.466064
-38.425129	435.80191	19.47583
-38.424824	436.40305	19.485596
-38.42313	432.13614	19.495361
-38.422279	427.09222	19.505127
-38.422832	430.78668	19.514893
-38.420418	427.85092	19.524658
-38.420116	434.09216	19.534424
-38.418983	436.82516	19.544189
-38.418247	433.67798	19.553955
-38.417603	430.87628	19.563721
-38.416851	426.93152	19.573486
-38.415981	429.40903	19.583252
-38.414783	436.30078	19.593018
-38.415546	437.23245	19.602783
-38.413761	434.25012	19.612549
-38.412792	429.79346	19.622314
-38.412582	428.66687	19.63208
-38.412338	431.65302	19.641846
-38.412048	431.7746	19.651611
-38.409275	435.34485	19.661377
-38.408569	435.91422	19.671143
-38.409233	432.59317	19.680908
-38.406906	426.96414	19.690674
-38.40612	428.40976	19.700439
-38.405716	431.90076	19.710205
-38.405739	435.84766	19.719971
-38.403938	437.14124	19.729736
-38.404243	430.74069	19.739502
-38.401554	429.95837	19.749268
-38.402119	428.63367	19.759033
-38.400646	432.43481	19.768799
-38.400116	432.51736	19.778564
-38.399368	435.79993	19.78833
-38.397392	436.34146	19.798096
-38.396832	429.82446	19.807861
-38.396313	431.25778	19.817627
-38.396	429.74774	19.827393
-38.393978	432.04712	19.837158
-38.394207	435.60443	19.846924
-38.393665	430.80511	19.856689
-38.392395	433.13678	19.866455
-38.390205	431.11362	19.876221
-38.390411	429.05539	19.885986
-38.390762	429.51981	19.895752
-38.389351	429.98218	19.905518
-38.38868	435.95175	19.915283
-38.387852	433.3605	19.925049
-38.386589	431.97971	19.934814
-38.385925	428.72449	19.94458
-38.386299	431.07751	19.954346
-38.384239	431.92072	19.964111
-38.382813	433.06796	19.973877
-38.384155	433.9173	19.983643
-38.381653	434.37717	19.993408
-38.381687	430.57794	20.003174
-38.380005	427.58893	20.012939


Data Header:			0.254_solid_uprint_typeiv_090_r0			Time:	27.673584	s	4/14/2019 1:17:30 AM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_solid_090_uprint.tst
Displacement	Force	Running Time
mm	N	s
-38.380299	427.18665	20.022705
-38.379211	433.763	20.032471
-38.376698	438.12836	20.042236
-38.377949	434.51443	20.052002
-38.375999	428.93817	20.061768
-38.375511	427.55566	20.071533
-38.37434	430.41675	20.081299
-38.375294	430.88239	20.091064
-38.373272	435.60779	20.10083
-38.372639	434.93134	20.110596
-38.371494	433.41061	20.120361
-38.370853	427.23404	20.130127
-38.368706	424.62973	20.139893
-38.368793	430.45599	20.149658
-38.368553	434.76129	20.159424
-38.367393	437.04672	20.169189
-38.366924	430.9129	20.178955
-38.366081	427.64816	20.188721
-38.363518	429.67969	20.198486
-38.364655	429.54404	20.208252
-38.362457	433.07758	20.218018
-38.363251	434.83392	20.227783
-38.361259	432.61646	20.237549
-38.36179	432.2764	20.247314
-38.360317	426.08606	20.25708
-38.359894	427.836	20.266846
-38.35836	433.40735	20.276611
-38.358067	435.98105	20.286377
-38.356594	433.91525	20.296143
-38.355473	429.25647	20.305908
-38.355392	427.72372	20.315674
-38.354427	429.73044	20.325439
-38.354557	431.18512	20.335205
-38.353073	432.73047	20.344971
-38.351891	434.92838	20.354736
-38.352112	435.32855	20.364502
-38.350639	428.14249	20.374268
-38.349239	425.79675	20.384033
-38.349079	429.15656	20.393799
-38.347637	431.8222	20.403564
-38.346844	434.32742	20.41333
-38.346008	431.77859	20.423096
-38.346146	429.52069	20.432861
-38.344162	428.38602	20.442627
-38.344234	428.75418	20.452393
-38.342617	428.92596	20.462158
-38.34161	432.10358	20.471924
-38.340305	436.07562	20.481689
-38.339722	430.07037	20.491455
-38.338955	430.10892	20.501221
-38.338718	427.55038	20.510986
-38.338333	428.73276	20.520752
-38.337067	433.72473	20.530518
-38.336159	430.86563	20.540283
-38.336205	433.34583	20.550049
-38.335709	432.16864	20.559814
-38.333828	428.00906	20.56958
-38.333107	429.50687	20.579346
-38.332642	426.96954	20.589111
-38.331161	434.51651	20.598877
-38.332054	434.74054	20.608643
-38.329525	432.4921	20.618408
-38.329651	427.45126	20.628174
-38.328041	424.61765	20.637939
-38.327679	428.97696	20.647705
-38.326263	431.03381	20.657471
-38.325779	433.61203	20.667236
-38.325016	433.47556	20.677002
-38.324177	429.4512	20.686768
-38.323044	425.89627	20.696533
-38.322887	425.76138	20.706299
-38.321369	428.74228	20.716064
-38.320641	435.82114	20.72583
-38.320591	435.44031	20.735596
-38.319458	428.91263	20.745361
-38.318146	425.53403	20.755127
-38.317337	428.43011	20.764893
-38.317608	427.16077	20.774658
-38.31535	433.74252	20.784424
-38.315151	432.37732	20.794189
-38.31496	432.32974	20.803955
-38.314564	428.64905	20.813721
-38.311764	422.65787	20.823486
-38.311752	428.56436	20.833252
-38.312099	431.90134	20.843018
-38.310589	435.7605	20.852783
-38.310143	431.75528	20.862549
-38.308479	426.37445	20.872314
-38.308556	426.89996	20.88208
-38.308037	426.94614	20.891846
-38.305611	429.70114	20.901611
-38.306202	433.75732	20.911377
-38.305931	432.90765	20.921143
-38.303474	433.16675	20.930908
-38.302208	424.58252	20.940674
-38.302231	426.64069	20.950439
-38.302017	431.06287	20.960205
-38.301006	432.3551	20.969971
-38.29953	433.92877	20.979736
-38.298172	428.89987	20.989502
-38.298592	429.40585	20.999268
-38.297867	429.22256	21.009033
-38.297699	428.41934	21.018799
-38.29628	431.68246	21.028564
-38.294113	433.04785	21.03833
-38.292995	434.77515	21.048096
-38.293282	429.15271	21.057861
-38.293114	427.33936	21.067627
-38.29221	426.32071	21.077393
-38.291061	429.36157	21.087158
-38.289272	432.34964	21.096924
-38.290054	431.5386	21.106689
-38.289379	430.74731	21.116455
-38.288036	429.58051	21.126221
-38.286472	427.12131	21.135986
-38.286476	427.92014	21.145752
-38.285099	428.71252	21.155518
-38.284893	434.44684	21.165283
-38.282387	433.42218	21.175049
-38.282017	430.18628	21.184814
-38.282215	426.96713	21.19458
-38.282234	427.75449	21.204346
-38.279976	430.83179	21.214111
-38.279621	431.20065	21.223877
-38.278378	434.21671	21.233643
-38.277416	431.30542	21.243408
-38.277576	428.40805	21.253174
-38.275986	426.7583	21.262939
-38.27504	424.57745	21.272705
-38.27417	432.58182	21.282471
-38.272331	435.85196	21.292236
-38.273903	430.95587	21.302002
-38.272282	428.93802	21.311768
-38.271564	425.10153	21.321533
-38.270138	428.0827	21.331299
-38.269958	430.00174	21.341064
-38.269897	433.1048	21.35083
-38.268871	433.71045	21.360596
-38.268055	431.31256	21.370361
-38.26659	426.80453	21.380127
-38.265797	423.81943	21.389893
-38.264671	428.08505	21.399658
-38.263798	434.21915	21.409424
-38.263512	434.47864	21.419189
-38.262821	430.04547	21.428955
-38.261063	425.35001	21.438721
-38.260818	425.23474	21.448486
-38.259827	426.45178	21.458252
-38.258949	432.22171	21.468018
-38.258656	433.11331	21.477783
-38.257195	432.48245	21.487549
-38.255917	427.95636	21.497314
-38.256126	424.31378	21.50708
-38.255253	425.8194	21.516846
-38.254547	430.1488	21.526611
-38.25309	435.56754	21.536377
-38.252792	433.38031	21.546143
-38.251133	427.37473	21.555908
-38.250099	427.39636	21.565674
-38.249199	427.45627	21.575439
-38.249737	428.61481	21.585205
-38.249519	430.44724	21.594971
-38.247772	431.19052	21.604736
-38.246861	432.18472	21.614502
-38.245701	425.68137	21.624268
-38.24535	425.40149	21.634033
-38.245205	428.0025	21.643799
-38.244507	431.8793	21.653564
-38.242924	433.33951	21.66333
-38.242451	429.05942	21.673096
-38.240932	428.87814	21.682861
-38.240688	427.58292	21.692627
-38.23933	427.15369	21.702393
-38.239452	428.39371	21.712158
-38.23777	430.48972	21.721924
-38.237453	433.7345	21.731689
-38.235577	429.7959	21.741455
-38.235413	427.18219	21.751221
-38.235096	426.56897	21.760986
-38.233524	427.86508	21.770752
-38.232761	431.40585	21.780518
-38.231873	430.03046	21.790283
-38.231525	431.0174	21.800049
-38.231083	429.216	21.809814
-38.22998	427.48215	21.81958
-38.228313	423.88174	21.829346
-38.228374	427.72751	21.839111
-38.226585	432.34579	21.848877
-38.225731	433.79553	21.858643
-38.225601	431.42838	21.868408
-38.225056	425.0517	21.878174
-38.224472	425.7117	21.887939
-38.223625	430.60986	21.897705
-38.222458	429.49063	21.907471
-38.221405	433.67596	21.917236
-38.220505	431.78638	21.927002
-38.220459	429.84503	21.936768
-38.219475	427.51825	21.946533
-38.21833	423.55283	21.956299
-38.217686	430.07611	21.966064
-38.216084	433.79889	21.97583
-38.216785	433.74106	21.985596
-38.214672	430.12054	21.995361
-38.213249	423.81082	22.005127
-38.212486	427.01917	22.014893
-38.213085	428.6572	22.024658
-38.211342	432.84869	22.034424
-38.210182	433.85138	22.044189
-38.211239	429.9248	22.053955
-38.207966	428.16647	22.063721
-38.207981	422.88583	22.073486
-38.208179	426.67902	22.083252
-38.206844	432.18869	22.093018
-38.206444	433.99612	22.102783
-38.205917	429.42795	22.112549
-38.204258	426.67456	22.122314
-38.205212	426.58417	22.13208
-38.203812	427.0144	22.141846
-38.201401	429.89563	22.151611
-38.201267	431.07147	22.161377
-38.200008	432.0062	22.171143
-38.200119	428.37045	22.180908
-38.199181	424.00098	22.190674
-38.1978	426.55038	22.200439
-38.1973	428.52936	22.210205
-38.196392	432.54279	22.219971
-38.195354	432.73834	22.229736
-38.195442	429.04733	22.239502
-38.194454	427.79562	22.249268
-38.193115	425.98276	22.259033
-38.191547	427.56638	22.268799
-38.191776	430.07852	22.278564
-38.189823	430.10867	22.28833
-38.19009	434.16431	22.298096
-38.187725	427.96292	22.307861
-38.188549	426.91046	22.317627
-38.188049	425.37085	22.327393
-38.186493	427.85437	22.337158
-38.186699	432.42902	22.346924
-38.184338	429.31888	22.356689
-38.18504	430.01578	22.366455
-38.183712	429.10001	22.376221
-38.183121	426.87485	22.385986
-38.180927	426.08398	22.395752
-38.182144	427.47369	22.405518
-38.180717	432.78073	22.415283
-38.179192	431.83337	22.425049
-38.177647	427.84177	22.434814
-38.177757	426.06808	22.44458
-38.177208	424.81232	22.454346
-38.176624	430.05673	22.464111
-38.175377	430.75046	22.473877
-38.174553	430.84946	22.483643
-38.173866	429.41348	22.493408
-38.172955	427.67325	22.503174
-38.17123	424.62537	22.512939
-38.171307	424.91568	22.522705
-38.170269	429.36621	22.532471
-38.16943	433.49857	22.542236
-38.168991	431.30524	22.552002
-38.168213	425.47137	22.561768
-38.167244	424.52219	22.571533
-38.16687	426.21176	22.581299
-38.164787	427.60663	22.591064
-38.164543	432.84253	22.60083
-38.164024	431.01212	22.610596
-38.162197	429.45938	22.620361
-38.162197	426.50592	22.630127
-38.16143	420.86224	22.639893
-38.160774	427.28638	22.649658
-38.160137	431.84509	22.659424
-38.159904	432.53796	22.669189
-38.158421	429.28259	22.678955
-38.158413	423.67126	22.688721
-38.157398	425.7804	22.698486
-38.155704	427.14136	22.708252
-38.154896	431.53607	22.718018
-38.153885	431.74191	22.727783
-38.152653	428.32275	22.737549
-38.150852	428.06027	22.747314
-38.152721	421.87512	22.75708
-38.150204	424.80371	22.766846
-38.149117	431.25848	22.776611
-38.1497	430.73932	22.786377
-38.14875	432.50085	22.796143
-38.148804	426.57193	22.805908
-38.148026	423.42743	22.815674
-38.145878	426.10797	22.825439
-38.144943	426.14777	22.835205
-38.144829	429.09665	22.844971
-38.143764	430.52524	22.854736
-38.142628	432.24823	22.864502
-38.142052	425.29526	22.874268
-38.141163	424.51553	22.884033
-38.140224	425.82077	22.893799
-38.140362	429.99661	22.903564
-38.139595	432.73831	22.91333
-38.13736	428.23727	22.923096
-38.136353	427.44339	22.932861
-38.136955	425.32248	22.942627
-38.135906	426.53247	22.952393
-38.134041	426.56961	22.962158
-38.133736	427.66693	22.971924
-38.131824	431.72873	22.981689
-38.131523	426.75104	22.991455
-38.131184	426.43549	23.001221
-38.130348	423.15216	23.010986
-38.130001	425.65985	23.020752
-38.12957	430.57056	23.030518
-38.127003	429.89944	23.040283
-38.127621	428.97556	23.050049
-38.126163	428.39609	23.059814
-38.125462	425.06113	23.06958
-38.124363	425.72449	23.079346
-38.124268	424.66251	23.089111
-38.122627	431.42651	23.098877
-38.122429	434.0498	23.108643
-38.121639	428.42075	23.118408
-38.120964	425.16107	23.128174
-38.120239	423.15704	23.137939
-38.119164	426.93228	23.147705
-38.118717	429.11551	23.157471
-38.118019	431.86447	23.167236
-38.117554	431.21964	23.177002
-38.115799	427.83075	23.186768
-38.114693	423.47739	23.196533
-38.113914	422.20663	23.206299
-38.11412	428.46222	23.216064
-38.113186	433.90234	23.22583
-38.111706	433.2132	23.235596
-38.111122	427.89111	23.245361
-38.110737	423.43228	23.255127
-38.11087	424.78812	23.264893
-38.108376	426.11063	23.274658
-38.107929	430.72107	23.284424
-38.106781	430.60016	23.294189
-38.105652	429.51907	23.303955
-38.105003	426.7449	23.313721
-38.105156	420.88458	23.323486
-38.103924	426.85565	23.333252
-38.103123	430.67197	23.343018
-38.102772	432.50858	23.352783
-38.100544	430.92065	23.362549
-38.100796	424.41232	23.372314
-38.099606	425.03561	23.38208
-38.098919	426.34061	23.391846
-38.098583	428.17639	23.401611
-38.09597	430.09857	23.411377
-38.095776	429.25769	23.421143
-38.096592	430.04865	23.430908
-38.094616	423.77493	23.440674
-38.093765	424.20679	23.450439
-38.093594	428.48734	23.460205
-38.092842	430.16241	23.469971
-38.090755	432.2135	23.479736
-38.091297	427.35651	23.489502
-38.089523	424.59982	23.499268
-38.089287	426.87613	23.509033
-38.089256	425.27338	23.518799
-38.086792	428.57928	23.528564
-38.086945	430.17767	23.53833
-38.085278	430.87726	23.548096
-38.084801	428.35831	23.557861
-38.0849	423.57581	23.567627
-38.083866	422.74811	23.577393
-38.0816	427.26581	23.587158
-38.081322	431.71667	23.596924
-38.08046	428.04919	23.606689
-38.08028	427.65359	23.616455
-38.078484	425.97897	23.626221
-38.077873	426.47	23.635986
-38.077324	424.3479	23.645752
-38.076393	426.85931	23.655518
-38.075356	430.43332	23.665283
-38.076046	430.11191	23.675049
-38.075123	426.8808	23.684814
-38.07494	422.86835	23.69458
-38.074173	422.99716	23.704346
-38.072056	428.60962	23.714111
-38.071571	427.4982	23.723877
-38.069916	430.43475	23.733643
-38.069935	428.11795	23.743408
-38.068275	424.12531	23.753174
-38.068501	423.29785	23.762939
-38.067322	421.98325	23.772705
-38.065605	428.98648	23.782471
-38.065514	431.88382	23.792236
-38.06509	428.93216	23.802002
-38.063828	425.71802	23.811768
-38.063145	420.2261	23.821533
-38.061699	424.49713	23.831299
-38.062088	427.90219	23.841064
-38.060738	428.61688	23.85083
-38.060642	431.20038	23.860596
-38.059853	426.73499	23.870361
-38.058239	423.68771	23.880127
-38.057411	422.23355	23.889893
-38.056183	425.10654	23.899658
-38.055325	430.07111	23.909424
-38.054623	431.16385	23.919189
-38.053791	426.60141	23.928955
-38.052811	423.73126	23.938721
-38.052532	422.95059	23.948486
-38.051495	425.77716	23.958252
-38.050201	428.95953	23.968018
-38.049461	427.87518	23.977783
-38.050404	429.87949	23.987549
-38.047413	426.12558	23.997314
-38.047447	419.55701	24.00708
-38.04768	423.3493	24.016846
-38.046082	426.07242	24.026611
-38.044357	430.96341	24.036377
-38.045063	428.96771	24.046143
-38.041782	423.94498	24.055908
-38.042049	423.07901	24.065674
-38.04187	423.50916	24.075439
-38.040993	424.71182	24.085205
-38.040329	427.99927	24.094971
-38.040363	427.3306	24.104736
-38.038162	429.19403	24.114502
-38.038582	423.34967	24.124268
-38.036884	422.48016	24.134033
-38.03566	423.8389	24.143799
-38.034588	426.38361	24.153564
-38.034874	429.08905	24.16333
-38.033611	426.26083	24.173096
-38.033478	423.14279	24.182861
-38.032856	424.07507	24.192627
-38.031185	422.13123	24.202393
-38.030769	425.0007	24.212158
-38.030083	425.47696	24.221924
-38.029213	429.49368	24.231689
-38.028759	428.22177	24.241455
-38.02615	424.70193	24.251221
-38.026432	420.98962	24.260986
-38.025131	423.8483	24.270752
-38.025013	429.17184	24.280518
-38.023041	428.39249	24.290283
-38.023315	427.35956	24.300049
-38.02261	425.79468	24.309814
-38.0215	421.76108	24.31958
-38.020683	419.85123	24.329346
-38.018768	422.78534	24.339111
-38.019569	428.73529	24.348877
-38.017693	431.22205	24.358643
-38.016888	427.83371	24.368408
-38.017139	421.36514	24.378174
-38.015987	418.71234	24.387939
-38.016396	426.06015	24.397705
-38.014271	423.64557	24.407471
-38.012669	429.76218	24.417236
-38.013515	426.11111	24.427002
