MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.254_hd_uprint_typeiv_090_r0			Time:	20.01709	s	4/13/2019 10:55:52 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_solid_4545_uprint.tst
-38.010525	409.552	24.455566
-38.010742	421.02823	24.465332
-38.008659	426.83926	24.475098
-38.008362	422.64548	24.484863
-38.007374	417.84412	24.494629
-38.006721	409.38025	24.504395
-38.005836	409.41104	24.51416
-38.004807	414.08618	24.523926
-38.002991	422.51599	24.533691
-38.0033	429.38245	24.543457
-38.004284	419.66025	24.553223
-38.001446	412.99234	24.562988
-38.001804	406.82083	24.572754
-38.000587	411.79504	24.58252
-37.999348	421.88068	24.592285
-37.998547	425.06219	24.602051
-37.997784	425.6626	24.611816
-37.99773	416.56046	24.621582
-37.996983	407.63217	24.631348
-37.995838	408.01627	24.641113
-37.995174	413.16071	24.650879
-37.994053	425.92938	24.660645
-37.992924	428.71606	24.67041
-37.992016	419.88263	24.680176
-37.99062	410.17413	24.689941
-37.990482	405.89157	24.699707
-37.99025	413.10126	24.709473
-37.98822	421.12457	24.719238
-37.988632	427.07623	24.729004
-37.987949	423.98022	24.73877
-37.986641	415.82605	24.748535
-37.986141	406.47824	24.758301
-37.984798	406.82776	24.768066
-37.984112	417.44806	24.777832
-37.983692	427.72589	24.787598
-37.98267	428.22891	24.797363
-37.981113	414.84216	24.807129
-37.980114	406.16437	24.816895
-37.979698	406.38501	24.82666
-37.979836	411.62277	24.836426
-37.978863	425.58701	24.846191
-37.977787	426.14584	24.855957
-37.977707	422.63098	24.865723
-37.976212	412.39349	24.875488
-37.975277	402.73837	24.885254
-37.973438	410.70688	24.89502
-37.97361	420.78439	24.904785
-37.972828	429.44315	24.914551
-37.971508	424.53745	24.924316
-37.971138	410.90808	24.934082
-37.969994	407.96509	24.943848
-37.969185	409.5527	24.953613
-37.968307	416.54865	24.963379
-37.967991	426.38971	24.973145
-37.966949	426.10541	24.98291
-37.967152	420.78156	24.992676
-37.965958	406.00403	25.002441
-37.964867	405.15073	25.012207
-37.9646	413.75684	25.021973
-37.962852	423.60962	25.031738
-37.961945	428.16037	25.041504
-37.962029	420.19717	25.05127
-37.961021	411.14072	25.061035
-37.95937	409.13898	25.070801
-37.958626	409.78137	25.080566
-37.958626	418.3949	25.090332
-37.957325	426.72421	25.100098
-37.957104	425.05887	25.109863
-37.956112	415.31705	25.119629
-37.954742	408.45975	25.129395
-37.953945	407.15433	25.13916
-37.953003	416.87943	25.148926
-37.952343	423.62753	25.158691
-37.951809	424.62747	25.168457
-37.950737	420.91589	25.178223
-37.950378	413.06702	25.187988
-37.948978	409.1615	25.197754
-37.949169	410.06876	25.20752
-37.946594	419.50089	25.217285
-37.94664	429.82275	25.227051
-37.945148	423.71817	25.236816
-37.944218	416.13449	25.246582
-37.943359	405.85818	25.256348
-37.943268	407.81842	25.266113
-37.942459	417.89508	25.275879
-37.942623	422.44669	25.285645
-37.941174	427.70715	25.29541
-37.940285	419.4024	25.305176
-37.939838	410.39139	25.314941
-37.938576	407.1702	25.324707
-37.937199	409.19113	25.334473
-37.936333	421.95642	25.344238
-37.936413	427.96564	25.354004
-37.935673	423.76288	25.36377
-37.93465	413.38889	25.373535
-37.932976	405.09854	25.383301
-37.933323	409.05942	25.393066
-37.933224	418.06479	25.402832
-37.930927	425.58279	25.412598
-37.930752	426.56393	25.422363
-37.929829	416.67172	25.432129
-37.928631	406.64526	25.441895
-37.927467	404.522	25.45166
-37.927326	413.89413	25.461426
-37.926182	426.44373	25.471191
-37.924599	428.02826	25.480957
-37.924747	419.18579	25.490723
-37.924583	409.20663	25.500488
-37.922405	404.65741	25.510254
-37.922642	410.10071	25.52002
-37.922684	422.73114	25.529785
-37.92067	425.34668	25.539551
-37.91983	425.41504	25.549316
-37.919308	413.29657	25.559082
-37.918896	403.27774	25.568848
-37.918259	407.81201	25.578613
-37.916553	415.3992	25.588379
-37.915604	426.69864	25.598145
-37.914528	425.74008	25.60791
-37.914165	415.74054	25.617676
-37.913006	410.14346	25.627441
-37.911983	407.15753	25.637207
-37.911869	413.45789	25.646973
-37.910786	420.55359	25.656738
-37.909264	425.3667	25.666504
-37.908947	423.64902	25.67627
-37.909012	409.91577	25.686035
-37.907867	406.16162	25.695801
-37.906384	410.14557	25.705566
-37.905708	418.97919	25.715332
-37.904232	428.09039	25.725098
-37.905075	422.8078	25.734863
-37.904213	415.47015	25.744629
-37.902626	410.82648	25.754395
-37.902016	406.61743	25.76416
-37.901501	413.42554	25.773926
-37.90163	421.62323	25.783691
-37.899742	426.01584	25.793457
-37.899933	420.66052	25.803223
-37.898388	411.87671	25.812988
-37.89817	404.46307	25.822754
-37.896004	411.6048	25.83252
-37.89526	421.61804	25.842285
-37.894188	422.8082	25.852051
-37.893143	422.25952	25.861816
-37.891815	415.09454	25.871582
-37.892265	407.13638	25.881348
-37.89201	404.9776	25.891113
-37.890251	413.18665	25.900879
-37.889198	426.16235	25.910645
-37.888485	426.6785	25.92041
-37.888226	418.75171	25.930176
-37.887794	409.0827	25.939941
-37.886223	405.15302	25.949707
-37.886189	414.48816	25.959473
-37.885365	419.25769	25.969238
-37.883965	427.02548	25.979004
-37.883022	422.83759	25.98877
-37.882347	411.66516	25.998535
-37.881641	405.65408	26.008301
-37.882156	404.28781	26.018066
-37.879272	415.77188	26.027832
-37.878311	427.07831	26.037598
-37.878834	425.60541	26.047363
-37.87825	415.61444	26.057129
-37.877251	404.19586	26.066895
-37.875923	407.13992	26.07666
-37.874622	414.5239	26.086426
-37.874256	424.29901	26.096191
-37.873596	426.26602	26.105957
-37.872581	420.25687	26.115723
-37.872856	410.77734	26.125488
-37.871857	403.52911	26.135254
-37.87038	408.40308	26.14502
-37.869816	423.26773	26.154785
-37.868492	427.67722	26.164551
-37.868122	422.84503	26.174316
-37.867561	412.59872	26.184082
-37.866093	406.18082	26.193848
-37.865501	408.58401	26.203613
-37.864552	417.63928	26.213379
-37.864143	422.9715	26.223145
-37.863426	425.2811	26.23291
-37.862709	416.79227	26.242676
-37.862053	406.46506	26.252441
-37.860931	406.29962	26.262207
-37.859921	412.74307	26.271973
-37.859112	424.39377	26.281738
-37.856522	428.73996	26.291504
-37.857285	419.12866	26.30127
-37.855961	411.70078	26.311035
-37.855133	406.82318	26.320801
-37.854965	409.83893	26.330566
-37.854229	417.02844	26.340332
-37.852039	423.67776	26.350098
-37.853012	425.17575	26.359863
-37.85199	412.86539	26.369629
-37.852058	407.55978	26.379395
-37.850082	405.09329	26.38916
-37.849098	412.94482	26.398926
-37.847672	423.64853	26.408691
-37.848072	422.02869	26.418457
-37.84576	419.59375	26.428223
-37.845287	411.48602	26.437988
-37.84552	406.3887	26.447754
-37.844105	409.5997	26.45752
-37.842728	417.45767	26.467285
-37.842262	425.43399	26.477051
-37.842228	424.88962	26.486816
-37.840656	413.4816	26.496582
-37.839584	405.9129	26.506348
-37.839977	405.88745	26.516113
-37.838524	415.20612	26.525879
-37.838009	422.61954	26.535645
-37.836582	426.47107	26.54541
-37.836899	417.51575	26.555176
-37.836071	409.68338	26.564941
-37.834427	405.19769	26.574707
-37.834255	407.44263	26.584473
-37.833958	421.10349	26.594238
-37.831551	426.39096	26.604004
-37.831139	423.34958	26.61377
-37.830162	409.43378	26.623535
-37.829899	402.89505	26.633301
-37.829414	409.50757	26.643066
-37.828297	415.49469	26.652832
-37.827206	427.6889	26.662598
-37.826935	424.1796	26.672363
-37.825073	416.1597	26.682129
-37.82449	407.55109	26.691895
-37.823547	401.88223	26.70166
-37.823631	415.04965	26.711426
-37.822502	424.22192	26.721191
-37.821304	426.57703	26.730957
-37.821438	419.75763	26.740723
-37.820499	407.70251	26.750488
-37.819069	405.67609	26.760254
-37.817879	410.12891	26.77002
-37.817112	418.38293	26.779785
-37.815933	424.57214	26.789551
-37.816113	422.81238	26.799316
-37.814381	414.15668	26.809082
-37.814217	401.89856	26.818848
-37.813564	405.83499	26.828613
-37.812252	417.57855	26.838379
-37.812088	424.93912	26.848145
-37.811867	424.17825	26.85791
-37.810154	413.89832	26.867676
-37.808887	406.48315	26.877441
-37.807968	406.01492	26.887207
-37.807991	411.31079	26.896973
-37.806091	419.61804	26.906738
-37.805447	425.99622	26.916504
-37.805481	420.61374	26.92627
-37.805004	409.79605	26.936035
-37.80418	404.71771	26.945801
-37.80286	407.7493	26.955566
-37.801647	419.43188	26.965332
-37.800705	425.85501	26.975098
-37.800121	420.92886	26.984863
-37.799099	414.21451	26.994629
-37.799358	406.26462	27.004395
-37.796513	407.80615	27.01416
-37.797726	412.39432	27.023926
-37.79641	420.39703	27.033691
-37.795109	427.16272	27.043457
-37.795383	418.15762	27.053223
-37.793354	410.10187	27.062988
-37.791916	405.02988	27.072754
-37.792492	409.41428	27.08252
-37.790634	420.04617	27.092285
-37.790077	422.14026	27.102051
-37.790512	421.8909	27.111816
-37.789276	414.99634	27.121582
-37.788475	405.76523	27.131348
-37.785843	405.7879	27.141113
-37.78595	412.99112	27.150879
-37.786518	423.79831	27.160645
-37.784096	425.31265	27.17041
-37.785038	417.13986	27.180176
-37.783607	406.88184	27.189941
-37.783154	404.63333	27.199707
-37.782833	411.42035	27.209473
-37.781525	420.29321	27.219238
-37.780125	425.68494	27.229004
-37.778915	421.23318	27.23877
-37.778557	411.92575	27.248535
-37.77713	405.15225	27.258301
-37.777676	405.15796	27.268066
-37.775631	416.85455	27.277832
-37.774979	426.32428	27.287598
-37.77317	425.24747	27.297363
-37.774052	413.07614	27.307129
-37.772247	405.7092	27.316895
-37.772312	405.13522	27.32666
-37.771046	411.65329	27.336426
-37.770248	423.97229	27.346191
-37.769146	424.0592	27.355957
-37.76981	420.92197	27.365723
-37.767483	411.19717	27.375488
-37.766998	402.14096	27.385254
-37.76569	409.81628	27.39502
-37.764595	420.27081	27.404785
-37.7645	427.16812	27.414551
-37.763313	421.71362	27.424316
-37.761944	408.53812	27.434082
-37.763187	406.73358	27.443848
-37.761608	407.30493	27.453613
-37.759796	415.03525	27.463379
-37.759769	424.34219	27.473145
-37.758892	423.39737	27.48291
-37.757645	418.01773	27.492676
-37.758862	403.47614	27.502441
-37.756351	403.63058	27.512207
-37.755535	412.25479	27.521973
-37.75462	421.08051	27.531738
-37.753395	426.33484	27.541504
-37.752476	416.82089	27.55127
-37.75201	408.00394	27.561035
-37.751667	405.23148	27.570801
-37.750553	408.50433	27.580566
-37.750221	416.89182	27.590332
-37.749451	423.03381	27.600098
-37.748428	422.61673	27.609863
-37.746925	412.4162	27.619629
-37.746078	405.73883	27.629395
-37.744888	403.45023	27.63916
-37.744637	414.14597	27.648926
-37.745377	421.83533	27.658691
-37.743092	421.85709	27.668457
-37.742268	417.99786	27.678223
-37.741657	407.95468	27.687988
-37.74152	406.22772	27.697754
-37.739689	406.93045	27.70752
-37.740231	416.87344	27.717285
-37.739014	425.68155	27.727051
-37.737885	420.55399	27.736816
-37.737392	412.12183	27.746582
-37.736057	403.67438	27.756348
-37.735741	405.32944	27.766113
-37.7342	417.366	27.775879
-37.732327	420.53378	27.785645
-37.733555	424.73218	27.79541
-37.732533	415.34491	27.805176
-37.731743	406.75912	27.814941
-37.731045	403.93811	27.824707
-37.730614	407.1456	27.834473
-37.727463	420.21716	27.844238
-37.728119	425.5795	27.854004
-37.726646	418.07019	27.86377
-37.725239	408.07825	27.873535
-37.725113	402.46417	27.883301
-37.724884	406.58942	27.893066
-37.72364	415.33798	27.902832
-37.723801	422.93103	27.912598
-37.722706	424.25876	27.922363
-37.722305	413.53104	27.932129
-37.720909	404.98346	27.941895
-37.720798	401.98737	27.95166
-37.719051	411.35812	27.961426
-37.71701	424.11221	27.971191
-37.71693	424.5892	27.980957
-37.716537	417.00601	27.990723
-37.71553	406.28159	28.000488
-37.7146	402.80255	28.010254
-37.713898	409.03354	28.02002
-37.713615	420.42831	28.029785
-37.711929	423.18103	28.039551
-37.711838	421.95087	28.049316
-37.710682	413.29578	28.059082
-37.711216	402.19449	28.068848
-37.7104	407.1123	28.078613
-37.708225	414.62628	28.088379
-37.706989	425.55585	28.098145
-37.706646	423.52744	28.10791
-37.704865	410.94916	28.117676
-37.70499	407.2171	28.127441
-37.704357	404.04514	28.137207
-37.703773	411.02646	28.146973
-37.703255	420.90848	28.156738
-37.70216	422.74753	28.166504
-37.70089	421.77676	28.17627
-37.699928	407.83078	28.186035
-37.697369	404.42911	28.195801
-37.698818	408.41397	28.205566
-37.697742	418.79309	28.215332
-37.696659	424.67044	28.225098
-37.696312	419.11646	28.234863
-37.694263	410.58002	28.244629
-37.694363	406.8605	28.254395
-37.693283	405.63696	28.26416
-37.693657	411.25806	28.273926
-37.692314	419.27917	28.283691
-37.690662	422.79941	28.293457
-37.689751	417.10834	28.303223
-37.689713	407.42953	28.312988
-37.688313	403.67819	28.322754
-37.687862	410.25638	28.33252
-37.687405	419.91199	28.342285
-37.686314	422.25211	28.352051
-37.685486	421.64761	28.361816
-37.685818	411.5715	28.371582
-37.683628	407.91589	28.381348
-37.683289	405.52756	28.391113
-37.682346	412.65411	28.400879
-37.681988	423.4823	28.410645
-37.681866	423.39304	28.42041
-37.679348	416.62692	28.430176
-37.679321	405.58859	28.439941
-37.679005	401.57349	28.449707
-37.677902	411.64575	28.459473
-37.677143	417.33646	28.469238
-37.675903	426.60352	28.479004
-37.675148	419.50284	28.48877
-37.673363	411.00421	28.498535
-37.673847	404.43399	28.508301
-37.672928	403.39981	28.518066
-37.671265	416.82556	28.527832
-37.669685	424.56674	28.537598
-37.669697	422.49588	28.547363
-37.669395	411.91299	28.557129
-37.670265	401.64395	28.566895
-37.666687	405.34659	28.57666
-37.668007	412.44812	28.586426
-37.666214	421.43994	28.596191
-37.665188	424.12357	28.605957
-37.665192	415.80368	28.615723
-37.663609	406.68881	28.625488
-37.662968	401.10278	28.635254
-37.66153	407.94763	28.64502
-37.661541	421.25342	28.654785
-37.660778	425.67059	28.664551
-37.66032	418.78922	28.674316
-37.659061	407.63821	28.684082
-37.657421	401.46008	28.693848
-37.657314	407.70285	28.703613
-37.656242	416.59296	28.713379
-37.655769	419.65512	28.723145
-37.65435	423.44403	28.73291
-37.653877	415.00485	28.742676
-37.653633	402.82437	28.752441
-37.652149	403.8175	28.762207
-37.65086	410.23721	28.771973
-37.651009	422.91977	28.781738
-37.650566	423.48785	28.791504
-37.648945	414.91504	28.80127
-37.648117	409.47934	28.811035
-37.647591	402.72104	28.820801
-37.647022	408.35004	28.830566
-37.646629	415.57608	28.840332
-37.644878	421.38815	28.850098
-37.643677	423.24561	28.859863
-37.642834	410.21506	28.869629
-37.642654	402.74701	28.879395
-37.641209	403.3714	28.88916
-37.639572	411.36975	28.898926
-37.640137	422.75513	28.908691
-37.638859	419.75577	28.918457
-37.637871	415.9252	28.928223
-37.63784	408.96326	28.937988
-37.637264	403.92844	28.947754
-37.636219	406.6394	28.95752
-37.635582	415.35632	28.967285
-37.634697	422.52203	28.977051
-37.632462	420.69791	28.986816
-37.632587	410.11517	28.996582
-37.631577	401.73621	29.006348
-37.630383	404.52533	29.016113
-37.630455	414.29172	29.025879
-37.629288	420.94403	29.035645
-37.627674	422.60242	29.04541
-37.627712	414.61246	29.055176
-37.628151	406.2074	29.064941
-37.626568	401.27911	29.074707
-37.625393	406.60587	29.084473
-37.624378	419.22772	29.094238
-37.623817	422.90375	29.104004
-37.622501	419.38171	29.11377
-37.622101	405.81982	29.123535
-37.620689	401.62088	29.133301
-37.619793	406.90305	29.143066
-37.619404	413.87491	29.152832
-37.618382	424.46967	29.162598
-37.617783	421.13809	29.172363
-37.616875	413.10773	29.182129
-37.616547	404.77472	29.191895
-37.615314	398.92969	29.20166
-37.614853	413.00323	29.211426
-37.613617	422.35867	29.221191
-37.612556	424.31201	29.230957
-37.611946	415.47134	29.240723
-37.612083	401.97934	29.250488
-37.611294	403.7507	29.260254
-37.609764	406.94348	29.27002
-37.608971	417.18866	29.279785
-37.608856	423.52371	29.289551
-37.607059	420.09085	29.299316
-37.606991	409.85312	29.309082
-37.60487	401.04471	29.318848
-37.604477	402.14316	29.328613
-37.603409	413.68192	29.338379
-37.604122	423.39935	29.348145
-37.602341	420.68942	29.35791
-37.601505	410.522	29.367676
-37.600845	402.33444	29.377441
-37.600925	403.93127	29.387207
-37.599407	410.67111	29.396973
-37.599129	417.10791	29.406738
-37.597157	421.99664	29.416504
-37.596588	416.73505	29.42627
-37.597351	405.29437	29.436035
-37.594864	402.56723	29.445801
-37.593891	406.27252	29.455566
-37.593914	416.80499	29.465332
-37.592762	423.22266	29.475098
-37.592812	417.18918	29.484863
-37.59063	411.48511	29.494629
-37.589989	402.92041	29.504395
-37.589741	403.08807	29.51416
-37.58897	410.20422	29.523926
-37.588482	417.27466	29.533691
-37.587467	423.90994	29.543457
-37.585728	413.49707	29.553223
-37.585323	406.66052	29.562988
-37.584984	401.70285	29.572754
-37.584095	406.97711	29.58252
-37.582211	419.14996	29.592285
-37.581764	419.09232	29.602051
-37.580505	419.66733	29.611816
-37.579632	409.72311	29.621582
-37.579353	402.89554	29.631348
-37.578426	404.39221	29.641113
-37.579548	409.59366	29.650879
-37.576675	421.34393	29.660645
-37.577003	423.63132	29.67041
-37.575806	413.07565	29.680176
-37.575073	403.56564	29.689941
-37.573948	401.54498	29.699707
-37.572746	408.79312	29.709473
-37.572937	417.68069	29.719238
-37.571915	423.3187	29.729004
-37.570679	416.95593	29.73877
-37.570995	408.23395	29.748535
-37.56926	399.7413	29.758301
-37.568207	402.06204	29.768066
-37.566921	413.2468	29.777832
-37.566822	423.97452	29.787598
-37.565678	421.73505	29.797363
-37.565002	408.25104	29.807129
-37.563103	400.24414	29.816895
-37.564816	402.54807	29.82666
-37.562344	408.78821	29.836426
-37.561626	421.62863	29.846191
-37.559734	421.89362	29.855957
-37.559513	415.84482	29.865723
-37.559212	405.55042	29.875488
-37.559467	396.53137	29.885254
-37.557217	406.57635	29.89502
-37.557556	418.24887	29.904785
-37.556999	422.74921	29.914551
-37.555435	416.92914	29.924316
-37.554375	405.26465	29.934082
-37.554668	402.31122	29.943848
-37.552589	403.07648	29.953613
-37.552418	413.87036	29.963379
-37.551098	420.01813	29.973145
-37.550781	418.51715	29.98291
-37.548935	414.10083	29.992676
-37.548309	401.10797	30.002441
-37.547573	401.18796	30.012207
-37.547195	409.52026	30.021973
-37.546803	418.66052	30.031738
-37.54549	420.884	30.041504
-37.545315	413.18027	30.05127
-37.54401	406.18359	30.061035
-37.542511	402.50583	30.070801
-37.542313	404.87668	30.080566
-37.541504	410.59445	30.090332
-37.541645	419.75366	30.100098
-37.539555	418.76529	30.109863
-37.538128	410.42416	30.119629
-37.5369	401.02557	30.129395
-37.536804	400.24234	30.13916
-37.536537	410.67065	30.148926
-37.535164	418.66016	30.158691
-37.535454	417.46252	30.168457
-37.534622	413.54813	30.178223
-37.533562	405.3053	30.187988
-37.532494	401.8848	30.197754
-37.532372	404.31891	30.20752
-37.530262	412.39154	30.217285
-37.529251	421.02979	30.227051
-37.528465	417.5697	30.236816
-37.52776	409.52454	30.246582
-37.527508	398.99628	30.256348
-37.527092	400.2529	30.266113
-37.52541	410.90689	30.275879
-37.525394	417.63309	30.285645
-37.524761	421.05917	30.29541
-37.523342	412.46964	30.305176
-37.522015	402.65839	30.314941
-37.522125	399.75748	30.324707
-37.520973	403.9556	30.334473
-37.519409	418.49777	30.344238
-37.519062	420.89655	30.354004
-37.518703	413.73401	30.36377
-37.518021	404.19562	30.373535
-37.516632	397.42612	30.383301
-37.517002	402.44	30.393066
-37.515877	410.42828	30.402832
-37.514515	419.83002	30.412598
-37.514359	418.04028	30.422363
-37.513439	410.47723	30.432129
-37.51252	400.65701	30.441895
-37.511909	396.45981	30.45166
-37.510845	407.2955	30.461426
-37.50967	419.71283	30.471191
-37.509613	422.06216	30.480957
-37.508995	409.987	30.490723
-37.506756	400.83383	30.500488
-37.506798	399.60257	30.510254
-37.506546	404.75555	30.52002
-37.505405	415.88318	30.529785
-37.503559	417.57925	30.539551
-37.503674	416.99762	30.549316
-37.502651	407.8078	30.559082
-37.501511	396.51733	30.568848
-37.500187	402.70978	30.578613
-37.499912	411.13687	30.588379
-37.498661	421.12427	30.598145
-37.498501	417.53186	30.60791
-37.497169	407.23254	30.617676
-37.49715	401.60367	30.627441
-37.495316	400.39215	30.637207
-37.494228	407.74911	30.646973
-37.493786	416.3262	30.656738
-37.493305	417.75037	30.666504
-37.493011	416.09854	30.67627
-37.492077	402.3389	30.686035
-37.492191	398.82013	30.695801
-37.489536	402.2421	30.705566
-37.489594	413.43542	30.715332
-37.488808	420.43851	30.725098
-37.487701	414.13913	30.734863
-37.487484	408.00488	30.744629
-37.485256	402.52411	30.754395
-37.485428	400.90021	30.76416
-37.483749	406.57611	30.773926
-37.48436	414.13739	30.783691
-37.483204	417.9545	30.793457
-37.48214	411.94302	30.803223
-37.481342	403.25348	30.812988
-37.479794	397.38782	30.822754
-37.479729	404.45938	30.83252
-37.479748	413.53259	30.842285
-37.479221	417.02026	30.852051
-37.476715	414.07315	30.861816
-37.476025	405.19107	30.871582
-37.476364	400.80695	30.881348
-37.473656	397.67999	30.891113
-37.473934	406.73508	30.900879
-37.473198	416.90698	30.910645
-37.471363	417.74194	30.92041
-37.471268	410.87915	30.930176
-37.470737	397.68927	30.939941
-37.469894	395.13257	30.949707
-37.469967	405.38666	30.959473
-37.469265	412.2529	30.969238
-37.467178	420.177	30.979004
-37.466103	412.573	30.98877
-37.466064	402.79758	30.998535
-37.464275	398.86618	31.008301
-37.464748	398.12085	31.018066
-37.462509	410.29028	31.027832
-37.463112	419.77713	31.037598
-37.46254	416.24185	31.047363
-37.460384	407.5451	31.057129
-37.460888	395.96362	31.066895
-37.458645	398.76617	31.07666
-37.458923	405.51715	31.086426
-37.456837	415.81024	31.096191
-37.456383	417.94263	31.105957
-37.455734	411.41516	31.115723
-37.456909	400.27481	31.125488
-37.453819	393.15796	31.135254
-37.454521	402.53479	31.14502
-37.45417	413.74094	31.154785
-37.451435	419.56903	31.164551
-37.451401	412.26123	31.174316
-37.448929	402.40576	31.184082
-37.450867	395.46243	31.193848
-37.449024	398.57095	31.203613
-37.447529	409.70291	31.213379
-37.446735	416.78461	31.223145
-37.445278	416.0954	31.23291
-37.44561	408.71994	31.242676
-37.444931	397.91705	31.252441
-37.443096	397.68887	31.262207
-37.443081	402.76373	31.271973
-37.44202	416.14789	31.281738
-37.441437	417.90924	31.291504
-37.440517	408.56686	31.30127
-37.439953	401.46661	31.311035
-37.438965	396.36884	31.320801
-37.437843	400.6405	31.330566
-37.437496	406.97034	31.340332
-37.436676	412.44318	31.350098
-37.43494	414.57849	31.359863
-37.434074	402.42957	31.369629
-37.434483	396.19739	31.379395
-37.433025	394.96954	31.38916
-37.433006	403.4465	31.398926
-37.431812	414.39108	31.408691
-37.431057	412.10248	31.418457
-37.430347	405.8909	31.428223
-37.428745	398.70813	31.437988
-37.428493	394.03131	31.447754
-37.427612	397.12888	31.45752
-37.42712	404.99841	31.467285
-37.426376	408.1062	31.477051
-37.425423	397.35483	31.486816
-37.422401	-98.98748	31.496582
-37.420513	-16.179958	31.506348
-37.420498	-50.906467	31.516113
-37.41951	-34.696259	31.525879
-37.419693	-36.516865	31.535645
-37.4188	-30.71866	31.54541
-37.418068	-41.188194	31.555176
-37.417683	-46.671783	31.564941
-37.416477	-51.580784	31.574707
-37.416756	-45.786087	31.584473
-37.415508	-34.080505	31.594238
-37.414265	-28.858501	31.604004
-37.414413	-35.513847	31.61377
-37.412472	-47.313366	31.623535
-37.413204	-51.607605	31.633301
-37.412369	-44.166115	31.643066
-37.411053	-40.600159	31.652832
-37.411018	-29.320251	31.662598
-37.408897	-35.10294	31.672363
-37.408081	-43.326839	31.682129
-37.40852	-48.350719	31.691895
-37.407135	-51.846394	31.70166
-37.405884	-40.321484	31.711426
-37.404594	-31.257141	31.721191
-37.404411	-31.204985	31.730957
-37.403141	-40.39502	31.740723
-37.402672	-50.22691	31.750488
-37.402214	-48.951618	31.760254
-37.40163	-43.385532	31.77002
-37.399704	-33.733128	31.779785
-37.399437	-31.544439	31.789551
-37.398823	-36.855824	31.799316
-37.398563	-43.486385	31.809082
-37.396744	-50.403252	31.818848
-37.396286	-48.297318	31.828613
-37.395672	-35.717098	31.838379
-37.394985	-29.948288	31.848145
-37.39365	-32.774406	31.85791
-37.393253	-43.175743	31.867676
-37.392059	-51.163193	31.877441
-37.392029	-47.155342	31.887207
-37.391476	-38.949142	31.896973
-37.389778	-35.45063	31.906738
-37.38887	-30.418261	31.916504
-37.388275	-38.006424	31.92627
-37.387356	-48.593842	31.936035
-37.386993	-48.617882	31.945801
-37.385651	-46.325119	31.955566
-37.384594	-33.917439	31.965332
-37.384048	-29.706799	31.975098
-37.383236	-37.452263	31.984863
-37.38269	-42.456718	31.994629
-37.381592	-48.473763	32.004395
-37.381229	-45.075455	32.01416
-37.380077	-39.371742	32.023926
-37.379734	-33.946136	32.033691
-37.378609	-31.139717	32.043457
-37.37801	-38.837746	32.053223
-37.376877	-47.066044	32.062988
-37.376125	-49.561958	32.072754
-37.375751	-42.255623	32.08252
-37.374008	-31.584646	32.092285
-37.373436	-33.269035	32.102051
-37.372768	-35.504528	32.111816
-37.372646	-44.46006	32.121582
-37.371239	-48.591759	32.131348
-37.369987	-46.868881	32.141113
-37.36853	-39.870178	32.150879
-37.368797	-31.410276	32.160645
-37.368355	-31.896469	32.17041
-37.367413	-41.756706	32.180176
-37.366734	-49.704796	32.189941
-37.365089	-49.893871	32.199707
-37.363728	-39.964176	32.209473
-37.364044	-35.205402	32.219238
-37.361328	-29.972151	32.229004
-37.362789	-38.043701	32.23877
-37.361359	-45.657402	32.248535
-37.360542	-51.071152	32.258301
-37.360424	-46.283802	32.268066
-37.359043	-37.203526	32.277832
-37.358719	-30.569542	32.287598
-37.357029	-33.048965	32.297363
-37.356232	-47.030418	32.307129
-37.35429	-52.515972	32.316895
-37.355762	-47.785709	32.32666
-37.354038	-40.470528	32.336426
-37.352406	-30.951679	32.346191
-37.351921	-33.149021	32.355957
-37.351265	-40.184452	32.365723
-37.350075	-46.180912	32.375488
-37.35017	-53.888084	32.385254
-37.349709	-41.658352	32.39502
-37.347866	-33.343884	32.404785
-37.34763	-29.832758	32.414551
-37.346447	-36.791477	32.424316
-37.346573	-49.332317	32.434082
-37.34457	-49.361034	32.443848
-37.344448	-45.940456	32.453613
-37.343506	-36.460796	32.463379
-37.342339	-31.991627	32.473145
-37.341934	-34.400047	32.48291
-37.341927	-40.826038	32.492676
-37.339741	-51.626152	32.502441
-37.339645	-49.496326	32.512207
-37.340031	-41.77924	32.521973
-37.338768	-32.418941	32.531738
-37.33762	-31.559437	32.541504
-37.336071	-41.374912	32.55127
-37.33572	-49.971249	32.561035
-37.333839	-48.879585	32.570801
-37.333275	-44.040539	32.580566
-37.332077	-37.16888	32.590332
-37.332302	-31.832441	32.600098
-37.330952	-35.125717	32.609863
-37.330845	-44.921085	32.619629
-37.330521	-50.662857	32.629395
-37.32896	-49.985725	32.63916
-37.328461	-38.633022	32.648926
-37.328049	-33.22876	32.658691
-37.326653	-35.748562	32.668457
-37.32513	-41.057255	32.678223
-37.324959	-48.927509	32.687988
-37.324406	-48.780441	32.697754
-37.32375	-44.644691	32.70752
-37.322796	-36.067005	32.717285
-37.322437	-31.10095	32.727051
-37.319164	-35.303036	32.736816
-37.319962	-44.221203	32.746582
-37.319912	-50.725662	32.756348
-37.318665	-47.69577	32.766113
-37.317867	-36.149044	32.775879
-37.3158	-33.8969	32.785645
-37.31638	-33.305683	32.79541
-37.314575	-42.413605	32.805176
-37.314968	-49.515514	32.814941
