MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.254_hd_uprint_typeiv_090_r0			Time:	20.018311	s	4/13/2019 11:14:08 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_solid_4545_uprint.tst
-38.710461	430.24738	16.057861
-38.710476	431.16547	16.067627
-38.708542	433.07669	16.077393
-38.708607	429.89569	16.087158
-38.707523	423.60263	16.096924
-38.706837	425.44202	16.106689
-38.705818	428.48727	16.116455
-38.704636	431.76141	16.126221
-38.703613	431.22681	16.135986
-38.703339	427.46295	16.145752
-38.703453	427.82123	16.155518
-38.702042	424.64685	16.165283
-38.70079	427.72266	16.175049
-38.700874	428.12268	16.184814
-38.698933	430.61667	16.19458
-38.697178	432.38129	16.204346
-38.697201	424.56769	16.214111
-38.697247	426.61963	16.223877
-38.696598	427.16254	16.233643
-38.695633	428.7933	16.243408
-38.694126	431.50638	16.253174
-38.692852	429.09769	16.262939
-38.693104	426.6821	16.272705
-38.690819	428.35425	16.282471
-38.691761	425.36063	16.292236
-38.690727	425.91544	16.302002
-38.689743	429.10605	16.311768
-38.690125	432.5087	16.321533
-38.687252	430.31601	16.331299
-38.687382	426.15799	16.341064
-38.685539	425.89304	16.35083
-38.68589	427.76083	16.360596
-38.684574	425.08246	16.370361
-38.683533	429.09647	16.380127
-38.683449	429.75217	16.389893
-38.682556	429.3472	16.399658
-38.681305	426.72983	16.409424
-38.680946	422.80093	16.419189
-38.679188	425.06866	16.428955
-38.678963	429.96738	16.438721
-38.678032	431.7677	16.448486
-38.678329	430.1611	16.458252
-38.676472	424.87241	16.468018
-38.676479	424.92819	16.477783
-38.675877	424.78329	16.487549
-38.675777	425.59415	16.497314
-38.672836	431.30914	16.50708
-38.671936	429.53635	16.516846
-38.672623	429.80194	16.526611
-38.670284	424.84891	16.536377
-38.670742	421.25455	16.546143
-38.669258	426.07944	16.555908
-38.668427	430.27725	16.565674
-38.668655	430.20462	16.575439
-38.666721	427.9783	16.585205
-38.6665	423.69547	16.594971
-38.664539	424.48743	16.604736
-38.664165	424.22781	16.614502
-38.663887	427.31689	16.624268
-38.66135	431.41141	16.634033
-38.662769	428.51328	16.643799
-38.661827	425.99753	16.653564
-38.660793	420.45175	16.66333
-38.658901	421.65652	16.673096
-38.657959	429.57373	16.682861
-38.658714	430.59967	16.692627
-38.656631	429.31876	16.702393
-38.654915	424.94086	16.712158
-38.654995	422.1777	16.721924
-38.65419	423.23434	16.731689
-38.65358	424.64398	16.741455
-38.653412	426.65366	16.751221
-38.652523	431.02191	16.760986
-38.652473	426.81186	16.770752
-38.649494	424.02328	16.780518
-38.650196	423.87793	16.790283
-38.648632	423.41434	16.800049
-38.64719	428.89093	16.809814
-38.647041	428.38312	16.81958
-38.646767	426.09888	16.829346
-38.645634	426.10742	16.839111
-38.645226	423.93338	16.848877
-38.643833	425.56229	16.858643
-38.64291	424.45309	16.868408
-38.642612	426.57288	16.878174
-38.642513	429.7908	16.887939
-38.640724	424.43677	16.897705
-38.638611	423.81985	16.907471
-38.638477	423.62357	16.917236
-38.637951	423.633	16.927002
-38.637875	426.51511	16.936768
-38.63623	426.11938	16.946533
-38.636799	426.78619	16.956299
-38.635883	427.189	16.966064
-38.633572	421.94537	16.97583
-38.633835	422.68576	16.985596
-38.63176	424.53146	16.995361
-38.632053	427.99884	17.005127
-38.630043	429.07278	17.014893
-38.630249	425.24756	17.024658
-38.6297	423.64044	17.034424
-38.628757	421.6178	17.044189
-38.627773	423.43219	17.053955
-38.626263	425.6752	17.063721
-38.625111	428.69855	17.073486
-38.625	427.09674	17.083252
-38.623459	423.85446	17.093018
-38.624104	420.02155	17.102783
-38.623791	420.0885	17.112549
-38.623295	424.13184	17.122314
-38.621056	428.93207	17.13208
-38.62038	428.63293	17.141846
-38.619698	421.85223	17.151611
-38.618656	419.48703	17.161377
-38.617542	420.47604	17.171143
-38.618488	421.08942	17.180908
-38.616272	428.0647	17.190674
-38.615185	427.31357	17.200439
-38.613293	426.32086	17.210205
-38.613003	422.85641	17.219971
-38.613499	417.02145	17.229736
-38.614185	421.69879	17.239502
-38.610744	426.29309	17.249268
-38.611534	429.02298	17.259033
-38.610565	425.92334	17.268799
-38.609207	418.94046	17.278564
-38.608498	420.47003	17.28833
-38.606098	421.31232	17.298096
-38.605995	425.40762	17.307861
-38.606297	427.09668	17.317627
-38.605991	427.25629	17.327393
-38.60479	423.51071	17.337158
-38.604095	418.44324	17.346924
-38.602581	418.39267	17.356689
-38.601658	422.96994	17.366455
-38.601147	426.6467	17.376221
-38.599651	425.65512	17.385986
-38.599701	421.41663	17.395752
-38.598217	421.45013	17.405518
-38.597504	421.24091	17.415283
-38.596264	420.15521	17.425049
-38.595367	423.06088	17.434814
-38.595112	427.12677	17.44458
-38.593849	425.76126	17.454346
-38.593887	421.18948	17.464111
-38.592175	421.18268	17.473877
-38.592392	419.49442	17.483643
-38.590611	424.65555	17.493408
-38.589973	425.04941	17.503174
-38.589718	422.3887	17.512939
-38.5872	422.97256	17.522705
-38.587986	418.85358	17.532471
-38.586704	420.97385	17.542236
-38.585407	419.70737	17.552002
-38.585884	422.65424	17.561768
-38.584244	426.67398	17.571533
-38.584198	422.64124	17.581299
-38.583378	423.20996	17.591064
-38.58226	417.67041	17.60083
-38.581081	418.03583	17.610596
-38.579807	422.7413	17.620361
-38.580524	421.97546	17.630127
-38.578579	425.46472	17.639893
-38.578651	423.95203	17.649658
-38.577332	420.42691	17.659424
-38.576473	417.95584	17.669189
-38.576805	416.66849	17.678955
-38.574703	424.04535	17.688721
-38.573353	426.66299	17.698486
-38.572803	422.53912	17.708252
-38.572624	419.68832	17.718018
-38.571419	418.46381	17.727783
-38.568924	418.87405	17.737549
-38.569885	421.21448	17.747314
-38.568714	424.33688	17.75708
-38.568291	424.77982	17.766846
-38.566799	422.56662	17.776611
-38.566353	415.64902	17.786377
-38.565762	415.48529	17.796143
-38.565178	418.41571	17.805908
-38.564632	426.23068	17.815674
-38.56448	427.85922	17.825439
-38.562916	420.82022	17.835205
-38.560692	418.47565	17.844971
-38.561275	419.65515	17.854736
-38.559227	418.99487	17.864502
-38.558887	423.90564	17.874268
-38.558617	422.91495	17.884033
-38.557911	424.90292	17.893799
-38.557667	419.43634	17.903564
-38.556358	414.45847	17.91333
-38.555733	416.715	17.923096
-38.55476	421.71158	17.932861
-38.554295	424.81854	17.942627
-38.552803	424.16968	17.952393
-38.551987	418.08859	17.962158
-38.550426	419.58524	17.971924
-38.55027	418.57031	17.981689
-38.549576	420.69321	17.991455
-38.548264	421.72592	18.001221
-38.547977	423.2258	18.010986
-38.545895	422.50937	18.020752
-38.546219	415.83844	18.030518
-38.545612	416.57068	18.040283
-38.545227	419.08688	18.050049
-38.544281	422.15781	18.059814
-38.54435	423.27051	18.06958
-38.543304	421.51788	18.079346
-38.54348	418.48044	18.089111
-38.540337	418.19894	18.098877
-38.540043	417.729	18.108643
-38.538944	419.25366	18.118408
-38.53759	420.78973	18.128174
-38.537888	423.09735	18.137939
-38.536575	420.74393	18.147705
-38.534416	418.51266	18.157471
-38.534576	415.67831	18.167236
-38.533649	418.18668	18.177002
-38.532925	420.36624	18.186768
-38.531185	420.15475	18.196533
-38.531559	420.64227	18.206299
-38.532303	419.71826	18.216064
-38.530262	417.47513	18.22583
-38.529037	414.06238	18.235596
-38.529469	416.31793	18.245361
-38.525883	422.80121	18.255127
-38.52626	422.6528	18.264893
-38.525845	421.11719	18.274658
-38.524239	415.77567	18.284424
-38.525105	414.53296	18.294189
-38.524494	418.4115	18.303955
-38.522392	419.38293	18.313721
-38.520752	423.48755	18.323486
-38.520733	421.46622	18.333252
-38.519592	417.55273	18.343018
-38.518669	416.52905	18.352783
-38.51907	413.28287	18.362549
-38.518894	418.75519	18.372314
-38.517361	424.49969	18.38208
-38.515995	421.01807	18.391846
-38.515064	417.76721	18.401611
-38.514175	413.44437	18.411377
-38.514084	415.31018	18.421143
-38.512642	417.27753	18.430908
-38.512691	419.77704	18.440674
-38.510864	424.07245	18.450439
-38.510731	421.42462	18.460205
-38.509956	415.18311	18.469971
-38.509594	412.5513	18.479736
-38.507534	416.31241	18.489502
-38.506557	420.89667	18.499268
-38.505398	424.06638	18.509033
-38.505318	420.26523	18.518799
-38.506138	415.20422	18.528564
-38.504345	414.75272	18.53833
-38.502285	415.78973	18.548096
-38.501556	418.95953	18.557861
-38.501678	419.81549	18.567627
-38.499935	421.27234	18.577393
-38.499969	418.81638	18.587158
-38.499844	413.31161	18.596924
-38.498005	413.40128	18.606689
-38.496964	415.57611	18.616455
-38.49633	421.53738	18.626221
-38.495583	421.73853	18.635986
-38.49572	415.41788	18.645752
-38.495358	415.83072	18.655518
-38.492775	414.49036	18.665283
-38.49297	415.40463	18.675049
-38.493004	417.2532	18.684814
-38.490353	418.39822	18.69458
-38.489754	421.66119	18.704346
-38.488747	414.51761	18.714111
-38.48838	413.96603	18.723877
-38.487991	414.37143	18.733643
-38.48658	414.55054	18.743408
-38.487175	420.1304	18.753174
-38.484261	418.50186	18.762939
-38.484047	415.49899	18.772705
-38.483418	418.45157	18.782471
-38.482567	413.89401	18.792236
-38.481361	414.97211	18.802002
-38.480045	416.02127	18.811768
-38.480556	418.34012	18.821533
-38.480206	420.85931	18.831299
-38.478806	415.72009	18.841064
-38.478859	412.15903	18.85083
-38.478054	414.21359	18.860596
-38.477051	416.35648	18.870361
-38.47554	417.60031	18.880127
-38.475002	420.22366	18.889893
-38.473595	416.82355	18.899658
-38.472824	416.19925	18.909424
-38.472664	412.10498	18.919189
-38.471996	412.25067	18.928955
-38.470669	418.44278	18.938721
-38.470379	422.11215	18.948486
-38.469448	419.96671	18.958252
-38.468094	413.65625	18.968018
-38.467613	411.93613	18.977783
-38.46645	413.76294	18.987549
-38.465961	416.00388	18.997314
-38.464191	421.35336	19.00708
-38.46376	419.05447	19.016846
-38.463421	415.38385	19.026611
-38.462723	413.95425	19.036377
-38.460754	408.85144	19.046143
-38.460827	415.00665	19.055908
-38.459126	419.75491	19.065674
-38.459026	419.73438	19.075439
-38.458046	416.50638	19.085205
-38.456898	412.40451	19.094971
-38.456543	413.28424	19.104736
-38.455986	414.93945	19.114502
-38.454281	417.57712	19.124268
-38.454281	419.08405	19.134033
-38.452446	418.32797	19.143799
-38.452332	415.54391	19.153564
-38.451649	411.42752	19.16333
-38.451073	412.45804	19.173096
-38.450268	416.27475	19.182861
-38.449944	421.4884	19.192627
-38.450363	418.59332	19.202393
-38.447216	415.03159	19.212158
-38.44656	411.43875	19.221924
-38.44643	412.31461	19.231689
-38.444939	415.71289	19.241455
-38.444229	415.14886	19.251221
-38.444103	418.65332	19.260986
-38.444096	420.81464	19.270752
-38.442383	412.68796	19.280518
-38.44083	413.95798	19.290283
-38.440975	412.72888	19.300049
-38.439625	418.98572	19.309814
-38.438301	418.9614	19.31958
-38.437344	415.332	19.329346
-38.437122	415.38443	19.339111
-38.436947	413.86618	19.348877
-38.434837	413.91205	19.358643
-38.43502	415.45953	19.368408
-38.434067	414.8891	19.378174
-38.433807	420.20334	19.387939
-38.432529	417.14542	19.397705
-38.430935	412.70279	19.407471
-38.430763	411.76532	19.417236
-38.429382	413.94403	19.427002
-38.429596	416.84753	19.436768
-38.427944	417.04434	19.446533
-38.427242	417.09387	19.456299
-38.426548	417.55661	19.466064
-38.426006	413.82114	19.47583
-38.423752	411.41443	19.485596
-38.425182	412.92438	19.495361
-38.424046	417.12613	19.505127
-38.423061	422.32965	19.514893
-38.422005	416.60272	19.524658
-38.420944	411.621	19.534424
-38.420319	411.54239	19.544189
-38.418232	413.94043	19.553955
-38.417789	416.89069	19.563721
-38.41787	419.36493	19.573486
-38.416187	415.79785	19.583252
-38.416229	414.83173	19.593018
-38.415108	410.67224	19.602783
-38.414619	409.10165	19.612549
-38.413483	414.47949	19.622314
-38.413296	420.64996	19.63208
-38.412304	419.28207	19.641846
-38.41132	414.43106	19.651611
-38.410797	410.58484	19.661377
-38.410309	413.05716	19.671143
-38.40881	411.90341	19.680908
-38.407944	418.8876	19.690674
-38.407269	416.25937	19.700439
-38.405994	417.65903	19.710205
-38.405285	413.46548	19.719971
-38.403725	408.22189	19.729736
-38.404903	412.2634	19.739502
-38.40377	417.98703	19.749268
-38.401623	419.54645	19.759033
-38.402069	417.76065	19.768799
-38.401375	411.84399	19.778564
-38.400276	410.09763	19.78833
-38.398125	413.32651	19.798096
-38.398403	415.50391	19.807861
-38.397629	417.75897	19.817627
-38.396496	417.0029	19.827393
-38.394276	415.24036	19.837158
-38.395824	412.28653	19.846924
-38.393848	409.48688	19.856689
-38.393379	414.07413	19.866455
-38.392441	417.86002	19.876221
-38.390793	416.69772	19.885986
-38.390488	414.32513	19.895752
-38.38929	410.59149	19.905518
-38.390335	411.76419	19.915283
-38.38921	413.38678	19.925049
-38.388069	412.37064	19.934814
-38.387306	415.92319	19.94458
-38.386749	418.46152	19.954346
-38.385384	413.96417	19.964111
-38.384892	412.99667	19.973877
-38.38401	409.8302	19.983643
-38.382912	415.00143	19.993408
-38.381676	416.74362	20.003174
-38.382263	416.00031	20.012939


Data Header:			0.254_hd_uprint_typeiv_090_r0			Time:	29.32373	s	4/13/2019 11:14:17 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_solid_4545_uprint.tst
Displacement	Force	Running Time
mm	N	s
-38.380066	415.37366	20.022705
-38.379646	411.43143	20.032471
-38.378422	412.14746	20.042236
-38.37682	412.83932	20.052002
-38.376499	410.97995	20.061768
-38.376766	418.3847	20.071533
-38.376202	417.58813	20.081299
-38.374256	413.43509	20.091064
-38.373466	408.86642	20.10083
-38.373711	409.40845	20.110596
-38.371227	414.40439	20.120361
-38.371048	414.09247	20.130127
-38.370758	416.95605	20.139893
-38.369797	416.88641	20.149658
-38.369656	412.83066	20.159424
-38.368526	411.22919	20.169189
-38.368248	409.82147	20.178955
-38.366589	413.72101	20.188721
-38.3647	418.7341	20.198486
-38.365952	414.57123	20.208252
-38.363316	410.03378	20.218018
-38.363346	409.04013	20.227783
-38.362347	411.0152	20.237549
-38.361286	414.40842	20.247314
-38.360725	416.50339	20.25708
-38.361027	415.55057	20.266846
-38.359501	413.81329	20.276611
-38.358105	411.19089	20.286377
-38.357651	408.01535	20.296143
-38.357498	412.45148	20.305908
-38.356876	415.19077	20.315674
-38.354767	418.65527	20.325439
-38.354862	413.5408	20.335205
-38.353859	409.83347	20.344971
-38.351238	411.22769	20.354736
-38.352077	411.84912	20.364502
-38.350258	416.56723	20.374268
-38.349869	416.04568	20.384033
-38.349636	415.1835	20.393799
-38.348278	413.12036	20.403564
-38.347416	408.78485	20.41333
-38.347363	412.68079	20.423096
-38.345985	414.34375	20.432861
-38.345684	417.56223	20.442627
-38.34507	417.92874	20.452393
-38.344757	410.04227	20.462158
-38.342209	412.1304	20.471924
-38.342247	412.24149	20.481689
-38.340431	413.29745	20.491455
-38.33884	414.81277	20.501221
-38.339211	415.35043	20.510986
-38.338383	414.22412	20.520752
-38.338676	411.59546	20.530518
-38.337463	408.89941	20.540283
-38.337254	411.88501	20.550049
-38.335609	415.89459	20.559814
-38.335354	416.39636	20.56958
-38.333092	413.4375	20.579346
-38.332687	411.68863	20.589111
-38.332554	412.58694	20.598877
-38.331017	411.07346	20.608643
-38.33075	411.64871	20.618408
-38.329491	414.73642	20.628174
-38.32988	416.23383	20.637939
-38.328938	414.84735	20.647705
-38.326782	411.8414	20.657471
-38.326756	407.2236	20.667236
-38.325428	411.32166	20.677002
-38.324772	414.7583	20.686768
-38.323528	414.50311	20.696533
-38.323051	416.06796	20.706299
-38.322296	410.92044	20.716064
-38.322182	411.49701	20.72583
-38.321068	408.53903	20.735596
-38.321186	408.91464	20.745361
-38.31905	416.24713	20.755127
-38.318584	416.37723	20.764893
-38.318565	414.66409	20.774658
-38.316841	409.51666	20.784424
-38.315632	405.85263	20.794189
-38.314857	412.54065	20.803955
-38.313683	413.0834	20.813721
-38.313152	416.35785	20.823486
-38.312988	415.8844	20.833252
-38.311005	411.73016	20.843018
-38.311436	409.51001	20.852783
-38.309593	408.01617	20.862549
-38.309299	411.19995	20.872314
-38.309265	417.51514	20.88208
-38.307945	416.99188	20.891846
-38.30756	412.3689	20.901611
-38.30751	406.97476	20.911377
-38.30621	408.25586	20.921143
-38.305531	413.66907	20.930908
-38.304276	417.24722	20.940674
-38.303135	414.74377	20.950439
-38.302597	414.43912	20.960205
-38.300827	409.57916	20.969971
-38.300442	408.27887	20.979736
-38.29948	410.07559	20.989502
-38.297649	413.7403	20.999268
-38.29821	418.49426	21.009033
-38.298237	414.09259	21.018799
-38.297195	409.0867	21.028564
-38.296375	408.34637	21.03833
-38.295113	410.49829	21.048096
-38.294037	414.67023	21.057861
-38.293079	414.13181	21.067627
-38.29277	415.32892	21.077393
-38.290913	415.85855	21.087158
-38.291393	408.22137	21.096924
-38.290085	409.59119	21.106689
-38.289181	410.69226	21.116455
-38.287441	415.56601	21.126221
-38.287209	416.54092	21.135986
-38.286537	410.34705	21.145752
-38.286297	410.13763	21.155518
-38.284996	410.94586	21.165283
-38.284618	409.55936	21.175049
-38.283646	412.11856	21.184814
-38.282028	413.32968	21.19458
-38.281174	414.37305	21.204346
-38.281841	414.42664	21.214111
-38.28019	409.08759	21.223877
-38.279613	408.00568	21.233643
-38.279278	412.95325	21.243408
-38.27737	415.11899	21.253174
-38.27779	414.49472	21.262939
-38.276928	411.21536	21.272705
-38.276112	411.21402	21.282471
-38.275333	408.55469	21.292236
-38.273438	408.42719	21.302002
-38.271912	410.89948	21.311768
-38.27145	414.52609	21.321533
-38.271206	415.63522	21.331299
-38.26992	412.34369	21.341064
-38.269951	406.8168	21.35083
-38.268898	408.46555	21.360596
-38.268745	411.95044	21.370361
-38.267643	413.20053	21.380127
-38.267273	415.56155	21.389893
-38.26635	410.97507	21.399658
-38.265099	411.62537	21.409424
-38.263374	407.8382	21.419189
-38.264225	407.5379	21.428955
-38.261585	412.11136	21.438721
-38.262455	415.89319	21.448486
-38.260227	416.3595	21.458252
-38.260403	410.98761	21.468018
-38.258984	406.23782	21.477783
-38.258942	409.31729	21.487549
-38.258099	413.24222	21.497314
-38.257217	415.5123	21.50708
-38.256336	415.06729	21.516846
-38.254932	410.85306	21.526611
-38.253826	410.138	21.536377
-38.252563	406.61874	21.546143
-38.251347	411.14581	21.555908
-38.251923	416.25485	21.565674
-38.250866	415.91101	21.575439
-38.249233	414.16299	21.585205
-38.249821	408.2243	21.594971
-38.248508	407.78986	21.604736
-38.246433	411.56299	21.614502
-38.246498	414.8649	21.624268
-38.245987	414.56921	21.634033
-38.247025	414.62943	21.643799
-38.243919	410.50403	21.653564
-38.24284	406.22623	21.66333
-38.242157	410.07401	21.673096
-38.242775	410.91678	21.682861
-38.241386	418.20438	21.692627
-38.240513	414.57095	21.702393
-38.239067	410.82785	21.712158
-38.237953	408.50244	21.721924
-38.238037	409.23813	21.731689
-38.237892	412.44418	21.741455
-38.235069	411.00394	21.751221
-38.235329	413.79102	21.760986
-38.235264	411.96002	21.770752
-38.233364	409.21732	21.780518
-38.233032	409.33954	21.790283
-38.232422	408.09772	21.800049
-38.231754	412.04468	21.809814
-38.23016	415.23871	21.81958
-38.229458	412.21338	21.829346
-38.228527	410.58615	21.839111
-38.228249	409.22772	21.848877
-38.226902	408.74942	21.858643
-38.227287	410.634	21.868408
-38.226479	412.78595	21.878174
-38.224903	414.09695	21.887939
-38.224453	414.1405	21.897705
-38.222157	410.5412	21.907471
-38.223007	407.58438	21.917236
-38.221245	406.39191	21.927002
-38.221455	414.06378	21.936768
-38.221016	413.37643	21.946533
-38.220417	413.73752	21.956299
-38.218021	410.62976	21.966064
-38.216583	407.97614	21.97583
-38.217106	408.45422	21.985596
-38.217392	408.97516	21.995361
-38.215019	412.74692	22.005127
-38.215305	417.00259	22.014893
-38.215103	415.28278	22.024658
-38.212288	406.93665	22.034424
-38.209721	406.66919	22.044189
-38.210678	409.15717	22.053955
-38.210796	413.47134	22.063721
-38.208946	417.25519	22.073486
-38.20863	412.22699	22.083252
-38.20771	410.0881	22.093018
-38.207867	405.56226	22.102783
-38.204533	404.67438	22.112549
-38.205078	411.87222	22.122314
-38.204132	412.61426	22.13208
-38.203075	416.18149	22.141846
-38.203045	410.32547	22.151611
-38.203281	405.42111	22.161377
-38.200932	407.57703	22.171143
-38.200077	412.16995	22.180908
-38.200214	414.80826	22.190674
-38.197826	413.33347	22.200439
-38.198524	411.10419	22.210205
-38.198517	410.0694	22.219971
-38.195583	404.83752	22.229736
-38.195313	409.63611	22.239502
-38.194042	412.9537	22.249268
-38.193428	415.11603	22.259033
-38.192654	413.40311	22.268799
-38.192459	406.8035	22.278564
-38.191788	406.09189	22.28833
-38.191368	411.69458	22.298096
-38.189911	412.25824	22.307861
-38.189095	412.36139	22.317627
-38.188229	413.68661	22.327393
-38.188492	409.91577	22.337158
-38.186272	407.12695	22.346924
-38.186756	408.37222	22.356689
-38.185543	407.79156	22.366455
-38.183788	414.72437	22.376221
-38.184052	412.94138	22.385986
-38.183155	410.29456	22.395752
-38.182285	407.27515	22.405518
-38.181408	406.79306	22.415283
-38.180138	410.92166	22.425049
-38.179951	409.914	22.434814
-38.178417	412.64276	22.44458
-38.177368	413.92087	22.454346
-38.177189	410.24072	22.464111
-38.175922	409.07855	22.473877
-38.174114	406.3371	22.483643
-38.175251	410.67844	22.493408
-38.174191	415.37155	22.503174
-38.173424	412.91183	22.512939
-38.172325	413.6843	22.522705
-38.17054	409.00418	22.532471
-38.17075	408.86963	22.542236
-38.16935	408.8197	22.552002
-38.169209	408.94983	22.561768
-38.167679	414.91919	22.571533
-38.167503	415.94141	22.581299
-38.167053	410.35391	22.591064
-38.165581	405.24228	22.60083
-38.164001	405.18866	22.610596
-38.163879	411.09314	22.620361
-38.16291	411.09225	22.630127
-38.162018	413.20895	22.639893
-38.162094	410.38159	22.649658
-38.160873	406.80524	22.659424
-38.160614	405.99573	22.669189
-38.158825	407.05762	22.678955
-38.158657	410.24069	22.688721
-38.157543	415.44299	22.698486
-38.156013	414.81631	22.708252
-38.155384	406.37274	22.718018
-38.156151	404.72604	22.727783
-38.154686	407.30664	22.737549
-38.153259	410.95465	22.747314
-38.152042	413.99878	22.75708
-38.151272	410.50793	22.766846
-38.150909	409.11508	22.776611
-38.149548	408.72183	22.786377
-38.150089	404.9852	22.796143
-38.149174	409.47327	22.805908
-38.147072	411.64252	22.815674
-38.146488	415.34747	22.825439
-38.145763	411.81293	22.835205
-38.14473	404.20459	22.844971
-38.143833	407.29565	22.854736
-38.141956	408.69162	22.864502
-38.142452	412.49866	22.874268
-38.142075	412.78326	22.884033
-38.141335	408.52722	22.893799
-38.13969	410.92831	22.903564
-38.14019	406.08841	22.91333
-38.13821	407.88235	22.923096
-38.138924	408.55939	22.932861
-38.137241	413.73679	22.942627
-38.136452	414.11612	22.952393
-38.135811	408.85635	22.962158
-38.134365	405.85687	22.971924
-38.132771	409.04605	22.981689
-38.132797	410.13672	22.991455
-38.13142	413.36304	23.001221
-38.131638	410.3577	23.010986
-38.130745	410.53137	23.020752
-38.12973	409.76086	23.030518
-38.129658	407.10895	23.040283
-38.127998	405.89679	23.050049
-38.12682	410.96954	23.059814
-38.126556	413.17218	23.06958
-38.125496	412.71185	23.079346
-38.125595	409.97165	23.089111
-38.123962	405.23495	23.098877
-38.123928	407.71359	23.108643
-38.122047	408.00537	23.118408
-38.122749	410.16248	23.128174
-38.120895	413.04932	23.137939
-38.119843	410.737	23.147705
-38.118607	409.64493	23.157471
-38.118401	404.17752	23.167236
-38.11655	408.46609	23.177002
-38.115913	412.17612	23.186768
-38.117344	412.05875	23.196533
-38.115906	413.45477	23.206299
-38.114017	408.20401	23.216064
-38.113815	407.46851	23.22583
-38.11171	407.18878	23.235596
-38.111671	405.94415	23.245361
-38.11208	411.54047	23.255127
-38.109505	415.52545	23.264893
-38.109528	410.88358	23.274658
-38.107769	406.48117	23.284424
-38.107052	403.17728	23.294189
-38.108124	410.28021	23.303955
-38.106529	411.69003	23.313721
-38.105091	413.91077	23.323486
-38.104061	411.50702	23.333252
-38.103569	407.46957	23.343018
-38.1045	406.33609	23.352783
-38.102085	404.01926	23.362549
-38.101357	409.33957	23.372314
-38.101074	414.26086	23.38208
-38.099262	414.0574	23.391846
-38.097721	408.93945	23.401611
-38.09856	403.94409	23.411377
-38.096733	404.83737	23.421143
-38.096428	409.87009	23.430908
-38.096207	412.20862	23.440674
-38.095039	410.66071	23.450439
-38.09391	410.64377	23.460205
-38.092609	405.75543	23.469971
-38.092148	404.41806	23.479736
-38.091831	407.67197	23.489502
-38.089943	410.38611	23.499268
-38.089577	414.30115	23.509033
-38.088326	411.31033	23.518799
-38.088684	404.67883	23.528564
-38.087101	405.57553	23.53833
-38.08662	406.0108	23.548096
-38.086014	410.52573	23.557861
-38.085461	410.63797	23.567627
-38.083931	410.01105	23.577393
-38.083641	410.3743	23.587158
-38.082439	405.98175	23.596924
-38.081295	405.79547	23.606689
-38.080193	408.60062	23.616455
-38.079929	410.2019	23.626221
-38.079487	413.1424	23.635986
-38.078423	407.75232	23.645752
-38.077808	407.9823	23.655518
-38.077038	406.73288	23.665283
-38.075874	407.10623	23.675049
-38.075489	409.66861	23.684814
-38.075275	409.55688	23.69458
-38.073631	410.89044	23.704346
-38.072315	411.05328	23.714111
-38.071175	406.69388	23.723877
-38.070927	404.91745	23.733643
-38.070969	407.99683	23.743408
-38.069855	412.48926	23.753174
-38.068096	413.20404	23.762939
-38.067825	410.50821	23.772705
-38.066223	407.54858	23.782471
-38.066223	407.2291	23.792236
-38.064487	405.40335	23.802002
-38.064629	408.35913	23.811768
-38.064354	411.52206	23.821533
-38.064083	411.96063	23.831299
-38.062042	409.50491	23.841064
-38.061836	403.32709	23.85083
-38.061081	404.11438	23.860596
-38.059349	407.86002	23.870361
-38.059692	411.01212	23.880127
-38.057926	412.00589	23.889893
-38.057652	407.60379	23.899658
-38.056667	405.49146	23.909424
-38.056557	406.49686	23.919189
-38.054268	403.47446	23.928955
-38.053631	412.05273	23.938721
-38.052811	411.59979	23.948486
-38.052395	412.27924	23.958252
-38.051636	406.58365	23.968018
-38.049965	401.0983	23.977783
-38.049698	406.93027	23.987549
-38.048141	410.20517	23.997314
-38.047226	413.44092	24.00708
-38.047112	412.05505	24.016846
-38.046494	407.24734	24.026611
-38.045765	405.58353	24.036377
-38.045948	402.93866	24.046143
-38.044712	409.15463	24.055908
-38.044075	411.95584	24.065674
-38.04327	412.86121	24.075439
-38.041576	409.48669	24.085205
-38.041725	404.12497	24.094971
-38.040634	401.99338	24.104736
-38.039791	408.38138	24.114502
-38.038929	409.944	24.124268
-38.038006	411.3212	24.134033
-38.036694	409.95535	24.143799
-38.035305	407.50015	24.153564
-38.035046	404.82339	24.16333
-38.033855	407.60361	24.173096
-38.033356	407.14471	24.182861
-38.034687	412.60165	24.192627
-38.032139	413.2673	24.202393
-38.03183	405.30237	24.212158
-38.030102	406.83582	24.221924
-38.029339	404.92349	24.231689
-38.028576	409.43845	24.241455
-38.026764	408.99057	24.251221
-38.028507	408.87112	24.260986
-38.026993	411.42825	24.270752
-38.02631	406.64603	24.280518
-38.025013	405.38562	24.290283
-38.023624	405.10318	24.300049
-38.022591	408.08847	24.309814
-38.021687	413.22006	24.31958
-38.02203	408.56055	24.329346
-38.020786	408.18454	24.339111
-38.019852	404.65152	24.348877
-38.01902	405.48828	24.358643
-38.01889	408.12628	24.368408
-38.0173	407.94766	24.378174
-38.016815	410.92349	24.387939
-38.015331	410.33737	24.397705
-38.015079	405.50787	24.407471
-38.014168	404.60269	24.417236
