MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.254_hd_uprint_typeiv_090_r0			Time:	20.017578	s	4/13/2019 10:58:48 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_solid_4545_uprint.tst
-38.00985	410.21078	24.476074
-38.007717	412.16473	24.48584
-38.007896	409.91052	24.495605
-38.006981	407.60016	24.505371
-38.005508	413.84854	24.515137
-38.004086	414.91043	24.524902
-38.004314	414.19537	24.534668
-38.004269	411.5957	24.544434
-38.003559	406.21896	24.554199
-38.002357	411.60028	24.563965
-38.002083	410.51395	24.57373
-38.001369	415.15457	24.583496
-37.999741	415.69934	24.593262
-37.998974	412.18649	24.603027
-37.997932	410.99298	24.612793
-37.996059	406.76773	24.622559
-37.995949	408.15137	24.632324
-37.994408	412.59326	24.64209
-37.993965	416.00424	24.651855
-37.994007	416.01498	24.661621
-37.993759	408.24402	24.671387
-37.99247	409.6485	24.681152
-37.990368	409.48187	24.690918
-37.990849	411.37903	24.700684
-37.989079	416.80405	24.710449
-37.989902	415.40936	24.720215
-37.988239	413.83255	24.72998
-37.987919	408.23434	24.739746
-37.986946	404.13477	24.749512
-37.986481	409.23123	24.759277
-37.984528	415.84164	24.769043
-37.983295	416.12463	24.778809
-37.98386	412.17795	24.788574
-37.982021	407.03671	24.79834
-37.981808	407.72507	24.808105
-37.981754	408.27905	24.817871
-37.981251	413.04187	24.827637
-37.97945	415.20367	24.837402
-37.97826	416.53943	24.847168
-37.977325	409.76343	24.856934
-37.977409	405.97083	24.866699
-37.974506	405.58047	24.876465
-37.975475	414.21561	24.88623
-37.974518	415.33121	24.895996
-37.972759	413.30365	24.905762
-37.972584	410.93188	24.915527
-37.971844	405.99939	24.925293
-37.970715	407.43704	24.935059
-37.969093	409.65652	24.944824
-37.97039	410.79706	24.95459
-37.96936	416.12308	24.964355
-37.967712	412.91443	24.974121
-37.967289	407.61539	24.983887
-37.965813	407.09528	24.993652
-37.964817	407.49039	25.003418
-37.965012	413.61575	25.013184
-37.963757	414.52988	25.022949
-37.962879	411.56302	25.032715
-37.96402	410.9397	25.04248
-37.961159	408.27002	25.052246
-37.960812	409.81097	25.062012
-37.960144	408.91696	25.071777
-37.959709	413.23175	25.081543
-37.958725	416.22073	25.091309
-37.957054	412.66058	25.101074
-37.955505	409.16211	25.11084
-37.955791	405.7579	25.120605
-37.955227	407.96646	25.130371
-37.953739	411.34546	25.140137
-37.953102	411.46463	25.149902
-37.953476	414.15009	25.159668
-37.951374	413.3248	25.169434
-37.951111	408.70517	25.179199
-37.950142	405.49857	25.188965
-37.948864	410.36914	25.19873
-37.948162	412.87625	25.208496
-37.947849	415.8898	25.218262
-37.947369	413.07159	25.228027
-37.946266	406.04315	25.237793
-37.944691	406.77771	25.247559
-37.943844	407.54916	25.257324
-37.943527	411.0033	25.26709
-37.942211	414.80621	25.276855
-37.941864	412.29047	25.286621
-37.941029	409.74384	25.296387
-37.940853	404.52441	25.306152
-37.939087	403.54535	25.315918
-37.939117	410.31708	25.325684
-37.937817	414.83356	25.335449
-37.9366	413.63263	25.345215
-37.936413	408.63821	25.35498
-37.935627	404.27069	25.364746
-37.93539	406.57166	25.374512
-37.933186	407.91757	25.384277
-37.934322	414.4761	25.394043
-37.932552	414.51907	25.403809
-37.930843	414.09726	25.413574
-37.93008	407.55777	25.42334
-37.929131	403.46075	25.433105
-37.92844	407.10629	25.442871
-37.928272	413.3638	25.452637
-37.926445	414.91205	25.462402
-37.925682	411.89005	25.472168
-37.925026	408.87393	25.481934
-37.924137	406.54657	25.491699
-37.924397	407.57263	25.501465
-37.922691	408.73938	25.51123
-37.921555	412.01413	25.520996
-37.921402	413.76596	25.530762
-37.920288	410.00793	25.540527
-37.920261	405.24829	25.550293
-37.919495	403.45428	25.560059
-37.918194	409.57019	25.569824
-37.918194	413.34885	25.57959
-37.91626	414.75046	25.589355
-37.916222	409.12927	25.599121
-37.915195	407.3671	25.608887
-37.914658	407.20386	25.618652
-37.913876	407.19357	25.628418
-37.91209	408.05658	25.638184
-37.913498	414.19748	25.647949
-37.909962	413.70468	25.657715
-37.909836	408.16028	25.66748
-37.908974	406.70139	25.677246
-37.908703	405.42764	25.687012
-37.908115	410.60779	25.696777
-37.906258	411.83154	25.706543
-37.905468	410.90619	25.716309
-37.905548	409.94452	25.726074
-37.905533	407.76794	25.73584
-37.903305	406.65643	25.745605
-37.902668	405.0502	25.755371
-37.902142	409.35437	25.765137
-37.901314	414.11182	25.774902
-37.901428	411.76596	25.784668
-37.897789	409.0434	25.794434
-37.898335	404.3815	25.804199
-37.89761	405.39526	25.813965
-37.897247	411.14648	25.82373
-37.896198	409.48868	25.833496
-37.894745	412.3316	25.843262
-37.894596	412.40561	25.853027
-37.894646	405.48114	25.862793
-37.89225	404.37875	25.872559
-37.891876	405.40277	25.882324
-37.891582	409.03445	25.89209
-37.890461	415.37106	25.901855
-37.890091	410.9212	25.911621
-37.889488	405.07211	25.921387
-37.88879	403.43213	25.931152
-37.885612	405.54102	25.940918
-37.886978	407.59259	25.950684
-37.88546	412.30518	25.960449
-37.885078	413.21024	25.970215
-37.883289	410.65994	25.97998
-37.88298	403.22446	25.989746
-37.88073	402.8168	25.999512
-37.882	406.70929	26.009277
-37.881542	411.70419	26.019043
-37.87936	416.20352	26.028809
-37.879036	407.22809	26.038574
-37.87804	405.38327	26.04834
-37.878292	403.17102	26.058105
-37.876385	406.05804	26.067871
-37.875435	412.54407	26.077637
-37.875546	409.74496	26.087402
-37.874588	412.93024	26.097168
-37.873341	406.64005	26.106934
-37.872833	401.93088	26.116699
-37.871952	405.42993	26.126465
-37.870857	408.69434	26.13623
-37.870968	412.7045	26.145996
-37.869797	411.68024	26.155762
-37.869343	406.77661	26.165527
-37.867203	405.76419	26.175293
-37.866219	405.34897	26.185059
-37.866413	406.15353	26.194824
-37.864552	409.242	26.20459
-37.864681	411.30261	26.214355
-37.862614	411.96478	26.224121
-37.86211	404.48392	26.233887
-37.862297	402.74573	26.243652
-37.860359	405.40939	26.253418
-37.860394	409.1817	26.263184
-37.860348	411.69421	26.272949
-37.858665	409.78085	26.282715
-37.856499	405.87042	26.29248
-37.857658	405.49036	26.302246
-37.855762	404.91019	26.312012
-37.855476	405.12512	26.321777
-37.853966	410.4404	26.331543
-37.854118	411.13019	26.341309
-37.853607	407.93622	26.351074
-37.85112	405.29443	26.36084
-37.853352	401.56424	26.370605
-37.850742	405.71777	26.380371
-37.850742	408.66669	26.390137
-37.84951	409.39828	26.399902
-37.848656	409.71307	26.409668
-37.848595	405.25748	26.419434
-37.846317	403.57233	26.429199
-37.846325	401.8374	26.438965
-37.844395	402.62631	26.44873
-37.843372	410.67007	26.458496
-37.843414	410.53198	26.468262
-37.842556	407.94495	26.478027
-37.841496	402.60229	26.487793
-37.841499	399.8981	26.497559
-37.839355	406.42899	26.507324
-37.83918	405.50317	26.51709
-37.839348	409.91907	26.526855
-37.838688	408.92355	26.536621
-37.836887	404.58224	26.546387
-37.834728	401.96561	26.556152
-37.835064	401.06818	26.565918
-37.834316	405.82565	26.575684
-37.833607	412.36819	26.585449
-37.833015	408.57611	26.595215
-37.833038	405.33023	26.60498
-37.830959	400.08615	26.614746
-37.83025	401.07169	26.624512
-37.830341	403.55106	26.634277
-37.829067	408.04684	26.644043
-37.828365	409.81287	26.653809
-37.827049	406.80371	26.663574
-37.826874	401.78058	26.67334
-37.825138	398.76581	26.683105
-37.823898	401.37518	26.692871
-37.823658	407.23737	26.702637
-37.823532	411.8205	26.712402
-37.822716	405.20325	26.722168
-37.82132	402.41473	26.731934
-37.820877	399.84741	26.741699
-37.819584	401.80658	26.751465
-37.819592	406.00986	26.76123
-37.818901	403.67798	26.770996
-37.815914	408.9173	26.780762
-37.815678	404.73495	26.790527
-37.814854	398.40909	26.800293
-37.814522	398.41141	26.810059
-37.81329	402.92535	26.819824
-37.813889	406.93433	26.82959
-37.812027	405.51834	26.839355
-37.811489	400.83569	26.849121
-37.81073	398.75333	26.858887
-37.81073	398.46051	26.868652
-37.810013	401.23544	26.878418
-37.809113	401.38272	26.888184
-37.807182	403.88342	26.897949
-37.80624	406.93552	26.907715
-37.805809	400.67892	26.91748
-37.805618	398.0087	26.927246
-37.804138	397.34152	26.937012
-37.803581	400.28012	26.946777
-37.803783	403.74161	26.956543
-37.802242	404.45526	26.966309
-37.800499	400.48325	26.976074
-37.800987	399.75662	26.98584
-37.800518	396.43417	26.995605
-37.799229	396.07968	27.005371
-37.798286	399.19925	27.015137
-37.796638	402.315	27.024902
-37.795982	402.04593	27.034668
-37.796104	396.27325	27.044434
-37.793648	392.32327	27.054199
-37.792801	393.78885	27.063965
-37.793625	395.55103	27.07373
-37.792305	396.34137	27.083496
-37.790897	397.62091	27.093262
-37.789928	391.62512	27.103027
-37.789822	389.43732	27.112793
-37.788277	379.89764	27.122559
-37.785412	-14.095773	27.132324
-37.785049	-24.709921	27.14209
-37.784618	-48.40826	27.151855
-37.784153	-38.932957	27.161621
-37.783157	-44.597103	27.171387
-37.782421	-43.017731	27.181152
-37.782051	-42.000553	27.190918
-37.780907	-41.119015	27.200684
-37.781723	-36.112129	27.210449
-37.779625	-36.578178	27.220215
-37.779034	-40.029724	27.22998
-37.779266	-43.604782	27.239746
-37.77721	-47.380997	27.249512
-37.776817	-43.068768	27.259277
-37.775074	-35.875687	27.269043
-37.775398	-35.474163	27.278809
-37.774822	-38.399925	27.288574
-37.773296	-44.983517	27.29834
-37.772327	-44.411621	27.308105
-37.770706	-42.204731	27.317871
-37.772179	-39.209888	27.327637
-37.76973	-36.224377	27.337402
-37.768948	-37.72332	27.347168
-37.769691	-42.855354	27.356934
-37.769447	-45.488091	27.366699
-37.767242	-45.280155	27.376465
-37.765854	-39.814075	27.38623
-37.765671	-36.141792	27.395996
-37.766148	-39.40493	27.405762
-37.76413	-41.062859	27.415527
-37.764217	-43.727669	27.425293
-37.762207	-44.020653	27.435059
-37.762169	-39.506878	27.444824
-37.761089	-40.3004	27.45459
-37.759922	-34.92664	27.464355
-37.759281	-38.305988	27.474121
-37.757309	-44.546326	27.483887
-37.757816	-42.384628	27.493652
-37.757309	-44.111774	27.503418
-37.756138	-39.988586	27.513184
-37.755817	-37.080009	27.522949
-37.75452	-40.601357	27.532715
-37.753586	-41.562222	27.54248
-37.753643	-44.12508	27.552246
-37.751701	-42.812332	27.562012
-37.75148	-42.001434	27.571777
-37.750004	-42.241589	27.581543
-37.749947	-35.952129	27.591309
-37.748116	-40.313332	27.601074
-37.748074	-42.565895	27.61084
-37.747959	-45.753773	27.620605
-37.746525	-44.656128	27.630371
-37.744751	-38.430164	27.640137
-37.744213	-40.257851	27.649902
-37.742393	-37.553802	27.659668
-37.743069	-39.004066	27.669434
-37.742035	-42.166153	27.679199
-37.741081	-44.133533	27.688965
-37.741108	-43.211155	27.69873
-37.739906	-38.371422	27.708496
-37.739563	-35.98201	27.718262
-37.738129	-40.274143	27.728027
-37.737537	-45.735195	27.737793
-37.736603	-45.066071	27.747559
-37.735008	-42.696068	27.757324
-37.735302	-40.100418	27.76709
-37.734795	-35.901794	27.776855
-37.733555	-38.503376	27.786621
-37.733215	-41.968697	27.796387
-37.732872	-45.079742	27.806152
-37.730728	-47.386883	27.815918
-37.729519	-42.294224	27.825684
-37.728771	-36.491276	27.835449
-37.727707	-35.399811	27.845215
-37.727554	-41.73399	27.85498
-37.727131	-45.712513	27.864746
-37.726601	-43.812916	27.874512
-37.72493	-42.704124	27.884277
-37.724613	-36.563492	27.894043
-37.723572	-37.846485	27.903809
-37.722366	-39.140144	27.913574
-37.722225	-41.407429	27.92334
-37.72184	-47.738369	27.933105
-37.720234	-43.481445	27.942871
-37.719109	-38.9305	27.952637
-37.718872	-35.743477	27.962402
-37.718204	-37.683243	27.972168
-37.717327	-43.426472	27.981934
-37.714954	-46.756187	27.991699
-37.716965	-42.202522	28.001465
-37.714287	-41.548355	28.01123
-37.714272	-38.3923	28.020996
-37.712612	-38.732708	28.030762
-37.712559	-38.527821	28.040527
-37.711983	-44.692986	28.050293
-37.71077	-44.543682	28.060059
-37.710003	-41.20602	28.069824
-37.709366	-36.667725	28.07959
-37.708008	-38.447666	28.089355
-37.70705	-41.507469	28.099121
-37.706844	-44.367702	28.108887
-37.705688	-42.608509	28.118652
-37.704323	-42.309227	28.128418
-37.704517	-41.582863	28.138184
-37.704288	-37.830162	28.147949
-37.702335	-36.365688	28.157715
-37.700703	-41.218884	28.16748
-37.700207	-42.546677	28.177246
-37.700069	-45.311878	28.187012
-37.698772	-40.009964	28.196777
-37.699162	-38.67757	28.206543
-37.696732	-40.135448	28.216309
-37.696735	-40.287598	28.226074
-37.695656	-42.599148	28.23584
-37.694706	-43.473763	28.245605
-37.693729	-45.187836	28.255371
-37.692902	-43.107449	28.265137
-37.692806	-36.828266	28.274902
-37.692535	-37.773792	28.284668
-37.689514	-40.427631	28.294434
-37.68932	-43.742302	28.304199
-37.689949	-45.331196	28.313965
-37.688972	-41.453083	28.32373
-37.686428	-39.963966	28.333496
-37.686409	-38.029179	28.343262
-37.686783	-37.951847	28.353027
-37.686184	-43.233543	28.362793
-37.683311	-45.675179	28.372559
-37.683315	-43.991447	28.382324
-37.682899	-40.448055	28.39209
-37.681835	-35.259701	28.401855
-37.680775	-38.431126	28.411621
-37.680775	-42.72982	28.421387
-37.68018	-45.134529	28.431152
-37.678131	-44.29567	28.440918
-37.677959	-40.795197	28.450684
-37.676872	-36.643787	28.460449
-37.676926	-38.016117	28.470215
-37.675266	-38.980175	28.47998
-37.675419	-45.155956	28.489746
-37.67313	-48.00452	28.499512
-37.671795	-41.810497	28.509277
-37.672668	-37.912563	28.519043
-37.672089	-34.983063	28.528809
-37.671513	-40.145618	28.538574
-37.669949	-45.946838	28.54834
-37.670197	-44.938026	28.558105
-37.668697	-43.807964	28.567871
-37.667744	-38.068886	28.577637
-37.667034	-39.397865	28.587402
-37.665844	-38.777718	28.597168
-37.664967	-41.336578	28.606934
-37.664059	-47.27578	28.616699
-37.663109	-43.829487	28.626465
-37.662712	-40.468243	28.63623
-37.661968	-36.083103	28.645996
-37.660542	-38.129993	28.655762
-37.660179	-43.205238	28.665527
-37.658913	-43.258537	28.675293
-37.658562	-42.861156	28.685059
-37.657452	-41.446472	28.694824
-37.657261	-41.045967	28.70459
-37.656284	-37.919586	28.714355
-37.654312	-38.355431	28.724121
-37.653976	-42.381207	28.733887
-37.652969	-44.027435	28.743652
-37.653233	-42.280853	28.753418
-37.652416	-38.344463	28.763184
-37.651711	-38.262375	28.772949
-37.650043	-38.25034	28.782715
-37.650177	-42.707138	28.79248
-37.648064	-41.602459	28.802246
-37.648808	-42.413357	28.812012
-37.646591	-44.027954	28.821777
-37.646538	-39.577805	28.831543
-37.644325	-36.383873	28.841309
-37.645576	-38.78215	28.851074
-37.644169	-40.766495	28.86084
-37.643417	-44.639751	28.870605
-37.642464	-42.061474	28.880371
-37.641415	-38.600254	28.890137
-37.641174	-38.606831	28.899902
-37.639572	-36.882034	28.909668
-37.638885	-41.100174	28.919434
-37.638866	-42.492016	28.929199
-37.638489	-43.889545	28.938965
-37.635796	-43.846783	28.94873
-37.635204	-37.75119	28.958496
-37.634991	-35.723988	28.968262
-37.633152	-37.334332	28.978027
-37.632633	-44.302784	28.987793
-37.632359	-44.933979	28.997559
-37.631119	-41.167763	29.007324
-37.630314	-41.122566	29.01709
-37.629967	-37.430885	29.026855
-37.62904	-38.119881	29.036621
-37.628014	-40.08585	29.046387
-37.627026	-43.260452	29.056152
-37.626057	-46.164783	29.065918
-37.625027	-41.57235	29.075684
-37.62466	-35.48748	29.085449
-37.62384	-36.099186	29.095215
-37.624352	-41.397526	29.10498
-37.623138	-43.990719	29.114746
-37.621662	-46.102333	29.124512
-37.620827	-40.545971	29.134277
-37.619705	-37.839523	29.144043
-37.620113	-36.696297	29.153809
-37.618248	-39.498669	29.163574
-37.616539	-42.464935	29.17334
-37.616196	-46.13673	29.183105
-37.617371	-43.466808	29.192871
-37.615612	-39.564919	29.202637
-37.614555	-34.301769	29.212402
-37.613712	-37.666527	29.222168
-37.612835	-43.212967	29.231934
-37.612576	-44.029694	29.241699
-37.610847	-42.522247	29.251465
-37.611336	-38.558662	29.26123
-37.608921	-39.556282	29.270996
-37.609379	-36.165684	29.280762
-37.607941	-38.091484	29.290527
-37.607502	-45.200264	29.300293
-37.605583	-44.018955	29.310059
-37.605156	-42.938305	29.319824
-37.605408	-36.108871	29.32959
-37.603321	-36.683102	29.339355
-37.604317	-41.129185	29.349121
-37.602741	-43.02647	29.358887
-37.601395	-43.717705	29.368652
-37.600185	-42.057465	29.378418
-37.599796	-41.019077	29.388184
-37.599792	-38.87122	29.397949
-37.597527	-36.560364	29.407715
-37.597176	-41.610329	29.41748
-37.59724	-45.093693	29.427246
-37.595467	-45.182171	29.437012
-37.595879	-40.757942	29.446777
-37.594788	-37.741486	29.456543
-37.593452	-38.19931	29.466309
-37.59198	-40.470478	29.476074
-37.592529	-41.408184	29.48584
-37.591103	-43.223331	29.495605

