MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.254_hd_uprint_typeiv_090_r0			Time:	20.018799	s	4/13/2019 11:00:47 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_solid_4545_uprint.tst
-38.716076	431.15585	15.980225
-38.714577	429.32333	15.98999
-38.716164	429.02176	15.999756
-38.712894	430.72684	16.009521
-38.712906	430.78659	16.019287
-38.713207	435.90759	16.029053
-38.712273	430.88538	16.038818
-38.711105	429.50964	16.048584
-38.70956	427.22607	16.05835
-38.709045	429.54288	16.068115
-38.707413	434.14978	16.077881
-38.708191	433.04456	16.087646
-38.706867	432.09457	16.097412
-38.705589	430.50366	16.107178
-38.705276	428.5795	16.116943
-38.703854	429.03592	16.126709
-38.703548	429.97357	16.136475
-38.70364	434.13803	16.14624
-38.702473	436.78134	16.156006
-38.700794	431.56381	16.165771
-38.700584	427.20767	16.175537
-38.698711	426.94348	16.185303
-38.699394	430.54095	16.195068
-38.697708	432.55676	16.204834
-38.696224	436.26566	16.2146
-38.696079	431.17215	16.224365
-38.695671	430.34891	16.234131
-38.695526	429.0697	16.243896
-38.693272	427.1947	16.253662
-38.692719	433.21091	16.263428
-38.69186	435.4725	16.273193
-38.690384	437.61658	16.282959
-38.689457	430.57205	16.292725
-38.690411	426.23508	16.30249
-38.688953	432.23145	16.312256
-38.687862	431.12195	16.322021
-38.686436	437.82047	16.331787
-38.685051	435.58267	16.341553
-38.685898	433.26163	16.351318
-38.684353	432.48663	16.361084
-38.684372	424.65009	16.37085
-38.683365	431.25714	16.380615
-38.68256	436.39566	16.390381
-38.682091	436.75085	16.400146
-38.680771	435.08618	16.409912
-38.681335	427.0296	16.419678
-38.67915	427.29187	16.429443
-38.678074	432.07016	16.439209
-38.677277	434.00232	16.448975
-38.676315	436.20047	16.45874
-38.675343	433.71179	16.468506
-38.67437	432.25198	16.478271
-38.67416	427.73877	16.488037
-38.674252	429.71329	16.497803
-38.672607	432.64633	16.507568
-38.671635	436.41745	16.517334
-38.670746	436.37851	16.5271
-38.670425	432.42059	16.536865
-38.66832	430.27307	16.546631
-38.668808	432.22482	16.556396
-38.668255	432.44043	16.566162
-38.667477	431.92542	16.575928
-38.66608	434.8688	16.585693
-38.665348	435.27103	16.595459
-38.664082	430.01898	16.605225
-38.66357	430.11749	16.61499
-38.662746	429.1684	16.624756
-38.661636	433.57486	16.634521
-38.661797	436.50656	16.644287
-38.660126	434.16428	16.654053
-38.659351	434.17316	16.663818
-38.658066	431.63928	16.673584
-38.657322	430.44989	16.68335
-38.656425	431.83374	16.693115
-38.656956	431.4216	16.702881
-38.655239	438.05713	16.712646
-38.653877	435.24817	16.722412
-38.654232	433.72031	16.732178
-38.652283	430.56879	16.741943
-38.652245	429.5278	16.751709
-38.650253	435.39493	16.761475
-38.651394	433.48264	16.77124
-38.649593	437.79013	16.781006
-38.648369	433.90131	16.790771
-38.648048	430.51837	16.800537
-38.64724	430.14279	16.810303
-38.64555	430.69638	16.820068
-38.644005	434.45319	16.829834
-38.644623	437.6553	16.8396
-38.643955	435.35135	16.849365
-38.642925	430.02151	16.859131
-38.641113	427.67734	16.868896
-38.641346	429.86487	16.878662
-38.641415	433.55423	16.888428
-38.640614	437.03879	16.898193
-38.638718	434.87836	16.907959
-38.63728	432.38818	16.917725
-38.63776	429.54846	16.92749
-38.637199	427.5564	16.937256
-38.636387	432.63916	16.947021
-38.634689	436.08862	16.956787
-38.633953	439.01376	16.966553
-38.633133	431.47601	16.976318
-38.633415	428.69308	16.986084
-38.631317	429.55597	16.99585
-38.630104	431.70959	17.005615
-38.629837	436.00848	17.015381
-38.629997	435.67758	17.025146
-38.628384	435.01593	17.034912
-38.62759	434.03601	17.044678
-38.628281	425.27295	17.054443
-38.625172	431.23141	17.064209
-38.625057	435.16913	17.073975
-38.62384	437.41653	17.08374
-38.624672	435.56366	17.093506
-38.624352	430.86362	17.103271
-38.621513	429.76105	17.113037
-38.621498	430.34103	17.122803
-38.620422	434.46539	17.132568
-38.620232	434.29434	17.142334
-38.618809	433.97144	17.1521
-38.617188	435.79553	17.161865
-38.617004	428.00665	17.171631
-38.616405	428.71686	17.181396
-38.616032	431.51834	17.191162
-38.613739	435.58374	17.200928
-38.615047	437.03714	17.210693
-38.613407	431.92352	17.220459
-38.612247	430.14688	17.230225
-38.611427	429.41077	17.23999
-38.610722	431.52133	17.249756
-38.610275	432.23956	17.259521
-38.60759	434.35922	17.269287
-38.607685	434.82315	17.279053
-38.606903	432.6843	17.288818
-38.607269	429.60251	17.298584
-38.605892	426.13361	17.30835
-38.604786	431.55872	17.318115
-38.603485	434.36789	17.327881
-38.604473	433.47406	17.337646
-38.60276	435.34915	17.347412
-38.601971	430.99429	17.357178
-38.601307	429.7966	17.366943
-38.598965	428.15979	17.376709
-38.60014	429.21933	17.386475
-38.59882	436.50885	17.39624
-38.597931	435.01303	17.406006
-38.59639	432.86502	17.415771
-38.595783	426.72839	17.425537
-38.595207	426.50742	17.435303
-38.594757	431.5253	17.445068
-38.593456	431.27936	17.454834
-38.592113	435.13022	17.4646
-38.591476	433.78421	17.474365
-38.59127	430.34564	17.484131
-38.589531	428.17102	17.493896
-38.590313	427.17902	17.503662
-38.588501	430.93631	17.513428
-38.588177	437.49545	17.523193
-38.587921	435.43369	17.532959
-38.586845	428.7988	17.542725
-38.585087	424.97205	17.55249
-38.584843	428.61777	17.562256
-38.583633	431.01349	17.572021
-38.582848	433.83914	17.581787
-38.582169	433.69919	17.591553
-38.581444	432.66632	17.601318
-38.580639	429.40714	17.611084
-38.580631	424.03552	17.62085
-38.579231	429.54398	17.630615
-38.577766	433.72345	17.640381
-38.577267	437.11154	17.650146
-38.576931	431.02124	17.659912
-38.5756	428.10031	17.669678
-38.575085	426.87555	17.679443
-38.573872	428.70593	17.689209
-38.572865	434.24109	17.698975
-38.571693	433.43433	17.70874
-38.571205	432.91464	17.718506
-38.570465	430.97525	17.728271
-38.570839	424.12366	17.738037
-38.569233	428.51697	17.747803
-38.568356	431.37607	17.757568
-38.567413	433.59183	17.767334
-38.5672	434.58078	17.7771
-38.565876	428.36581	17.786865
-38.564819	426.97742	17.796631
-38.563732	426.80402	17.806396
-38.563095	428.99777	17.816162
-38.562534	429.68808	17.825928
-38.562305	431.10001	17.835693
-38.560909	433.59369	17.845459
-38.560223	426.44397	17.855225
-38.55793	425.50659	17.86499
-38.55909	427.10806	17.874756
-38.557262	429.20538	17.884521
-38.557549	433.96332	17.894287
-38.556602	430.18689	17.904053
-38.555649	427.5874	17.913818
-38.55444	428.62772	17.923584
-38.553738	425.37936	17.93335
-38.553028	426.75211	17.943115
-38.551647	429.91315	17.952881
-38.550083	432.00037	17.962646
-38.549911	431.41971	17.972412
-38.54874	427.77078	17.982178
-38.548527	423.13272	17.991943
-38.548435	428.03043	18.001709
-38.546261	429.88406	18.011475
-38.545399	429.92184	18.02124
-38.545841	430.95346	18.031006
-38.544163	427.61459	18.040771
-38.544014	427.11237	18.050537
-38.542549	424.11267	18.060303
-38.542419	424.66382	18.070068
-38.541195	431.1893	18.079834
-38.541336	433.81073	18.0896
-38.539791	430.92593	18.099365
-38.538845	425.7312	18.109131
-38.539001	421.97095	18.118896
-38.537766	427.76874	18.128662
-38.53616	427.15866	18.138428
-38.536438	431.31635	18.148193
-38.535305	429.78378	18.157959
-38.534164	426.45328	18.167725
-38.533482	424.50574	18.17749
-38.533306	420.71457	18.187256
-38.532478	427.00354	18.197021
-38.529594	431.81247	18.206787
-38.530743	430.6145	18.216553
-38.529041	427.92087	18.226318
-38.528645	421.25156	18.236084
-38.527603	424.06305	18.24585
-38.525883	424.47992	18.255615
-38.52552	429.18817	18.265381
-38.525352	430.24936	18.275146
-38.524212	428.36346	18.284912
-38.52272	425.03394	18.294678
-38.523388	420.95703	18.304443
-38.521729	423.19952	18.314209
-38.521378	428.84882	18.323975
-38.521095	430.96503	18.33374
-38.519249	428.33109	18.343506
-38.518929	425.49942	18.353271
-38.518349	422.55905	18.363037
-38.516823	423.95148	18.372803
-38.515472	426.82773	18.382568
-38.516098	425.7836	18.392334
-38.514721	431.22293	18.4021
-38.512695	428.81201	18.411865
-38.513313	422.12671	18.421631
-38.5126	424.56808	18.431396
-38.5107	424.06876	18.441162
-38.511169	427.76047	18.450928
-38.509293	431.64935	18.460693
-38.510109	424.12018	18.470459
-38.507721	424.5065	18.480225
-38.507542	423.19394	18.48999
-38.506157	424.52356	18.499756
-38.505543	425.65552	18.509521
-38.505085	425.82953	18.519287
-38.503849	430.86853	18.529053
-38.503235	423.2984	18.538818
-38.503021	423.15909	18.548584
-38.50156	421.42276	18.55835
-38.500797	423.84491	18.568115
-38.499523	428.03235	18.577881
-38.499893	424.23117	18.587646
-38.497559	425.63229	18.597412
-38.497864	424.83438	18.607178
-38.497147	421.79642	18.616943
-38.496273	422.78375	18.626709
-38.494846	423.17737	18.636475
-38.494427	427.89841	18.64624
-38.493465	429.29712	18.656006
-38.492661	423.95871	18.665771
-38.491688	419.21445	18.675537
-38.491852	420.66101	18.685303
-38.490238	424.28433	18.695068
-38.489864	425.55005	18.704834
-38.488235	428.91861	18.7146
-38.487007	425.38556	18.724365
-38.487827	423.32336	18.734131
-38.486496	418.85327	18.743896
-38.484692	418.58777	18.753662
-38.483299	425.0477	18.763428
-38.482986	429.15906	18.773193
-38.481789	427.81525	18.782959
-38.482403	421.32297	18.792725
-38.482086	418.8161	18.80249
-38.480827	421.91669	18.812256
-38.479786	422.20053	18.822021
-38.478413	428.04422	18.831787
-38.477486	425.05923	18.841553
-38.477345	424.81674	18.851318
-38.476723	420.82211	18.861084
-38.476875	413.84756	18.87085
-38.474041	422.85602	18.880615
-38.473686	425.56476	18.890381
-38.473564	426.78943	18.900146
-38.472126	424.35471	18.909912
-38.472359	418.49368	18.919678
-38.470482	420.85349	18.929443
-38.470562	419.74753	18.939209
-38.469425	422.96066	18.948975
-38.467461	427.03738	18.95874
-38.467091	425.3494	18.968506
-38.466293	423.22675	18.978271
-38.465626	417.56812	18.988037
-38.465946	418.49353	18.997803
-38.46521	423.89413	19.007568
-38.463005	425.45868	19.017334
-38.461372	426.68436	19.0271
-38.461449	422.39682	19.036865
-38.460964	418.29175	19.046631
-38.460773	419.64383	19.056396
-38.459709	420.54828	19.066162
-38.458931	421.39426	19.075928
-38.457195	424.82632	19.085693
-38.455845	424.32968	19.095459
-38.457169	417.685	19.105225
-38.45575	419.96808	19.11499
-38.45406	418.76599	19.124756
-38.454544	424.12793	19.134521
-38.452656	423.95975	19.144287
-38.451706	423.10269	19.154053
-38.452271	422.94138	19.163818
-38.450291	419.44391	19.173584
-38.448887	420.49197	19.18335
-38.448818	419.71252	19.193115
-38.447983	421.78189	19.202881
-38.447784	427.29776	19.212646
-38.44577	422.6615	19.222412
-38.446217	420.76913	19.232178
-38.444527	416.76141	19.241943
-38.444324	418.16971	19.251709
-38.44318	423.37921	19.261475
-38.442371	421.43539	19.27124
-38.441227	425.34201	19.281006
-38.440853	424.38638	19.290771
-38.439247	418.53531	19.300537
-38.438835	418.40076	19.310303
-38.439571	417.84778	19.320068
-38.436378	425.11499	19.329834
-38.436516	425.94809	19.3396
-38.436481	421.66046	19.349365
-38.434631	419.30411	19.359131
-38.434441	415.60165	19.368896
-38.433197	420.06146	19.378662
-38.432335	419.79547	19.388428
-38.431091	425.28049	19.398193
-38.4314	423.73224	19.407959
-38.429443	421.57733	19.417725
-38.428448	417.27881	19.42749
-38.428398	415.90961	19.437256
-38.427826	418.83322	19.447021
-38.428555	426.78787	19.456787
-38.425339	425.55984	19.466553
-38.426083	418.2438	19.476318
-38.424286	416.22083	19.486084
-38.424122	417.75369	19.49585
-38.422253	417.11234	19.505615
-38.421974	422.11102	19.515381
-38.421574	424.42523	19.525146
-38.42025	422.93805	19.534912
-38.419216	418.52551	19.544678
-38.417927	413.55542	19.554443
-38.418026	418.48587	19.564209
-38.416542	423.61969	19.573975
-38.414921	425.10815	19.58374
-38.415844	421.66241	19.593506
-38.41468	416.34155	19.603271
-38.412971	416.62128	19.613037
-38.412937	415.35504	19.622803
-38.412201	419.96625	19.632568
-38.411488	422.71356	19.642334
-38.410873	421.73575	19.6521
-38.409252	421.60065	19.661865
-38.408779	414.77795	19.671631
-38.408157	416.29889	19.681396
-38.407749	418.60367	19.691162
-38.406342	422.26202	19.700928
-38.405445	422.91083	19.710693
-38.404816	420.26041	19.720459
-38.404026	417.87811	19.730225
-38.403469	416.43686	19.73999
-38.402618	415.71277	19.749756
-38.401714	418.04315	19.759521
-38.400833	422.13058	19.769287
-38.40181	422.58316	19.779053
-38.399075	418.93314	19.788818
-38.398094	415.07944	19.798584
-38.3974	413.88342	19.80835
-38.396877	419.24777	19.818115
-38.395187	420.56628	19.827881
-38.394341	419.6889	19.837646
-38.395233	420.56003	19.847412
-38.393665	418.30878	19.857178
-38.392593	416.70148	19.866943
-38.392517	414.44641	19.876709
-38.391453	417.97495	19.886475
-38.390106	423.66388	19.89624
-38.388039	421.08548	19.906006
-38.388947	420.08618	19.915771
-38.387466	414.50659	19.925537
-38.38728	415.55527	19.935303
-38.386177	418.80905	19.945068
-38.385502	418.57181	19.954834
-38.383797	424.12726	19.9646
-38.382961	419.05939	19.974365
-38.383118	417.01025	19.984131
-38.38179	414.43805	19.993896
-38.380623	412.25198	20.003662
-38.379086	420.77029	20.013428


Data Header:			0.254_hd_uprint_typeiv_090_r0			Time:	35.203613	s	4/13/2019 11:01:02 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_solid_4545_uprint.tst
Displacement	Force	Running Time
mm	N	s
-38.380085	422.45456	20.023193
-38.376999	423.02209	20.032959
-38.377823	416.73236	20.042725
-38.376602	413.42914	20.05249
-38.376053	415.83969	20.062256
-38.374889	416.84802	20.072021
-38.373844	421.15363	20.081787
-38.373798	422.62668	20.091553
-38.373383	420.51727	20.101318
-38.371803	415.31009	20.111084
-38.371311	411.24838	20.12085
-38.370018	416.29474	20.130615
-38.369846	422.39157	20.140381
-38.369164	422.49658	20.150146
-38.367809	418.06946	20.159912
-38.367138	414.60562	20.169678
-38.366558	415.88025	20.179443
-38.366093	414.97583	20.189209
-38.364037	419.73456	20.198975
-38.363628	421.15878	20.20874
-38.363239	421.69699	20.218506
-38.362461	418.4375	20.228271
-38.360775	411.27588	20.238037
-38.360638	415.50366	20.247803
-38.359577	416.84891	20.257568
-38.359928	422.26614	20.267334
-38.358124	420.19052	20.2771
-38.35693	415.79568	20.286865
-38.357124	415.68539	20.296631
-38.355465	413.58279	20.306396
-38.355373	416.15063	20.316162
-38.354378	418.01447	20.325928
-38.353348	419.63623	20.335693
-38.352791	422.17386	20.345459
-38.352551	413.36975	20.355225
-38.350754	415.45056	20.36499
-38.350311	416.9801	20.374756
-38.349983	417.93054	20.384521
-38.348724	422.74356	20.394287
-38.34753	417.35165	20.404053
-38.347237	417.28528	20.413818
-38.346146	416.76163	20.423584
-38.345257	412.81851	20.43335
-38.344505	415.38522	20.443115
-38.343536	418.04922	20.452881
-38.342594	422.41986	20.462646
-38.341629	418.3031	20.472412
-38.341713	414.74524	20.482178
-38.340385	413.17719	20.491943
-38.338604	415.88675	20.501709
-38.339039	418.68793	20.511475
-38.339058	418.37024	20.52124
-38.336445	419.22672	20.531006
-38.335167	418.4592	20.540771
-38.336628	415.52975	20.550537
-38.334122	411.38013	20.560303
-38.332684	414.47916	20.570068
-38.333359	419.3938	20.579834
-38.332283	421.3522	20.5896
-38.331413	419.6673	20.599365
-38.331493	414.30759	20.609131
-38.329689	413.69275	20.618896
-38.32819	415.63318	20.628662
-38.328213	415.18881	20.638428
-38.329395	421.38562	20.648193
-38.327526	420.17203	20.657959
-38.325027	417.20313	20.667725
-38.32457	412.99005	20.67749
-38.323574	410.27197	20.687256
-38.323936	417.13269	20.697021
-38.322502	421.20764	20.706787
-38.321304	422.06693	20.716553
-38.320415	416.80313	20.726318
-38.319775	411.66898	20.736084
-38.320366	413.32422	20.74585
-38.318932	412.56396	20.755615
-38.316811	418.46161	20.765381
-38.316231	419.56085	20.775146
-38.316456	416.55923	20.784912
-38.315807	416.0329	20.794678
-38.314148	409.35263	20.804443
-38.313683	413.83493	20.814209
-38.312588	418.65454	20.823975
-38.312553	420.30811	20.83374
-38.310806	418.25644	20.843506
-38.310905	413.03763	20.853271
-38.309952	411.32568	20.863037
-38.309223	412.62097	20.872803
-38.307812	414.33456	20.882568
-38.306564	416.46677	20.892334
-38.305698	420.67941	20.9021
-38.306252	416.51651	20.911865
-38.303699	410.75943	20.921631
-38.30265	411.6272	20.931396
-38.302414	415.15347	20.941162
-38.301853	419.10831	20.950928
-38.301319	418.15381	20.960693
-38.301105	414.80182	20.970459
-38.300407	413.67276	20.980225
-38.298889	412.35861	20.98999
-38.297989	413.7713	20.999756
-38.297379	415.63477	21.009521
-38.297115	418.39145	21.019287
-38.294827	419.8461	21.029053
-38.294933	410.96246	21.038818
-38.295235	414.03653	21.048584
-38.293282	411.52435	21.05835
-38.292347	414.8291	21.068115
-38.291721	419.34488	21.077881
-38.291256	416.37231	21.087646
-38.289871	416.54764	21.097412
-38.289616	415.10513	21.107178
-38.289192	411.48831	21.116943
-38.288132	412.2023	21.126709
-38.287102	413.27295	21.136475
-38.285686	419.07364	21.14624
-38.284328	417.34576	21.156006
-38.284775	414.74802	21.165771
-38.284241	412.30945	21.175537
-38.283092	411.94241	21.185303
-38.281864	414.4679	21.195068
-38.281174	414.89078	21.204834
-38.28006	418.05484	21.2146
-38.279514	416.59113	21.224365
-38.279324	413.88297	21.234131
-38.278568	408.55582	21.243896
-38.277599	409.95993	21.253662
-38.276783	416.12564	21.263428
-38.274944	420.53787	21.273193
-38.274086	417.5639	21.282959
-38.274258	411.26819	21.292725
-38.273502	412.19501	21.30249
-38.271606	412.66251	21.312256
-38.27071	411.58627	21.322021
-38.26992	417.19025	21.331787
-38.270531	418.85059	21.341553
-38.26918	416.70047	21.351318
-38.267529	410.97516	21.361084
-38.267223	407.92523	21.37085
-38.266716	412.23029	21.380615
-38.265209	416.24448	21.390381
-38.264618	419.87094	21.400146
-38.264271	415.00775	21.409912
-38.263515	409.08481	21.419678
-38.261494	412.42853	21.429443
-38.260708	408.33749	21.439209
-38.259956	415.30896	21.448975
-38.260204	417.43866	21.45874
-38.259167	418.4216	21.468506
-38.257774	415.78574	21.478271
-38.258266	407.99338	21.488037
-38.257065	409.63812	21.497803
-38.256348	414.51694	21.507568
-38.255043	417.00626	21.517334
-38.253647	417.51047	21.5271
-38.253555	410.34808	21.536865
-38.253067	411.96362	21.546631
-38.252453	409.49973	21.556396
-38.250793	412.13037	21.566162
-38.250118	415.52271	21.575928
-38.249638	418.43225	21.585693
-38.2477	418.03616	21.595459
-38.247372	411.33105	21.605225
-38.247681	410.2482	21.61499
-38.246552	410.28351	21.624756
-38.246014	415.07104	21.634521
-38.244568	415.55255	21.644287
-38.244129	414.71744	21.654053
-38.242615	414.97241	21.663818
-38.241257	413.62009	21.673584
-38.241482	411.46875	21.68335
-38.240299	409.87891	21.693115
-38.240185	414.93536	21.702881
-38.238377	419.44086	21.712646
-38.238503	413.88345	21.722412
-38.236584	413.03992	21.732178
-38.236233	409.33896	21.741943
-38.235222	412.00037	21.751709
-38.233353	415.07245	21.761475
-38.23452	414.0531	21.77124
-38.232655	417.66345	21.781006
-38.232643	414.61185	21.790771
-38.230522	412.1485	21.800537
-38.231064	410.49316	21.810303
-38.23003	410.6442	21.820068
-38.227455	418.03091	21.829834
-38.2272	416.37561	21.8396
-38.227428	415.3017	21.849365
-38.226482	411.86804	21.859131
-38.225136	409.18033	21.868896
-38.226009	413.34576	21.878662
-38.224743	411.74506	21.888428
-38.223385	417.58539	21.898193
-38.221916	418.50507	21.907959
-38.221664	414.37671	21.917725
-38.221203	410.1445	21.92749
-38.220379	407.47009	21.937256
-38.219635	413.0481	21.947021
-38.21806	417.61639	21.956787
-38.218468	416.63614	21.966553
-38.216209	413.90628	21.976318
-38.215931	411.0947	21.986084
-38.215454	407.99603	21.99585
-38.214828	409.45557	22.005615
-38.213318	416.08563	22.015381
-38.212276	416.49179	22.025146
-38.211353	417.41962	22.034912
-38.21133	411.29965	22.044678
-38.208458	404.36392	22.054443
-38.208961	410.7395	22.064209
-38.208702	413.49796	22.073975
-38.208282	418.16843	22.08374
-38.206287	415.18344	22.093506
-38.205692	410.9054	22.103271
-38.204594	410.06723	22.113037
-38.203602	407.384	22.122803
-38.204098	413.1033	22.132568
-38.203117	414.96042	22.142334
-38.202099	418.95575	22.1521
-38.200428	414.46771	22.161865
-38.20063	408.06314	22.171631
-38.199753	410.4173	22.181396
-38.199181	412.81082	22.191162
-38.198315	414.19476	22.200928
-38.196598	416.72299	22.210693
-38.19701	410.62448	22.220459
-38.196079	412.34778	22.230225
-38.194645	408.42587	22.23999
-38.192451	410.24823	22.249756
-38.194038	412.3873	22.259521
-38.19202	415.52658	22.269287
-38.190945	417.40283	22.279053
-38.191105	411.2504	22.288818
-38.189663	409.47046	22.298584
-38.189487	409.65985	22.30835
-38.188896	412.23898	22.318115
-38.187492	414.03085	22.327881
-38.186924	414.50531	22.337646
-38.185139	413.79324	22.347412
-38.185211	413.02728	22.357178
-38.183273	410.35147	22.366943
-38.183361	408.49414	22.376709
-38.182411	412.40247	22.386475
-38.182194	415.92865	22.39624
-38.180202	414.18744	22.406006
-38.180298	413.02701	22.415771
-38.178303	409.224	22.425537
-38.179066	410.54538	22.435303
-38.176525	411.6546	22.445068
-38.176403	411.52216	22.454834
-38.176861	415.59415	22.4646
-38.175346	415.35748	22.474365
-38.174282	411.62415	22.484131
-38.173485	406.694	22.493896
-38.173691	405.49826	22.503662
-38.171097	414.22098	22.513428
-38.171406	415.1593	22.523193
-38.170731	414.98743	22.532959
-38.169762	411.31842	22.542725
-38.168903	407.62027	22.55249
-38.166275	410.22797	22.562256
-38.167572	410.38522	22.572021
-38.166229	415.4967	22.581787
-38.165508	416.68723	22.591553
-38.164703	413.15109	22.601318
-38.164307	408.23022	22.611084
-38.162659	405.04526	22.62085
-38.162792	410.08203	22.630615
-38.162174	415.44138	22.640381
-38.160126	416.36829	22.650146
-38.159679	413.09512	22.659912
-38.159218	409.53903	22.669678
-38.157169	407.7908	22.679443
-38.157452	407.04779	22.689209
-38.156162	411.52594	22.698975
-38.155739	415.91843	22.70874
-38.155022	416.76349	22.718506
-38.154644	410.36475	22.728271
-38.152798	406.03204	22.738037
-38.152561	408.49899	22.747803
-38.15205	412.97736	22.757568
-38.151192	417.1438	22.767334
-38.150436	414.125	22.7771
-38.150196	412.65109	22.786865
-38.14846	410.21878	22.796631
-38.146568	406.22696	22.806396
-38.146362	409.68738	22.816162
-38.145172	411.57294	22.825928
-38.143852	414.3952	22.835693
-38.143951	414.66476	22.845459
-38.143898	406.68234	22.855225
-38.143467	407.07538	22.86499
-38.142338	408.86548	22.874756
-38.140839	412.68423	22.884521
-38.140873	414.19553	22.894287
-38.140282	411.32471	22.904053
-38.139355	412.32324	22.913818
-38.13763	408.52081	22.923584
-38.137566	407.06342	22.93335
-38.136738	408.30194	22.943115
-38.135918	411.48187	22.952881
-38.134651	417.33765	22.962646
-38.134499	412.50391	22.972412
-38.132862	410.01511	22.982178
-38.133347	408.56955	22.991943
-38.130932	410.16199	23.001709
-38.130421	411.94748	23.011475
-38.129833	411.58127	23.02124
-38.128433	413.664	23.031006
-38.126984	412.63345	23.040771
-38.127758	409.08899	23.050537
-38.127014	406.914	23.060303
-38.126823	410.59552	23.070068
-38.12431	414.57419	23.079834
-38.124226	413.57755	23.0896
-38.122421	412.04147	23.099365
-38.122719	407.04431	23.109131
-38.121559	407.3956	23.118896
-38.12048	409.01407	23.128662
-38.120617	409.11279	23.138428
-38.118435	413.07983	23.148193
-38.117664	414.31638	23.157959
-38.116646	413.36636	23.167725
-38.116039	407.36182	23.17749
-38.116184	404.6254	23.187256
-38.115028	412.81573	23.197021
-38.114574	413.7507	23.206787
-38.112804	416.54242	23.216553
-38.111225	411.43353	23.226318
-38.112164	408.77258	23.236084
-38.110279	409.34357	23.24585
-38.110088	406.28235	23.255615
-38.109821	412.77008	23.265381
-38.10844	415.57532	23.275146
-38.107544	413.00177	23.284912
-38.106846	410.34457	23.294678
-38.106449	402.63702	23.304443
-38.105965	407.78079	23.314209
-38.104279	412.74841	23.323975
-38.102818	414.25995	23.33374
-38.103447	414.18353	23.343506
-38.101837	409.49655	23.353271
-38.101421	409.16742	23.363037
-38.099464	404.33081	23.372803
-38.0993	409.90259	23.382568
-38.099812	413.81384	23.392334
-38.099247	415.08536	23.4021
-38.097569	412.35773	23.411865
-38.095722	406.07355	23.421631
-38.095451	405.55795	23.431396
-38.094788	409.86923	23.441162
-38.094574	414.70154	23.450928
-38.094044	412.54984	23.460693
-38.091156	411.52884	23.470459
-38.091969	408.62305	23.480225
-38.08971	407.64554	23.48999
-38.091469	408.4715	23.499756
-38.089149	408.65048	23.509521
-38.088451	414.32001	23.519287
-38.088234	413.93008	23.529053
-38.086853	408.10422	23.538818
-38.085888	409.94897	23.548584
-38.084866	408.42255	23.55835
-38.082989	410.48871	23.568115
-38.083729	413.8905	23.577881
-38.082939	409.49179	23.587646
-38.081181	412.52451	23.597412
-38.080677	410.07971	23.607178
-38.080784	407.34027	23.616943
-38.079571	407.34311	23.626709
-38.077827	409.17523	23.636475
-38.077374	415.97556	23.64624
-38.076511	410.86948	23.656006
-38.076988	409.55969	23.665771
-38.074593	407.44604	23.675537
-38.074856	407.7713	23.685303
-38.073971	409.22211	23.695068
-38.072952	409.46442	23.704834
-38.072487	413.24667	23.7146
-38.070923	413.97849	23.724365
-38.070141	407.75873	23.734131
-38.07	405.37042	23.743896
-38.06778	407.017	23.753662
-38.068169	410.66068	23.763428
-38.066662	413.6387	23.773193
-38.066841	412.38055	23.782959
-38.065289	409.74039	23.792725
-38.064552	406.81763	23.80249
-38.063293	407.18689	23.812256
-38.062317	407.12387	23.822021
-38.062237	411.92389	23.831787
-38.061203	414.34879	23.841553
-38.061493	414.09335	23.851318
-38.059597	406.66595	23.861084
-38.059437	404.09644	23.87085
-38.057793	409.3541	23.880615
-38.056927	412.00964	23.890381
-38.056339	416.22421	23.900146
-38.056171	410.50262	23.909912
-38.054806	408.56918	23.919678
-38.054482	406.4368	23.929443
-38.053272	403.73441	23.939209
-38.051601	413.53922	23.948975
-38.052116	413.9126	23.95874
-38.052059	414.79883	23.968506
-38.049503	410.56577	23.978271
-38.048527	403.26617	23.988037
-38.048088	406.62955	23.997803
-38.046604	411.72836	24.007568
-38.046154	414.09622	24.017334
-38.045551	413.04019	24.0271
-38.044956	409.94861	24.036865
-38.046028	408.11249	24.046631
-38.043201	403.05762	24.056396
-38.042313	408.97623	24.066162
-38.04105	411.57358	24.075928
-38.039738	414.46945	24.085693
-38.039978	412.62674	24.095459
-38.037884	407.51691	24.105225
-38.039379	407.27924	24.11499
-38.038204	408.51938	24.124756
-38.036797	410.65988	24.134521
-38.035389	411.56891	24.144287
-38.034939	411.07751	24.154053
-38.03368	410.07953	24.163818
-38.033867	407.108	24.173584
-38.032867	405.75082	24.18335
-38.032299	408.05023	24.193115
-38.030247	411.8898	24.202881
-38.031322	414.17853	24.212646
-38.029182	410.28278	24.222412
-38.028599	408.54709	24.232178
-38.027084	406.39822	24.241943
-38.028385	409.60361	24.251709
-38.026184	408.39182	24.261475
-38.024891	410.91534	24.27124
-38.02401	411.45688	24.281006
-38.023754	409.78748	24.290771
-38.022331	409.22827	24.300537
-38.021812	404.82059	24.310303
-38.021255	407.39011	24.320068
-38.021488	414.30789	24.329834
-38.019474	410.86462	24.3396
