MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.254_solid_uprint_typeiv_090_r0			Time:	20.017578	s	4/14/2019 1:09:21 AM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_solid_090_uprint.tst
-38.713703	435.84802	16.028564
-38.712009	434.4411	16.03833
-38.712597	440.36276	16.048096
-38.710239	440.47507	16.057861
-38.710205	438.37015	16.067627
-38.709801	432.23276	16.077393
-38.706871	431.65155	16.087158
-38.708237	436.28247	16.096924
-38.706326	439.46582	16.106689
-38.706612	442.65195	16.116455
-38.705669	435.47455	16.126221
-38.705147	434.59656	16.135986
-38.703503	433.15201	16.145752
-38.70269	433.07959	16.155518
-38.702469	437.70947	16.165283
-38.699894	437.92603	16.175049
-38.700893	441.46869	16.184814
-38.700001	433.39407	16.19458
-38.699097	430.70752	16.204346
-38.698025	431.62323	16.214111
-38.697323	434.42001	16.223877
-38.696156	440.5589	16.233643
-38.696247	437.76672	16.243408
-38.694843	435.96823	16.253174
-38.694237	433.11768	16.262939
-38.693008	431.18808	16.272705
-38.692081	436.1394	16.282471
-38.692017	437.18326	16.292236
-38.690647	440.47021	16.302002
-38.689888	437.57571	16.311768
-38.688725	432.59131	16.321533
-38.688751	432.04016	16.331299
-38.687	433.07089	16.341064
-38.687336	436.06906	16.35083
-38.685444	439.15771	16.360596
-38.685375	434.90326	16.370361
-38.683815	434.35452	16.380127
-38.682487	431.9169	16.389893
-38.681637	431.41238	16.399658
-38.68177	432.63153	16.409424
-38.681057	435.42316	16.419189
-38.680153	436.32083	16.428955
-38.678677	434.77847	16.438721
-38.678337	430.41586	16.448486
-38.67823	431.56863	16.458252
-38.677601	432.21432	16.468018
-38.676502	434.04306	16.477783
-38.675888	435.53772	16.487549
-38.674789	433.78784	16.497314
-38.673565	434.97641	16.50708
-38.672295	432.89932	16.516846
-38.672924	428.82983	16.526611
-38.670952	433.95984	16.536377
-38.670567	436.84778	16.546143
-38.66835	436.86429	16.555908
-38.669411	437.05267	16.565674
-38.667355	431.20184	16.575439
-38.666546	433.28397	16.585205
-38.666492	432.07919	16.594971
-38.665329	430.94537	16.604736
-38.664726	436.36938	16.614502
-38.664143	436.14557	16.624268
-38.662529	434.89679	16.634033
-38.662037	428.84802	16.643799
-38.660702	426.74228	16.653564
-38.659595	432.7352	16.66333
-38.660595	436.48981	16.673096
-38.65868	436.46689	16.682861
-38.6577	432.74335	16.692627
-38.657604	430.19336	16.702393
-38.655834	430.16061	16.712158
-38.655575	430.29468	16.721924
-38.654808	434.65292	16.731689
-38.654579	438.73053	16.741455
-38.653362	437.0166	16.751221
-38.65276	430.53351	16.760986
-38.65221	427.18835	16.770752
-38.650711	427.29831	16.780518
-38.649105	436.50046	16.790283
-38.649837	436.99857	16.800049
-38.649464	433.87427	16.809814
-38.648392	431.72632	16.81958
-38.646305	429.21906	16.829346
-38.645672	429.944	16.839111
-38.644039	432.96118	16.848877
-38.644287	433.91559	16.858643
-38.643604	437.05154	16.868408
-38.642513	433.10544	16.878174
-38.641678	428.08676	16.887939
-38.640636	427.47748	16.897705
-38.639019	431.93616	16.907471
-38.640163	436.88647	16.917236
-38.639153	433.13055	16.927002
-38.637955	433.61597	16.936768
-38.636646	431.76822	16.946533
-38.636433	428.61844	16.956299
-38.635479	431.63974	16.966064
-38.635273	431.65799	16.97583
-38.633919	436.71719	16.985596
-38.631569	435.10406	16.995361
-38.632229	430.18301	17.005127
-38.630543	429.98599	17.014893
-38.631649	428.7457	17.024658
-38.628838	432.88986	17.034424
-38.628933	433.7775	17.044189
-38.628139	433.47305	17.053955
-38.626724	432.23212	17.063721
-38.62711	430.97052	17.073486
-38.625244	427.72025	17.083252
-38.625172	427.81647	17.093018
-38.624561	432.36353	17.102783
-38.622757	435.19583	17.112549
-38.622623	434.22754	17.122314
-38.621342	430.38464	17.13208
-38.620266	428.88107	17.141846
-38.620422	429.54922	17.151611
-38.618793	430.50299	17.161377
-38.617706	430.36987	17.171143
-38.618324	433.36676	17.180908
-38.616261	434.6868	17.190674
-38.614895	431.45468	17.200439
-38.615452	427.05624	17.210205
-38.613846	427.74112	17.219971
-38.612114	432.5607	17.229736
-38.611618	434.31204	17.239502
-38.610538	434.99216	17.249268
-38.611347	428.25757	17.259033
-38.610069	429.75616	17.268799
-38.608894	427.11969	17.278564
-38.608322	429.55078	17.28833
-38.607586	432.88419	17.298096
-38.606972	434.06418	17.307861
-38.606426	432.00009	17.317627
-38.605152	426.27737	17.327393
-38.604076	422.63342	17.337158
-38.603619	429.75012	17.346924
-38.603577	432.97766	17.356689
-38.601688	435.16299	17.366455
-38.601162	431.91306	17.376221
-38.601341	428.06616	17.385986
-38.59959	428.22501	17.395752
-38.598572	427.47891	17.405518
-38.598103	431.06711	17.415283
-38.597237	433.62051	17.425049
-38.596874	434.87125	17.434814
-38.595665	429.2623	17.44458
-38.594963	424.27286	17.454346
-38.594234	422.93546	17.464111
-38.593021	431.43701	17.473877
-38.592583	432.81335	17.483643
-38.591042	431.26376	17.493408
-38.590775	428.93008	17.503174
-38.589699	427.94012	17.512939
-38.588619	427.20245	17.522705
-38.587749	428.29904	17.532471
-38.587555	430.86029	17.542236
-38.58659	433.44556	17.552002
-38.586594	430.10944	17.561768
-38.584682	427.37503	17.571533
-38.584038	425.88333	17.581299
-38.583229	426.405	17.591064
-38.582253	432.71411	17.60083
-38.580997	429.78339	17.610596
-38.578651	430.06097	17.620361
-38.578823	427.31729	17.630127
-38.578735	428.27005	17.639893
-38.579037	426.94971	17.649658
-38.576977	424.07779	17.659424
-38.576714	430.93829	17.669189
-38.576107	432.68561	17.678955
-38.575584	428.47165	17.688721
-38.574875	428.60751	17.698486
-38.573925	426.11853	17.708252
-38.572838	427.18842	17.718018
-38.571453	428.61136	17.727783
-38.570145	428.45453	17.737549
-38.570621	430.68631	17.747314
-38.570316	429.8382	17.75708
-38.568535	426.27774	17.766846
-38.567947	424.95377	17.776611
-38.566647	424.93268	17.786377
-38.565994	429.72659	17.796143
-38.565823	431.95874	17.805908
-38.564476	430.02075	17.815674
-38.563572	426.09613	17.825439
-38.561466	424.88779	17.835205
-38.562191	425.55069	17.844971
-38.560688	426.54883	17.854736
-38.560646	431.41782	17.864502
-38.558968	432.30756	17.874268
-38.559685	428.46411	17.884033
-38.558495	422.25137	17.893799
-38.556858	423.75107	17.903564
-38.55529	426.37576	17.91333
-38.555817	431.46268	17.923096
-38.553917	432.04181	17.932861
-38.554337	425.26971	17.942627
-38.552525	425.39813	17.952393
-38.552826	423.90018	17.962158
-38.551308	424.0365	17.971924
-38.550289	429.73062	17.981689
-38.549515	431.1254	17.991455
-38.549213	431.74683	18.001221
-38.548576	424.11627	18.010986
-38.546974	420.73001	18.020752
-38.547199	424.26205	18.030518
-38.54562	428.05023	18.040283
-38.544151	431.60858	18.050049
-38.544361	428.32877	18.059814
-38.543152	424.71716	18.06958
-38.543564	424.61227	18.079346
-38.541531	422.05399	18.089111
-38.541492	426.47452	18.098877
-38.540215	429.80417	18.108643
-38.539124	430.07297	18.118408
-38.539021	428.68723	18.128174
-38.537182	420.61075	18.137939
-38.535912	422.89871	18.147705
-38.535725	426.84747	18.157471
-38.535225	428.60797	18.167236
-38.534573	427.74796	18.177002
-38.533131	426.27917	18.186768
-38.532001	425.3187	18.196533
-38.531139	424.16827	18.206299
-38.530319	423.15002	18.216064
-38.531174	425.75473	18.22583
-38.529194	430.12833	18.235596
-38.528255	430.26874	18.245361
-38.52824	425.31564	18.255127
-38.527119	423.60568	18.264893
-38.525066	423.39648	18.274658
-38.525639	427.96118	18.284424
-38.525082	426.55936	18.294189
-38.523258	427.80469	18.303955
-38.523155	426.58023	18.313721
-38.522167	425.11249	18.323486
-38.521324	423.74796	18.333252
-38.52029	423.03421	18.343018
-38.519405	426.67532	18.352783
-38.518909	430.09131	18.362549
-38.51899	425.56122	18.372314
-38.516109	427.53995	18.38208
-38.516544	421.83972	18.391846
-38.515717	424.18686	18.401611
-38.51516	422.84	18.411377
-38.513493	424.85239	18.421143
-38.512955	427.29471	18.430908
-38.512714	428.68295	18.440674
-38.511337	424.48587	18.450439
-38.510475	422.392	18.460205
-38.50959	422.4614	18.469971
-38.509521	427.88281	18.479736
-38.50861	429.15488	18.489502
-38.507195	428.18353	18.499268
-38.506573	424.27408	18.509033
-38.506012	422.26593	18.518799
-38.505478	423.36221	18.528564
-38.504036	423.78412	18.53833
-38.501862	427.16397	18.548096
-38.50333	428.41974	18.557861
-38.501617	428.15457	18.567627
-38.501282	421.33322	18.577393
-38.499718	420.07101	18.587158
-38.499104	421.54697	18.596924
-38.499626	429.19656	18.606689
-38.498741	429.13577	18.616455
-38.496655	425.92059	18.626221
-38.496223	421.90955	18.635986
-38.496132	420.983	18.645752
-38.493538	420.38684	18.655518
-38.494038	427.19955	18.665283
-38.492203	427.68512	18.675049
-38.492302	429.69604	18.684814
-38.49194	424.31918	18.69458
-38.491142	419.99704	18.704346
-38.490215	420.04077	18.714111
-38.488647	426.1658	18.723877
-38.488209	428.31287	18.733643
-38.486408	426.5032	18.743408
-38.486485	423.98987	18.753174
-38.485497	422.12906	18.762939
-38.484737	421.10263	18.772705
-38.483658	423.22809	18.782471
-38.48288	425.48297	18.792236
-38.481785	428.61832	18.802002
-38.48148	427.48383	18.811768
-38.480877	419.06894	18.821533
-38.479427	419.2876	18.831299
-38.479607	423.08502	18.841064
-38.478554	425.60568	18.85083
-38.476875	426.25961	18.860596
-38.47662	422.33319	18.870361
-38.476051	424.95486	18.880127
-38.474659	423.03848	18.889893
-38.475174	420.46576	18.899658
-38.472313	423.36795	18.909424
-38.472851	425.63574	18.919189
-38.47118	427.3317	18.928955
-38.470661	423.75674	18.938721
-38.47073	420.62653	18.948486
-38.468273	421.52545	18.958252
-38.467461	423.23166	18.968018
-38.468056	422.40668	18.977783
-38.467075	424.72552	18.987549
-38.466328	426.03751	18.997314
-38.46492	425.88495	19.00708
-38.465839	421.54825	19.016846
-38.463154	418.0199	19.026611
-38.463337	422.85574	19.036377
-38.462292	425.57391	19.046143
-38.461163	426.98804	19.055908
-38.461018	425.34933	19.065674
-38.459835	421.34998	19.075439
-38.458622	421.24652	19.085205
-38.459061	420.89203	19.094971
-38.456551	422.8421	19.104736
-38.456364	426.21313	19.114502
-38.455704	425.42651	19.124268
-38.454453	423.86731	19.134033
-38.453857	419.48999	19.143799
-38.452225	418.41776	19.153564
-38.452339	423.60992	19.16333
-38.451832	428.8429	19.173096
-38.450512	427.17426	19.182861
-38.450859	424.13568	19.192627
-38.44931	420.18652	19.202393
-38.447449	421.21313	19.212158
-38.447418	420.07965	19.221924
-38.446301	424.61145	19.231689
-38.446476	427.81168	19.241455
-38.445305	426.98892	19.251221
-38.443871	421.76212	19.260986
-38.441906	416.45624	19.270752
-38.441975	420.10248	19.280518
-38.441833	426.17407	19.290283
-38.440895	427.31769	19.300049
-38.440323	424.51044	19.309814
-38.4389	421.39539	19.31958
-38.437977	420.10654	19.329346
-38.437962	419.51529	19.339111
-38.43652	423.63205	19.348877
-38.435555	425.49768	19.358643
-38.434528	428.76169	19.368408
-38.43327	422.67889	19.378174
-38.433628	416.65918	19.387939
-38.432926	417.45218	19.397705
-38.431725	421.71118	19.407471
-38.43153	425.48035	19.417236
-38.43042	422.88989	19.427002
-38.429054	424.26141	19.436768
-38.428558	421.30835	19.446533
-38.427963	419.04932	19.456299
-38.425545	422.03174	19.466064
-38.425983	420.73495	19.47583
-38.425728	425.3624	19.485596
-38.425484	424.77835	19.495361
-38.423908	421.05365	19.505127
-38.421848	419.41245	19.514893
-38.42355	419.42657	19.524658
-38.420925	422.72086	19.534424
-38.420277	423.05005	19.544189
-38.419182	422.75562	19.553955
-38.420033	423.91925	19.563721
-38.418346	424.18634	19.573486
-38.417164	419.20895	19.583252
-38.415962	419.92685	19.593018
-38.416042	421.51602	19.602783
-38.414627	425.30682	19.612549
-38.416481	423.94913	19.622314
-38.412884	421.30597	19.63208
-38.412506	419.53397	19.641846
-38.411469	418.87454	19.651611
-38.410526	420.04593	19.661377
-38.409626	421.8797	19.671143
-38.409019	423.17081	19.680908
-38.40863	424.2796	19.690674
-38.407463	421.52725	19.700439
-38.407341	416.23651	19.710205
-38.405724	418.064	19.719971
-38.404984	421.50162	19.729736
-38.404495	425.36835	19.739502
-38.403423	423.79352	19.749268
-38.402695	419.36841	19.759033
-38.401375	419.56659	19.768799
-38.40007	419.66983	19.778564
-38.399658	419.40863	19.78833
-38.399696	424.28619	19.798096
-38.398026	425.6315	19.807861
-38.397751	425.26016	19.817627
-38.396458	417.19373	19.827393
-38.396511	414.39069	19.837158
-38.395416	420.22415	19.846924
-38.394737	424.99158	19.856689
-38.392422	425.40735	19.866455
-38.392895	422.36865	19.876221
-38.392075	419.8996	19.885986
-38.390327	418.24084	19.895752
-38.390347	417.75748	19.905518
-38.389801	422.69986	19.915283
-38.388367	425.50687	19.925049
-38.387531	425.65411	19.934814
-38.386452	420.92233	19.94458
-38.386364	415.30957	19.954346
-38.386112	415.71747	19.964111
-38.384903	422.12976	19.973877
-38.38393	424.9252	19.983643
-38.382248	423.77066	19.993408
-38.380955	419.68369	20.003174
-38.381386	417.68109	20.012939


Data Header:			0.254_solid_uprint_typeiv_090_r0			Time:	23.681396	s	4/14/2019 1:09:24 AM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_solid_090_uprint.tst
Displacement	Force	Running Time
mm	N	s
-38.380939	417.74576	20.022705
-38.379906	420.01709	20.032471
-38.378883	421.40121	20.042236
-38.378269	425.34586	20.052002
-38.377998	421.93839	20.061768
-38.376221	418.1572	20.071533
-38.375183	415.97028	20.081299
-38.374714	418.73016	20.091064
-38.373661	422.25604	20.10083
-38.372925	420.94205	20.110596
-38.372864	423.1506	20.120361
-38.372242	419.36224	20.130127
-38.370811	418.59024	20.139893
-38.369804	418.66156	20.149658
-38.369453	416.2551	20.159424
-38.369396	423.577	20.169189
-38.367485	423.34592	20.178955
-38.366047	419.53271	20.188721
-38.36565	420.86948	20.198486
-38.365185	417.34116	20.208252
-38.36446	418.617	20.218018
-38.363243	419.8476	20.227783
-38.361313	419.50415	20.237549
-38.361874	422.32126	20.247314
-38.360973	421.41785	20.25708
-38.359943	419.28406	20.266846
-38.360077	416.55423	20.276611
-38.35907	417.16345	20.286377
-38.358624	423.47943	20.296143
-38.3577	423.70557	20.305908
-38.355038	421.47699	20.315674
-38.354679	418.03677	20.325439
-38.354801	416.91553	20.335205
-38.353394	416.87704	20.344971
-38.352844	419.43423	20.354736
-38.353062	422.60678	20.364502
-38.351173	425.46484	20.374268
-38.349922	420.58038	20.384033
-38.349464	415.25809	20.393799
-38.348503	416.91077	20.403564
-38.348682	417.68906	20.41333
-38.347641	423.59906	20.423096
-38.347366	423.22763	20.432861
-38.346046	416.73093	20.442627
-38.345089	418.05371	20.452393
-38.344856	417.28442	20.462158
-38.343361	415.79745	20.471924
-38.342232	422.75171	20.481689
-38.340603	421.89316	20.491455
-38.341042	423.33347	20.501221
-38.340492	414.49902	20.510986
-38.339325	413.68799	20.520752
-38.338463	415.78088	20.530518
-38.338268	419.64871	20.540283
-38.337173	422.87878	20.550049
-38.336143	420.69092	20.559814
-38.334732	416.61728	20.56958
-38.334393	415.38776	20.579346
-38.332733	413.31332	20.589111
-38.33128	419.09958	20.598877
-38.33176	421.36349	20.608643
-38.330784	420.88086	20.618408
-38.330021	420.94937	20.628174
-38.329651	413.29562	20.637939
-38.329208	412.1601	20.647705
-38.328236	417.99985	20.657471
-38.326649	420.69064	20.667236
-38.326378	421.42499	20.677002
-38.324924	417.94284	20.686768
-38.323631	417.24243	20.696533
-38.322769	414.83231	20.706299
-38.322197	415.45349	20.716064
-38.322159	417.10446	20.72583
-38.320675	422.85919	20.735596
-38.320332	420.90149	20.745361
-38.319645	416.25781	20.755127
-38.318668	413.90848	20.764893
-38.317684	414.65753	20.774658
-38.316433	418.04358	20.784424
-38.31604	418.53519	20.794189
-38.315769	419.19495	20.803955
-38.315063	416.3074	20.813721
-38.314117	417.2753	20.823486
-38.312599	415.01178	20.833252
-38.313202	413.74005	20.843018
-38.31039	418.50418	20.852783
-38.310276	419.33908	20.862549
-38.309818	419.82349	20.872314
-38.309208	417.03754	20.88208
-38.308178	413.4577	20.891846
-38.307903	415.41104	20.901611
-38.306057	417.55371	20.911377
-38.305977	416.08008	20.921143
-38.304176	420.40765	20.930908
-38.304501	419.22186	20.940674
-38.303333	415.41299	20.950439
-38.303082	413.2468	20.960205
-38.30204	413.19684	20.969971
-38.300243	418.37457	20.979736
-38.300373	418.76929	20.989502
-38.299095	418.37921	20.999268
-38.299362	414.79138	21.009033
-38.298027	411.57901	21.018799
-38.296406	412.53534	21.028564
-38.295284	413.46152	21.03833
-38.294968	418.03802	21.048096
-38.293491	419.50586	21.057861
-38.293358	417.57104	21.067627
-38.293304	411.51675	21.077393
-38.291618	409.5314	21.087158
-38.290279	411.23309	21.096924
-38.290852	419.93686	21.106689
-38.289158	419.83282	21.116455
-38.287136	416.64139	21.126221
-38.287693	413.69733	21.135986
-38.286674	412.13065	21.145752
-38.286896	412.58459	21.155518
-38.285675	414.56418	21.165283
-38.28437	418.32785	21.175049
-38.284321	418.45389	21.184814
-38.282845	412.69342	21.19458
-38.281891	406.78674	21.204346
-38.281464	406.69952	21.214111
-38.279827	414.65903	21.223877
-38.279156	417.11823	21.233643
-38.279068	414.38876	21.243408
-38.278049	412.5546	21.253174
-38.276775	410.30304	21.262939
-38.276821	406.3316	21.272705
-38.275597	409.99469	21.282471
-38.275322	411.70679	21.292236
-38.274307	414.2095	21.302002
-38.27351	413.45355	21.311768
-38.272709	406.27151	21.321533
-38.271286	405.93188	21.331299
-38.270519	407.22748	21.341064
-38.269634	408.43741	21.35083
-38.269264	409.72714	21.360596
-38.267876	406.51041	21.370361
-38.266846	403.32443	21.380127
-38.267101	401.05618	21.389893
-38.265602	397.88272	21.399658
-38.264904	398.16455	21.409424
-38.26416	398.95239	21.419189
-38.261086	-83.803154	21.428955
-38.259792	-60.657543	21.438721
-38.258884	-32.46616	21.448486
-38.259632	-31.003338	21.458252
-38.257557	-40.345924	21.468018
-38.258999	-46.158634	21.477783
-38.258896	-39.306496	21.487549
-38.25631	-40.615269	21.497314
-38.254993	-39.013088	21.50708
-38.255577	-43.626774	21.516846
-38.254448	-46.687462	21.526611
-38.254139	-43.707184	21.536377
-38.253075	-38.812363	21.546143
-38.252037	-38.597881	21.555908
-38.250854	-40.38755	21.565674
-38.250919	-44.492561	21.575439
-38.249386	-43.282803	21.585205
-38.249363	-44.482922	21.594971
-38.248177	-41.920807	21.604736
-38.246723	-38.244484	21.614502
-38.247513	-39.610313	21.624268
-38.245903	-40.462452	21.634033
-38.244705	-46.423515	21.643799
-38.244057	-46.828377	21.653564
-38.243412	-43.070557	21.66333
-38.242081	-39.368172	21.673096
-38.24194	-36.724083	21.682861
-38.241051	-42.988117	21.692627
-38.24081	-45.513706	21.702393
-38.239086	-45.056377	21.712158
-38.238926	-45.727116	21.721924
-38.238789	-40.55061	21.731689
-38.235649	-38.012772	21.741455
-38.237057	-39.617233	21.751221
-38.235607	-43.888737	21.760986
-38.234554	-47.593258	21.770752
-38.233902	-46.902512	21.780518
-38.232738	-39.197063	21.790283
-38.23167	-38.591587	21.800049
-38.231209	-41.135563	21.809814
-38.230637	-43.002441	21.81958
-38.230816	-45.17728	21.829346
-38.228401	-46.726639	21.839111
-38.227818	-41.983841	21.848877
-38.227104	-39.107708	21.858643
-38.225941	-37.786602	21.868408
-38.22525	-41.779778	21.878174
-38.224651	-44.661896	21.887939
-38.223934	-46.635159	21.897705
-38.223949	-44.265759	21.907471
-38.222408	-38.052708	21.917236
-38.220219	-40.941105	21.927002
-38.220036	-41.333977	21.936768
-38.219002	-42.304073	21.946533
-38.218811	-44.908024	21.956299
-38.217968	-43.298512	21.966064
-38.217823	-43.791145	21.97583
-38.216171	-37.813862	21.985596
-38.215214	-39.794582	21.995361
-38.215466	-44.512966	22.005127
-38.214878	-44.218437	22.014893
-38.212734	-46.099773	22.024658
-38.212658	-41.317348	22.034424
-38.211662	-41.108593	22.044189
-38.211002	-42.432796	22.053955
-38.210842	-40.431152	22.063721
-38.208878	-42.220688	22.073486
-38.209141	-44.569046	22.083252
-38.207596	-45.435993	22.093018
-38.206665	-44.142918	22.102783
-38.205696	-39.161022	22.112549
-38.205044	-40.697884	22.122314
-38.204723	-43.331394	22.13208
-38.204002	-45.678394	22.141846
-38.202511	-45.576279	22.151611
-38.201958	-43.10746	22.161377
-38.201504	-41.851429	22.171143
-38.19989	-40.634239	22.180908
-38.199791	-40.144966	22.190674
-38.197784	-41.481068	22.200439
-38.197498	-48.481834	22.210205
-38.19677	-45.626633	22.219971
-38.197147	-42.618256	22.229736
-38.194477	-38.888309	22.239502
-38.19508	-39.116096	22.249268
-38.194069	-45.575047	22.259033
-38.193645	-43.855068	22.268799
-38.191853	-45.582409	22.278564
-38.191635	-45.045357	22.28833
-38.190289	-40.035805	22.298096
-38.191044	-39.040047	22.307861
-38.188873	-39.014465	22.317627
-38.188766	-46.38932	22.327393
-38.18692	-49.484051	22.337158
-38.187336	-44.391998	22.346924
-38.18486	-40.595081	22.356689
-38.185154	-38.182087	22.366455
-38.184181	-41.803452	22.376221
-38.183678	-44.330799	22.385986
-38.184204	-44.560638	22.395752
-38.182434	-47.728653	22.405518
-38.181229	-41.627499	22.415283
-38.179989	-39.064548	22.425049
-38.178806	-39.787724	22.434814
-38.178089	-42.443279	22.44458
-38.178932	-49.082188	22.454346
-38.176571	-47.82375	22.464111
-38.175732	-40.144157	22.473877
-38.17514	-39.234455	22.483643
-38.174088	-40.258217	22.493408
-38.173756	-42.287666	22.503174
-38.172516	-44.629883	22.512939
-38.171913	-45.465336	22.522705
-38.170868	-45.040062	22.532471
-38.170418	-42.361229	22.542236
-38.16972	-37.794987	22.552002
-38.168438	-40.91486	22.561768
-38.168221	-44.173519	22.571533
-38.168098	-47.223263	22.581299
-38.167034	-44.343555	22.591064
-38.165085	-41.387058	22.60083
-38.164722	-41.082317	22.610596
-38.16325	-40.133945	22.620361
-38.162418	-43.613277	22.630127
-38.161652	-44.228619	22.639893
-38.16106	-44.91478	22.649658
-38.160652	-45.315266	22.659424
-38.15958	-40.306828	22.669189
-38.160339	-38.365715	22.678955
-38.157372	-42.578007	22.688721
-38.156746	-44.053524	22.698486
-38.156124	-46.839043	22.708252
-38.155022	-43.416706	22.718018
-38.154526	-42.036442	22.727783
-38.154835	-42.805695	22.737549
-38.153175	-40.345825	22.747314
-38.153484	-41.065002	22.75708
-38.152367	-44.639462	22.766846
-38.151497	-46.506561	22.776611
-38.150391	-43.023537	22.786377
-38.148571	-39.638103	22.796143
-38.149975	-39.893192	22.805908
-38.147057	-40.369343	22.815674
-38.147018	-43.726974	22.825439
-38.145679	-44.807442	22.835205
-38.145088	-44.735397	22.844971
-38.144016	-43.874237	22.854736
-38.144039	-41.321041	22.864502
-38.142895	-38.972145	22.874268
-38.143391	-42.435841	22.884033
-38.141346	-47.181389	22.893799
-38.140476	-46.147011	22.903564
-38.13932	-43.264408	22.91333
-38.138691	-39.128029	22.923096
-38.137474	-40.549316	22.932861
-38.136707	-43.877739	22.942627
-38.136162	-44.770508	22.952393
-38.135479	-45.756863	22.962158
-38.134224	-44.435581	22.971924
-38.13464	-40.424484	22.981689
-38.133625	-39.563637	22.991455
-38.131767	-39.309498	23.001221
-38.131577	-46.048122	23.010986
-38.130394	-47.764736	23.020752
-38.12991	-45.812786	23.030518
-38.129372	-40.864319	23.040283
-38.12775	-37.523193	23.050049
-38.127281	-40.804661	23.059814
-38.126034	-43.387177	23.06958
-38.127766	-43.791035	23.079346
-38.125134	-48.041969	23.089111
-38.124786	-40.723816	23.098877
-38.123135	-40.951511	23.108643
-38.122547	-37.486874	23.118408
-38.122517	-39.844822	23.128174
-38.121399	-48.340576	23.137939
-38.121235	-45.730595	23.147705
-38.11911	-42.873985	23.157471
-38.117825	-39.012779	23.167236
-38.118507	-39.419956	23.177002
-38.117134	-41.556286	23.186768
-38.116402	-42.058281	23.196533
-38.113846	-45.495415	23.206299
-38.115204	-45.532387	23.216064
-38.113121	-43.967033	23.22583
-38.112061	-38.829235	23.235596
-38.112083	-38.632725	23.245361
-38.109211	-43.707432	23.255127
-38.110523	-45.863918	23.264893
-38.10899	-44.732437	23.274658
-38.108772	-42.081734	23.284424
-38.108261	-41.598251	23.294189
-38.107319	-39.670631	23.303955
-38.10688	-40.856518	23.313721
-38.104851	-42.40757	23.323486
-38.10434	-44.034397	23.333252
-38.103561	-45.34589	23.343018
-38.10146	-40.572826	23.352783
-38.101688	-40.016422	23.362549
-38.101597	-40.644859	23.372314
-38.101082	-41.382584	23.38208
-38.100189	-45.937225	23.391846
-38.099293	-43.955387	23.401611
-38.098259	-42.447037	23.411377
-38.097557	-44.324001	23.421143
-38.095928	-38.878502	23.430908
-38.095028	-40.458031	23.440674
-38.094131	-42.183529	23.450439
-38.094269	-46.880211	23.460205
-38.093327	-48.386021	23.469971
-38.091644	-40.566975	23.479736
-38.091431	-40.043571	23.489502
-38.090965	-39.598545	23.499268
-38.088306	-44.093048	23.509033
-38.089958	-46.124187	23.518799
-38.089531	-44.751896	23.528564
-38.086407	-45.711929	23.53833
-38.08712	-40.512558	23.548096
-38.08569	-39.055767	23.557861
-38.084393	-39.857178	23.567627
-38.084488	-45.898979	23.577393
-38.08308	-47.424278	23.587158
-38.082306	-45.217983	23.596924
-38.082241	-38.59584	23.606689
-38.080311	-39.73204	23.616455
-38.080223	-42.371399	23.626221
-38.079594	-43.746155	23.635986
-38.079433	-46.178101	23.645752
-38.078648	-46.060646	23.655518
-38.077671	-41.538746	23.665283
-38.076012	-38.08321	23.675049

