MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.254_solid_uprint_typeiv_090_r0			Time:	20.02124	s	4/14/2019 1:04:37 AM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_solid_090_uprint.tst
-38.016579	426.91507	24.378418
-38.017082	426.92667	24.388184
-38.01556	418.68271	24.397949
-38.014484	416.20053	24.407715
-38.013367	417.40137	24.41748
-38.012615	419.14307	24.427246
-38.012447	422.78131	24.437012
-38.010967	418.78445	24.446777
-38.010273	417.85593	24.456543
-38.010086	415.82831	24.466309
-38.009594	409.34506	24.476074
-38.007984	410.01151	24.48584
-38.004898	-58.477192	24.495605
-38.00349	-52.924797	24.505371
-38.003105	-52.886299	24.515137
-38.003555	-38.587288	24.524902
-38.002644	-41.848042	24.534668
-38.00161	-42.45993	24.544434
-38.001484	-41.525051	24.554199
-38.000443	-40.402	24.563965
-37.999813	-40.625126	24.57373
-37.999386	-41.860458	24.583496
-37.999325	-47.070965	24.593262
-37.998001	-45.976852	24.603027
-37.997421	-42.743999	24.612793
-37.994995	-39.187691	24.622559
-37.995701	-39.945728	24.632324
-37.995308	-43.733292	24.64209
-37.995049	-46.467285	24.651855
-37.993572	-46.30864	24.661621
-37.99276	-43.989365	24.671387
-37.993076	-42.616474	24.681152
-37.991333	-38.158089	24.690918
-37.989803	-39.274277	24.700684
-37.989513	-43.608128	24.710449
-37.987717	-46.342487	24.720215
-37.988544	-45.126575	24.72998
-37.985432	-41.284504	24.739746
-37.985672	-39.955235	24.749512
-37.984825	-42.376537	24.759277
-37.983772	-42.820641	24.769043
-37.983452	-44.244213	24.778809
-37.982994	-43.288166	24.788574
-37.982857	-44.740959	24.79834
-37.981754	-42.235073	24.808105
-37.979939	-38.857208	24.817871
-37.97998	-41.627033	24.827637
-37.979061	-42.191586	24.837402
-37.97784	-48.878456	24.847168
-37.977554	-45.308617	24.856934
-37.976467	-41.857651	24.866699
-37.976357	-41.691608	24.876465
-37.975452	-37.734074	24.88623
-37.973923	-43.130161	24.895996
-37.973305	-44.124229	24.905762
-37.97163	-46.440483	24.915527
-37.971172	-45.945156	24.925293
-37.970951	-40.007191	24.935059
-37.970116	-38.795708	24.944824
-37.96833	-39.481941	24.95459
-37.967701	-45.558033	24.964355
-37.967079	-46.456993	24.974121
-37.967102	-44.505581	24.983887
-37.965858	-39.97588	24.993652
-37.96542	-38.810516	25.003418
-37.964474	-40.360851	25.013184
-37.96394	-41.65765	25.022949
-37.962265	-45.672203	25.032715
-37.962395	-47.477333	25.04248
-37.959991	-44.530727	25.052246
-37.960445	-37.628109	25.062012
-37.958561	-38.341045	25.071777
-37.958553	-43.941341	25.081543
-37.958096	-46.196392	25.091309
-37.956589	-46.451069	25.101074
-37.956738	-42.141315	25.11084
-37.954624	-38.920361	25.120605
-37.954945	-40.032127	25.130371
-37.953976	-39.518055	25.140137
-37.95319	-43.577847	25.149902
-37.952881	-48.309311	25.159668
-37.950356	-44.432358	25.169434
-37.949673	-39.958935	25.179199
-37.94788	-37.2771	25.188965
-37.949715	-39.504696	25.19873
-37.948109	-45.666653	25.208496
-37.946533	-45.066971	25.218262
-37.946407	-45.13549	25.228027
-37.945602	-41.256779	25.237793
-37.944954	-41.424965	25.247559
-37.944275	-40.797268	25.257324
-37.942162	-39.208176	25.26709
-37.94228	-46.542446	25.276855
-37.940262	-45.09771	25.286621
-37.940689	-45.141167	25.296387
-37.939465	-42.072742	25.306152
-37.939873	-39.026405	25.315918
-37.937954	-42.457645	25.325684
-37.93705	-44.515606	25.335449
-37.935669	-42.203983	25.345215
-37.936428	-43.183697	25.35498
-37.935253	-42.412521	25.364746
-37.934006	-41.244995	25.374512
-37.933022	-40.964603	25.384277
-37.931992	-42.39629	25.394043
-37.931705	-45.238136	25.403809
-37.931053	-45.721966	25.413574
-37.930164	-42.496502	25.42334
-37.928955	-40.114391	25.433105
-37.929035	-40.400921	25.442871
-37.927467	-42.680893	25.452637
-37.927059	-42.246529	25.462402
-37.925987	-44.452976	25.472168
-37.925419	-45.65752	25.481934
-37.924072	-43.102428	25.491699
-37.923313	-38.480953	25.501465
-37.92347	-38.056995	25.51123
-37.922276	-40.714497	25.520996
-37.921104	-47.81559	25.530762
-37.919842	-45.028435	25.540527
-37.919884	-42.074295	25.550293
-37.918083	-41.984253	25.560059
-37.917542	-37.126663	25.569824
-37.916519	-42.163311	25.57959
-37.916664	-42.382732	25.589355
-37.915348	-46.226719	25.599121
-37.914417	-47.337231	25.608887
-37.913361	-41.462654	25.618652
-37.912701	-37.938663	25.628418
-37.912296	-39.04948	25.638184
-37.910324	-43.02235	25.647949
-37.909771	-47.133305	25.657715
-37.910545	-44.134068	25.66748
-37.908878	-43.091263	25.677246
-37.907665	-39.632675	25.687012
-37.907265	-38.544876	25.696777
-37.907043	-42.255138	25.706543
-37.905396	-45.685917	25.716309
-37.905647	-48.906185	25.726074
-37.904282	-46.071842	25.73584
-37.901955	-38.998245	25.745605
-37.902008	-38.134903	25.755371
-37.901253	-40.773319	25.765137
-37.90062	-46.290329	25.774902
-37.899181	-47.438663	25.784668
-37.899696	-42.366222	25.794434
-37.898056	-41.018242	25.804199
-37.897781	-40.988663	25.813965
-37.896328	-39.900047	25.82373
-37.89518	-43.37421	25.833496
-37.894966	-46.754513	25.843262
-37.893013	-46.050385	25.853027
-37.893696	-41.840675	25.862793
-37.892918	-36.448593	25.872559
-37.892197	-40.980427	25.882324
-37.891602	-43.921246	25.89209
-37.88892	-44.926212	25.901855
-37.888969	-45.29961	25.911621
-37.889149	-40.245308	25.921387
-37.887955	-41.774467	25.931152
-37.887589	-40.39188	25.940918
-37.886345	-37.957253	25.950684
-37.88549	-43.497517	25.960449
-37.884071	-44.244068	25.970215
-37.885239	-45.089279	25.97998
-37.882141	-39.086777	25.989746
-37.881481	-38.002106	25.999512
-37.881622	-42.5993	26.009277
-37.880474	-40.809544	26.019043
-37.879448	-43.810555	26.028809
-37.878288	-44.898891	26.038574
-37.877277	-43.512714	26.04834
-37.876354	-41.276871	26.058105
-37.876514	-38.231895	26.067871
-37.875244	-39.001385	26.077637
-37.874596	-43.451206	26.087402
-37.874374	-45.537224	26.097168
-37.872353	-44.110413	26.106934
-37.872356	-42.412041	26.116699
-37.871281	-39.11887	26.126465
-37.870804	-40.592236	26.13623
-37.869953	-39.030476	26.145996
-37.869785	-45.187794	26.155762
-37.868275	-46.439953	26.165527
-37.86742	-44.376701	26.175293
-37.866543	-41.171654	26.185059
-37.86647	-38.44252	26.194824
-37.864101	-39.257175	26.20459
-37.864128	-46.887699	26.214355
-37.863438	-43.990765	26.224121
-37.863434	-44.98801	26.233887
-37.861938	-42.787392	26.243652
-37.861111	-38.310501	26.253418
-37.860352	-40.761662	26.263184
-37.858707	-41.397663	26.272949
-37.859131	-45.593182	26.282715
-37.857403	-48.583805	26.29248
-37.857735	-43.447731	26.302246
-37.856888	-38.555649	26.312012
-37.855656	-37.005814	26.321777
-37.853714	-44.515617	26.331543
-37.853748	-47.159607	26.341309
-37.852291	-45.246094	26.351074
-37.852154	-43.134556	26.36084
-37.850155	-40.15675	26.370605
-37.84977	-38.40451	26.380371
-37.848656	-39.912834	26.390137
-37.848301	-43.22551	26.399902
-37.847717	-48.245129	26.409668
-37.846943	-45.019817	26.419434
-37.84621	-39.796764	26.429199
-37.845524	-38.213623	26.438965
-37.845062	-39.682129	26.44873
-37.843254	-45.260914	26.458496
-37.842445	-45.590343	26.468262
-37.842258	-42.53244	26.478027
-37.841457	-43.099155	26.487793
-37.840698	-41.000954	26.497559
-37.840576	-37.668335	26.507324
-37.839283	-41.22163	26.51709
-37.838364	-44.35236	26.526855
-37.837528	-45.028549	26.536621
-37.836075	-42.721844	26.546387
-37.835697	-37.603142	26.556152
-37.834904	-39.873272	26.565918
-37.834099	-40.286945	26.575684
-37.832874	-44.012531	26.585449
-37.832901	-43.512806	26.595215
-37.830776	-42.818336	26.60498
-37.831127	-43.787106	26.614746
-37.829342	-40.001141	26.624512
-37.829266	-36.844421	26.634277
-37.827171	-43.148216	26.644043
-37.82798	-42.584152	26.653809
-37.826939	-47.177662	26.663574
-37.825085	-40.291794	26.67334
-37.824112	-38.721832	26.683105
-37.824715	-41.65704	26.692871
-37.824165	-39.468819	26.702637
-37.823467	-43.280376	26.712402
-37.821873	-44.724243	26.722168
-37.820995	-43.711472	26.731934
-37.819397	-42.820412	26.741699
-37.819107	-37.911289	26.751465
-37.818451	-38.750801	26.76123
-37.817879	-42.62035	26.770996
-37.817001	-45.476254	26.780762
-37.816135	-46.136375	26.790527
-37.816082	-42.051636	26.800293
-37.813332	-42.291821	26.810059
-37.812778	-39.61602	26.819824
-37.812679	-38.800014	26.82959
-37.812313	-43.086487	26.839355
-37.810989	-46.244572	26.849121
-37.810879	-46.720375	26.858887
-37.809536	-42.996414	26.868652
-37.808819	-36.299473	26.878418
-37.80809	-39.020256	26.888184
-37.807327	-44.460598	26.897949
-37.80632	-45.986202	26.907715
-37.806572	-46.246231	26.91748
-37.803871	-42.098476	26.927246
-37.804134	-38.906776	26.937012
-37.802788	-38.847672	26.946777
-37.802921	-38.737038	26.956543
-37.802208	-45.30875	26.966309
-37.801117	-48.642082	26.976074
-37.800205	-44.165886	26.98584
-37.798824	-39.065422	26.995605
-37.798458	-36.903008	27.005371
-37.797596	-40.917324	27.015137
-37.796528	-45.183208	27.024902
-37.796955	-44.093067	27.034668
-37.794399	-47.007683	27.044434
-37.794167	-39.462627	27.054199
-37.792866	-40.260441	27.063965
-37.792744	-40.045002	27.07373
-37.791767	-42.814632	27.083496
-37.790318	-48.620956	27.093262
-37.789963	-44.684784	27.103027
-37.789822	-40.588005	27.112793
-37.788486	-40.124538	27.122559
-37.787579	-39.051945	27.132324
-37.786552	-43.395638	27.14209
-37.785881	-44.366241	27.151855
-37.785301	-43.102188	27.161621
-37.78569	-44.504173	27.171387
-37.782745	-42.353027	27.181152
-37.783005	-39.215149	27.190918
-37.782173	-40.475979	27.200684
-37.781418	-44.187263	27.210449
-37.778931	-44.37759	27.220215
-37.779408	-42.938759	27.22998
-37.777847	-40.519497	27.239746
-37.778324	-40.677834	27.249512
-37.777397	-40.292038	27.259277
-37.777409	-43.965824	27.269043
-37.775146	-42.639339	27.278809
-37.774822	-43.392834	27.288574
-37.773632	-45.393192	27.29834
-37.772804	-39.04166	27.308105
-37.773056	-38.337799	27.317871
-37.770061	-40.509949	27.327637
-37.771282	-42.708733	27.337402
-37.770992	-46.629036	27.347168
-37.768566	-42.71904	27.356934
-37.768814	-40.017494	27.366699
-37.766819	-41.404011	27.376465
-37.766975	-40.702557	27.38623
-37.764713	-42.433006	27.395996
-37.766151	-43.184971	27.405762
-37.763985	-48.209732	27.415527
-37.764053	-43.415462	27.425293
-37.762302	-38.726608	27.435059
-37.762119	-38.552593	27.444824
-37.7621	-40.354328	27.45459
-37.759716	-45.033447	27.464355
-37.759964	-46.667347	27.474121
-37.758053	-42.405167	27.483887
-37.75647	-43.516472	27.493652
-37.757473	-40.101124	27.503418
-37.756062	-37.548962	27.513184
-37.755726	-42.325768	27.522949
-37.753841	-46.006634	27.532715
-37.754307	-47.681244	27.54248
-37.751965	-43.591652	27.552246
-37.751507	-36.19738	27.562012
-37.75087	-38.655998	27.571777
-37.75034	-43.284355	27.581543
-37.747646	-44.755718	27.591309
-37.748917	-45.122765	27.601074
-37.748119	-44.625938	27.61084
-37.747925	-40.781929	27.620605
-37.745407	-38.954052	27.630371
-37.745094	-39.608501	27.640137
-37.745056	-44.962555	27.649902
-37.743286	-49.35247	27.659668
-37.742916	-45.25843	27.669434
-37.74184	-40.668613	27.679199
-37.741024	-37.267673	27.688965
-37.740704	-39.931416	27.69873
-37.739197	-43.463612	27.708496
-37.737411	-46.072826	27.718262
-37.737522	-44.865845	27.728027
-37.736988	-41.557281	27.737793
-37.736862	-41.104118	27.747559
-37.73579	-38.909313	27.757324
-37.734875	-40.085243	27.76709
-37.734844	-47.591198	27.776855
-37.733978	-45.099533	27.786621
-37.73143	-43.810596	27.796387
-37.731449	-38.888618	27.806152
-37.730263	-40.709049	27.815918
-37.730629	-44.069389	27.825684
-37.729778	-42.595802	27.835449
-37.727509	-44.315708	27.845215
-37.728531	-44.11787	27.85498
-37.726044	-43.902596	27.864746
-37.725769	-41.061089	27.874512
-37.725468	-38.568935	27.884277

