MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.254_solid_uprint_typeiv_090_r0			Time:	20.018066	s	4/14/2019 1:06:27 AM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_solid_090_uprint.tst
-38.700703	446.38181	16.175293
-38.700146	444.89401	16.185059
-38.698608	444.11395	16.194824
-38.698845	446.35175	16.20459
-38.698143	445.52658	16.214355
-38.69696	448.21478	16.224121
-38.695084	448.33704	16.233887
-38.695007	443.89499	16.243652
-38.693821	442.74011	16.253418
-38.692974	442.48511	16.263184
-38.69165	447.58273	16.272949
-38.691406	446.67444	16.282715
-38.690285	448.38629	16.29248
-38.69075	445.42523	16.302246
-38.689388	443.83856	16.312012
-38.688549	441.40115	16.321777
-38.68816	442.62744	16.331543
-38.686878	446.92911	16.341309
-38.686646	450.36807	16.351074
-38.685093	447.28738	16.36084
-38.685162	441.19614	16.370605
-38.682926	440.54715	16.380371
-38.68354	445.75974	16.390137
-38.681805	445.44827	16.399902
-38.681522	449.51819	16.409668
-38.680588	446.86038	16.419434
-38.679127	445.48688	16.429199
-38.678169	442.05444	16.438965
-38.679253	439.2034	16.44873
-38.676216	445.8421	16.458496
-38.675659	449.91092	16.468262
-38.675491	450.04767	16.478027
-38.67437	445.45297	16.487793
-38.674446	439.34891	16.497559
-38.672497	440.73859	16.507324
-38.671768	445.70224	16.51709
-38.671028	446.89706	16.526855
-38.670666	448.11923	16.536621
-38.669762	445.63632	16.546387
-38.669113	442.89105	16.556152
-38.666897	438.25079	16.565918
-38.667309	442.23306	16.575684
-38.666302	446.68533	16.585449
-38.666214	449.75476	16.595215
-38.664425	445.78229	16.60498
-38.664513	439.00455	16.614746
-38.663982	439.25455	16.624512
-38.662144	442.85788	16.634277
-38.661167	445.3364	16.644043
-38.659973	445.88852	16.653809
-38.65947	446.82162	16.663574
-38.658646	445.01273	16.67334
-38.659359	438.94391	16.683105
-38.657913	441.96094	16.692871
-38.65799	442.8389	16.702637
-38.655937	448.5274	16.712402
-38.655098	447.75635	16.722168
-38.654312	441.86877	16.731934
-38.654095	443.1944	16.741699
-38.651978	441.76913	16.751465
-38.651161	443.13354	16.76123
-38.650723	444.87537	16.770996
-38.650791	444.81473	16.780762
-38.649807	448.36075	16.790527
-38.648434	442.93451	16.800293
-38.647976	441.75922	16.810059
-38.646889	440.15933	16.819824
-38.646023	443.59384	16.82959
-38.644363	447.44424	16.839355
-38.644478	443.44135	16.849121
-38.643883	445.39786	16.858887
-38.643177	442.21469	16.868652
-38.642448	441.60611	16.878418
-38.642254	442.12689	16.888184
-38.639675	442.35553	16.897949
-38.639294	445.48352	16.907715
-38.638851	446.9649	16.91748
-38.638573	441.90076	16.927246
-38.63723	438.862	16.937012
-38.636917	440.34326	16.946777
-38.635342	444.09348	16.956543
-38.635521	445.80316	16.966309
-38.634083	446.77515	16.976074
-38.631927	443.68585	16.98584
-38.632847	441.35175	16.995605
-38.632656	438.25943	17.005371
-38.63015	438.75821	17.015137
-38.62991	444.07275	17.024902
-38.629082	448.44983	17.034668
-38.627728	445.78595	17.044434
-38.628021	439.43695	17.054199
-38.62727	438.0632	17.063965
-38.627514	441.23239	17.07373
-38.624504	442.77298	17.083496
-38.624012	446.39581	17.093262
-38.624538	443.44467	17.103027
-38.622108	443.12311	17.112793
-38.62133	440.48148	17.122559
-38.62027	435.39709	17.132324
-38.619366	443.94342	17.14209
-38.619362	445.46222	17.151855
-38.618092	447.27563	17.161621
-38.617641	443.77805	17.171387
-38.61684	436.28494	17.181152
-38.616341	439.24805	17.190918
-38.615166	442.95834	17.200684
-38.613781	444.52832	17.210449
-38.615383	446.0643	17.220215
-38.613113	443.52649	17.22998
-38.611591	441.93005	17.239746
-38.611576	438.29025	17.249512
-38.609192	440.48404	17.259277
-38.609619	443.8208	17.269043
-38.60931	444.39453	17.278809
-38.608345	444.83017	17.288574
-38.607716	440.93008	17.29834
-38.607021	438.05978	17.308105
-38.604713	441.87204	17.317871
-38.604633	443.09174	17.327637
-38.603889	442.9809	17.337402
-38.602348	445.2215	17.347168
-38.601871	443.71423	17.356934
-38.60228	439.98471	17.366699
-38.600616	438.95969	17.376465
-38.599419	438.91394	17.38623
-38.598572	444.15057	17.395996
-38.597324	445.24423	17.405762
-38.598415	441.17102	17.415527
-38.595783	442.50836	17.425293
-38.595913	439.14688	17.435059
-38.59536	440.62097	17.444824
-38.594116	442.35333	17.45459
-38.591633	442.25122	17.464355
-38.592693	446.30176	17.474121
-38.592308	442.8829	17.483887
-38.590389	441.43201	17.493652
-38.589352	438.60358	17.503418
-38.589588	438.72647	17.513184
-38.589088	445.54587	17.522949
-38.588634	442.61783	17.532715
-38.587284	444.24689	17.54248
-38.586201	441.16599	17.552246
-38.585068	438.59091	17.562012
-38.58461	439.26959	17.571777
-38.584358	439.79327	17.581543
-38.583046	444.11475	17.591309
-38.581139	447.42203	17.601074
-38.582321	443.78143	17.61084
-38.579567	438.82315	17.620605
-38.579563	436.18185	17.630371
-38.579636	439.6821	17.640137
-38.578178	443.19394	17.649902
-38.577057	445.01135	17.659668
-38.576317	442.65768	17.669434
-38.574646	440.18851	17.679199
-38.574039	438.49524	17.688965
-38.574711	437.15973	17.69873
-38.574081	442.08499	17.708496
-38.572735	444.90018	17.718262
-38.571285	445.78983	17.728027
-38.570408	440.71014	17.737793
-38.570126	436.00156	17.747559
-38.569439	438.98511	17.757324
-38.567932	440.96689	17.76709
-38.567673	445.40533	17.776855
-38.567184	443.16882	17.786621
-38.565552	441.32391	17.796387
-38.564816	439.811	17.806152
-38.56345	434.95123	17.815918
-38.563335	440.78201	17.825684
-38.563248	441.84644	17.835449
-38.562317	445.78705	17.845215
-38.560619	443.70724	17.85498
-38.559944	435.60138	17.864746
-38.559128	437.25665	17.874512
-38.557629	439.57077	17.884277
-38.5578	442.69907	17.894043
-38.557697	443.28436	17.903809
-38.556358	441.24081	17.913574
-38.555916	442.50516	17.92334
-38.554497	436.47491	17.933105
-38.5527	437.36749	17.942871
-38.553642	441.00647	17.952637
-38.552044	443.46149	17.962402
-38.551243	445.69409	17.972168
-38.549984	439.65002	17.981934
-38.548965	439.43802	17.991699
-38.548752	441.22562	18.001465
-38.546947	439.06979	18.01123
-38.547127	441.20935	18.020996
-38.546391	443.15659	18.030762
-38.545753	441.94354	18.040527
-38.544682	440.78207	18.050293
-38.544342	437.75604	18.060059
-38.542328	435.24844	18.069824
-38.542427	441.42853	18.07959
-38.540016	443.47122	18.089355
-38.540146	442.43655	18.099121
-38.539001	441.48926	18.108887
-38.538242	440.01816	18.118652
-38.538593	438.41916	18.128418
-38.537956	438.95218	18.138184
-38.535095	438.99304	18.147949
-38.535282	444.6778	18.157715
-38.533108	443.92661	18.16748
-38.533615	441.88483	18.177246
-38.53249	436.63037	18.187012
-38.533398	435.04764	18.196777
-38.5308	441.26678	18.206543
-38.531029	441.34952	18.216309
-38.530422	443.64993	18.226074
-38.529148	440.4725	18.23584
-38.527302	437.38834	18.245605
-38.527981	438.07159	18.255371
-38.527931	435.88968	18.265137
-38.525593	440.91617	18.274902
-38.524525	444.95935	18.284668
-38.523594	442.60944	18.294434
-38.523529	438.95187	18.304199
-38.522892	433.25693	18.313965
-38.522346	436.41754	18.32373
-38.520996	441.39545	18.333496
-38.519474	443.05966	18.343262
-38.519878	442.24469	18.353027
-38.518257	440.21695	18.362793
-38.517643	436.81235	18.372559
-38.51683	435.93509	18.382324
-38.515884	437.77509	18.39209
-38.514297	443.59198	18.401855
-38.514084	444.36346	18.411621
-38.512829	439.4415	18.421387
-38.512901	434.10376	18.431152
-38.511322	434.96368	18.440918
-38.511581	439.01569	18.450684
-38.510048	441.61411	18.460449
-38.509224	441.33005	18.470215
-38.508091	439.94394	18.47998
-38.506302	438.99545	18.489746
-38.506741	433.97107	18.499512
-38.506653	437.00894	18.509277
-38.505203	438.42087	18.519043
-38.504784	444.3956	18.528809
-38.503563	443.10809	18.538574
-38.50391	434.07803	18.54834
-38.502777	436.44183	18.558105
-38.501011	436.60333	18.567871
-38.500027	439.63611	18.577637
-38.500423	440.6882	18.587402
-38.498707	439.18314	18.597168
-38.497719	441.40567	18.606934
-38.497585	437.28928	18.616699
-38.497219	434.82401	18.626465
-38.495647	435.87164	18.63623
-38.494637	438.68933	18.645996
-38.493946	442.9845	18.655762
-38.492912	438.61716	18.665527
-38.492668	439.22797	18.675293
-38.490776	437.53125	18.685059
-38.490307	436.71457	18.694824
-38.489998	437.39682	18.70459
-38.489548	437.82587	18.714355
-38.48827	440.16809	18.724121
-38.48756	442.40811	18.733887
-38.486839	436.54959	18.743652
-38.485027	435.15045	18.753418
-38.485352	436.78848	18.763184
-38.484875	440.06476	18.772949
-38.483753	440.54279	18.782715
-38.482346	441.439	18.79248
-38.482944	437.63452	18.802246
-38.481201	438.25391	18.812012
-38.480282	434.75906	18.821777
-38.479671	436.59067	18.831543
-38.477867	441.56561	18.841309
-38.478001	443.49918	18.851074
-38.47694	441.72989	18.86084
-38.477036	434.90286	18.870605
-38.476463	432.5798	18.880371
-38.475067	437.23544	18.890137
-38.473328	438.59332	18.899902
-38.472511	443.97025	18.909668
-38.471661	440.15497	18.919434
-38.470673	436.74167	18.929199
-38.469795	435.89276	18.938965
-38.470009	433.21741	18.94873
-38.468391	438.58188	18.958496
-38.468304	442.75809	18.968262
-38.467102	442.61121	18.978027
-38.466454	437.50787	18.987793
-38.465321	432.49692	18.997559
-38.465195	435.10895	19.007324
-38.46413	439.90515	19.01709
-38.463001	441.73334	19.026855
-38.462822	441.69278	19.036621
-38.461609	438.83691	19.046387
-38.460987	437.31873	19.056152
-38.460804	433.2384	19.065918
-38.458557	435.79169	19.075684
-38.458015	439.97708	19.085449
-38.458275	441.87589	19.095215
-38.45649	442.29099	19.10498
-38.455555	435.0242	19.114746
-38.454998	434.41455	19.124512
-38.454021	437.2226	19.134277
-38.453194	439.71393	19.144043
-38.452881	439.74268	19.153809
-38.451534	441.87933	19.163574
-38.449699	438.83737	19.17334
-38.449848	435.46539	19.183105
-38.449486	436.06372	19.192871
-38.447121	435.63544	19.202637
-38.447838	441.418	19.212402
-38.447536	442.14752	19.222168
-38.446434	437.33981	19.231934
-38.445316	435.83707	19.241699
-38.444778	434.87903	19.251465
-38.444027	438.17752	19.26123
-38.443222	437.85632	19.270996
-38.44273	437.67963	19.280762
-38.442509	442.73557	19.290527
-38.44035	438.17548	19.300293
-38.439098	435.76462	19.310059
-38.439556	435.86523	19.319824
-38.43742	436.72528	19.32959
-38.437366	442.91388	19.339355
-38.435444	439.18573	19.349121
-38.436207	440.34238	19.358887
-38.434677	435.7496	19.368652
-38.43288	435.79523	19.378418
-38.433369	435.21692	19.388184
-38.432659	437.30496	19.397949
-38.430683	440.98447	19.407715
-38.430874	441.5079	19.41748
-38.43	437.89401	19.427246
-38.429298	433.76205	19.437012
-38.428661	432.75931	19.446777
-38.427124	438.04037	19.456543
-38.426418	440.33597	19.466309
-38.42643	442.77014	19.476074
-38.42469	439.03757	19.48584
-38.424522	436.53961	19.495605
-38.423267	433.29803	19.505371
-38.423149	434.48627	19.515137
-38.422443	440.78809	19.524902
-38.420666	441.94781	19.534668
-38.42025	441.32236	19.544434
-38.419437	434.37036	19.554199
-38.418068	432.23459	19.563965
-38.418518	436.19595	19.57373
-38.415936	438.02975	19.583496
-38.414196	442.4722	19.593262
-38.415001	438.96832	19.603027
-38.414444	437.24478	19.612793
-38.414436	436.05249	19.622559
-38.413254	430.36841	19.632324
-38.412792	437.60638	19.64209
-38.41048	441.33282	19.651855
-38.409405	441.73721	19.661621
-38.408695	438.67435	19.671387
-38.408432	431.30551	19.681152
-38.407936	433.32053	19.690918
-38.407249	437.90948	19.700684
-38.406353	439.24994	19.710449
-38.406055	439.80914	19.720215
-38.404663	439.11588	19.72998
-38.403538	438.68347	19.739746
-38.402668	433.49112	19.749512
-38.402031	435.67435	19.759277
-38.40126	437.59863	19.769043
-38.400349	440.96753	19.778809
-38.400574	441.0065	19.788574
-38.399784	436.39508	19.79834
-38.397671	433.97556	19.808105
-38.397999	436.58771	19.817871
-38.396492	437.73392	19.827637
-38.395386	437.84943	19.837402
-38.394608	439.27975	19.847168
-38.39362	438.23053	19.856934
-38.394741	436.81122	19.866699
-38.392693	434.99765	19.876465
-38.39159	432.51691	19.88623
-38.390217	438.68246	19.895996
-38.390079	441.22916	19.905762
-38.389156	437.54584	19.915527
-38.388435	439.67822	19.925293
-38.387321	434.31631	19.935059
-38.387035	435.50665	19.944824
-38.386539	437.22263	19.95459
-38.385307	436.8385	19.964355
-38.384613	440.42163	19.974121
-38.384117	440.06827	19.983887
-38.38295	435.74545	19.993652
-38.382355	432.36319	20.003418
-38.381706	432.10251	20.013184


Data Header:			0.254_solid_uprint_typeiv_090_r0			Time:	35.23584	s	4/14/2019 1:06:42 AM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_solid_090_uprint.tst
Displacement	Force	Running Time
mm	N	s
-38.378922	440.29205	20.022949
-38.379929	439.47473	20.032715
-38.379086	440.28729	20.04248
-38.377426	438.65469	20.052246
-38.376991	434.69894	20.062012
-38.376537	434.43674	20.071777
-38.374775	435.91541	20.081543
-38.374119	439.22366	20.091309
-38.374352	443.56757	20.101074
-38.373619	439.75909	20.11084
-38.371452	434.5358	20.120605
-38.371281	433.13385	20.130371
-38.369976	436.36942	20.140137
-38.369015	441.23041	20.149902
-38.368759	440.90143	20.159668
-38.367584	439.41031	20.169434
-38.367264	436.68854	20.179199
-38.365028	433.90005	20.188965
-38.366673	433.59961	20.19873
-38.365116	436.98792	20.208496
-38.364426	442.52429	20.218262
-38.362717	442.40585	20.228027
-38.362312	437.61108	20.237793
-38.361755	432.76404	20.247559
-38.360794	434.68753	20.257324
-38.360596	438.2847	20.26709
-38.36031	442.47635	20.276855
-38.357967	438.67847	20.286621
-38.357803	436.71478	20.296387
-38.356701	438.21088	20.306152
-38.356342	432.02753	20.315918
-38.355114	437.33765	20.325684
-38.353771	439.53284	20.335449
-38.352695	441.34894	20.345215
-38.353168	439.71921	20.35498
-38.3521	432.93317	20.364746
-38.351742	433.97763	20.374512
-38.350899	435.29788	20.384277
-38.348469	439.61249	20.394043
-38.348381	441.6109	20.403809
-38.347794	438.29095	20.413574
-38.346622	438.17368	20.42334
-38.345844	434.897	20.433105
-38.345909	433.71667	20.442871
-38.345036	437.57117	20.452637
-38.343208	439.02121	20.462402
-38.343445	442.54001	20.472168
-38.340736	437.28757	20.481934
-38.341454	435.01764	20.491699
-38.340027	435.18454	20.501465
-38.339664	437.08075	20.51123
-38.339436	436.71274	20.520996
-38.338745	438.95215	20.530762
-38.337708	438.71671	20.540527
-38.335987	439.35675	20.550293
-38.334961	435.3349	20.560059
-38.334518	432.47803	20.569824
-38.332684	436.12827	20.57959
-38.333176	440.77686	20.589355
-38.332092	437.75351	20.599121
-38.331486	439.76544	20.608887
-38.331413	435.64188	20.618652
-38.329987	435.98474	20.628418
-38.32872	435.90817	20.638184
-38.327969	435.35956	20.647949
-38.327271	440.92807	20.657715
-38.327412	440.15576	20.66748
-38.326473	438.008	20.677246
-38.325188	432.28992	20.687012
-38.323399	432.07166	20.696777
-38.323196	439.86154	20.706543
-38.322414	439.47467	20.716309
-38.321796	440.93472	20.726074
-38.320148	438.6503	20.73584
-38.319965	434.1387	20.745605
-38.319557	435.4552	20.755371
-38.317608	432.70569	20.765137
-38.316933	438.8627	20.774902
-38.31662	441.81918	20.784668
-38.316055	439.07336	20.794434
-38.314785	435.05182	20.804199
-38.31419	431.30859	20.813965
-38.314514	435.08875	20.82373
-38.311573	439.13013	20.833496
-38.312485	440.00281	20.843262
-38.310329	439.88568	20.853027
-38.310852	434.88425	20.862793
-38.308941	433.58932	20.872559
-38.309738	431.15436	20.882324
-38.307842	436.24942	20.89209
-38.306858	440.2843	20.901855
-38.306435	441.79996	20.911621
-38.304489	438.43652	20.921387
-38.304821	431.69247	20.931152
-38.303123	431.58093	20.940918
-38.30352	436.08261	20.950684
-38.302082	440.05756	20.960449
-38.301495	438.98404	20.970215
-38.299709	439.03394	20.97998
-38.299866	436.75635	20.989746
-38.29958	432.74011	20.999512
-38.298878	434.8541	21.009277
-38.296585	437.07263	21.019043
-38.295902	440.07187	21.028809
-38.294388	441.2099	21.038574
-38.295792	433.54904	21.04834
-38.293671	434.19449	21.058105
-38.292538	434.11658	21.067871
-38.291866	437.30508	21.077637
-38.291752	439.47089	21.087402
-38.291573	437.70087	21.097168
-38.291084	438.66418	21.106934
-38.288616	436.1788	21.116699
-38.288448	433.20981	21.126465
-38.287037	433.86325	21.13623
-38.285999	436.10431	21.145996
-38.286098	441.2803	21.155762
-38.286144	438.00098	21.165527
-38.28418	436.32446	21.175293
-38.282597	435.0589	21.185059
-38.283104	435.51361	21.194824
-38.28133	435.34335	21.20459
-38.281818	437.52417	21.214355
-38.280682	439.76712	21.224121
-38.279469	440.802	21.233887
-38.277924	434.99463	21.243652
-38.277859	431.93948	21.253418
-38.277824	432.91779	21.263184
-38.276207	439.00214	21.272949
-38.27615	439.87854	21.282715
-38.273842	442.18561	21.29248
-38.2738	435.2023	21.302246
-38.271404	434.48395	21.312012
-38.272324	434.633	21.321777
-38.271103	434.85703	21.331543
-38.269962	440.09927	21.341309
-38.269405	441.39664	21.351074
-38.269424	440.56909	21.36084
-38.267456	433.20569	21.370605
-38.267628	430.297	21.380371
-38.266151	436.38721	21.390137
-38.266525	439.39258	21.399902
-38.265587	440.44238	21.409668
-38.263161	439.0463	21.419434
-38.26247	433.38733	21.429199
-38.262558	433.94727	21.438965
-38.260509	431.21054	21.44873
-38.259296	438.08267	21.458496
-38.259773	442.10873	21.468262
-38.258854	440.39233	21.478027
-38.257442	436.89957	21.487793
-38.258518	431.00302	21.497559
-38.2565	432.19308	21.507324
-38.256653	438.07355	21.51709
-38.255535	440.10724	21.526855
-38.253807	438.58524	21.536621
-38.252041	434.67166	21.546387
-38.253574	433.91714	21.556152
-38.252537	431.50195	21.565918
-38.250633	436.00909	21.575684
-38.249805	437.89575	21.585449
-38.248119	441.47028	21.595215
-38.248943	438.9827	21.60498
-38.246765	433.68317	21.614746
-38.246418	433.16916	21.624512
-38.245895	435.79642	21.634277
-38.244976	438.53223	21.644043
-38.244568	438.51447	21.653809
-38.243259	439.17426	21.663574
-38.241463	435.62323	21.67334
-38.241905	433.50461	21.683105
-38.240528	434.55356	21.692871
-38.239735	433.72992	21.702637
-38.239399	438.55453	21.712402
-38.239513	442.53604	21.722168
-38.237423	435.56488	21.731934
-38.236382	435.50464	21.741699
-38.235672	432.73181	21.751465
-38.235935	435.80038	21.76123
-38.234436	437.8916	21.770996
-38.233364	436.0571	21.780762
-38.232952	439.57816	21.790527
-38.232162	438.69107	21.800293
-38.230911	433.17117	21.810059
-38.230366	431.875	21.819824
-38.230545	433.61258	21.82959
-38.229507	440.25238	21.839355
-38.228493	438.64316	21.849121
-38.227036	439.51083	21.858887
-38.226192	433.9881	21.868652
-38.224884	432.53073	21.878418
-38.224651	434.88971	21.888184
-38.223862	435.14804	21.897949
-38.223824	436.49503	21.907715
-38.222347	440.46756	21.91748
-38.222328	437.12753	21.927246
-38.220638	432.12222	21.937012
-38.218807	432.04117	21.946777
-38.219044	436.80881	21.956543
-38.218071	440.83264	21.966309
-38.217411	439.94083	21.976074
-38.217117	434.61395	21.98584
-38.216358	434.08899	21.995605
-38.214916	432.90317	22.005371
-38.213253	432.26871	22.015137
-38.213882	438.52185	22.024902
-38.212711	440.08255	22.034668
-38.211643	439.99902	22.044434
-38.210667	431.57547	22.054199
-38.210178	428.44525	22.063965
-38.20969	433.29877	22.07373
-38.20879	437.08969	22.083496
-38.208149	440.3638	22.093262
-38.207649	438.18863	22.103027
-38.205318	432.29779	22.112793
-38.205318	434.35797	22.122559
-38.203922	431.4906	22.132324
-38.202679	436.29443	22.14209
-38.203117	438.82455	22.151855
-38.201736	439.3671	22.161621
-38.201271	437.63733	22.171387
-38.200775	430.6568	22.181152
-38.199379	431.48203	22.190918
-38.198769	437.68356	22.200684
-38.197819	440.02875	22.210449
-38.197063	438.83289	22.220215
-38.195293	436.89807	22.22998
-38.194424	434.83224	22.239746
-38.195602	433.81552	22.249512
-38.192982	433.00803	22.259277
-38.193123	435.46423	22.269043
-38.192478	438.72244	22.278809
-38.192226	439.73459	22.288574
-38.190235	434.7146	22.29834
-38.188278	432.83395	22.308105
-38.18951	434.29559	22.317871
-38.187946	436.22592	22.327637
-38.187389	438.02496	22.337402
-38.18626	437.22952	22.347168
-38.185104	437.689	22.356934
-38.184879	433.81415	22.366699
-38.184494	434.00055	22.376465
-38.182961	432.25995	22.38623
-38.18198	434.9361	22.395996
-38.182678	440.66724	22.405762
-38.181183	435.90994	22.415527
-38.17992	436.19662	22.425293
-38.179298	432.40268	22.435059
-38.178413	435.23746	22.444824
-38.177086	436.13135	22.45459
-38.176582	435.57117	22.464355
-38.175404	437.57452	22.474121
-38.174572	439.2301	22.483887
-38.174534	434.67642	22.493652
-38.173454	431.86102	22.503418
-38.17271	430.95331	22.513184
-38.172131	436.86374	22.522949
-38.171131	438.31454	22.532715
-38.170353	437.59015	22.54248
-38.169415	434.70413	22.552246
-38.168236	432.02371	22.562012
-38.168793	432.5864	22.571777
-38.166477	432.58499	22.581543
-38.167084	438.73688	22.591309
-38.166508	441.00699	22.601074
-38.163895	436.53604	22.61084
-38.163044	433.38687	22.620605
-38.162308	429.91867	22.630371
-38.162018	436.216	22.640137
-38.161507	439.79993	22.649902
-38.161655	440.97858	22.659668
-38.159904	436.67526	22.669434
-38.158409	434.45959	22.679199
-38.158623	433.38132	22.688965
-38.156727	431.81546	22.69873
-38.155262	437.14069	22.708496
-38.155266	437.95334	22.718262
-38.155056	441.57245	22.728027
-38.154118	436.33023	22.737793
-38.153343	428.43649	22.747559
-38.152378	431.8447	22.757324
-38.151279	435.31055	22.76709
-38.150928	441.86899	22.776855
-38.150902	436.84109	22.786621
-38.149315	434.62689	22.796387
-38.148003	434.26865	22.806152
-38.147934	429.88589	22.815918
-38.14782	433.89514	22.825684
-38.146023	437.11435	22.835449
-38.144089	439.44208	22.845215
-38.143486	439.47427	22.85498
-38.143219	431.95288	22.864746
-38.144039	432.75854	22.874512
-38.141872	433.02002	22.884277
-38.141464	436.57236	22.894043
-38.140606	439.30112	22.903809
-38.139931	436.39114	22.913574
-38.138039	435.47369	22.92334
-38.137646	434.02481	22.933105
-38.136181	433.22818	22.942871
-38.135422	434.82828	22.952637
-38.135601	437.57385	22.962402
-38.134399	439.57486	22.972168
-38.133236	436.14078	22.981934
-38.133354	434.72607	22.991699
-38.13192	431.95413	23.001465
-38.130333	436.26465	23.01123
-38.129688	435.14304	23.020996
-38.130226	436.12674	23.030762
-38.127819	436.5813	23.040527
-38.128063	437.18304	23.050293
-38.127251	434.08115	23.060059
-38.127094	430.15707	23.069824
-38.126118	434.0705	23.07959
-38.12307	439.11588	23.089355
-38.122936	437.93558	23.099121
-38.12418	437.26123	23.108887
-38.121365	431.65204	23.118652
-38.121799	431.72156	23.128418
-38.120285	434.06412	23.138184
-38.120888	434.47589	23.147949
-38.119587	439.36517	23.157715
-38.11797	440.01672	23.16748
-38.116692	436.06812	23.177246
-38.116013	433.03241	23.187012
-38.116043	429.685	23.196777
-38.113743	436.80496	23.206543
-38.112976	439.25549	23.216309
-38.112869	439.5256	23.226074
-38.113087	435.75281	23.23584
-38.111271	432.97598	23.245605
-38.110031	433.02386	23.255371
-38.110352	432.7912	23.265137
-38.109383	437.22116	23.274902
-38.109562	440.25644	23.284668
-38.108063	438.61084	23.294434
-38.1068	434.07309	23.304199
-38.105476	428.09308	23.313965
-38.104416	432.82004	23.32373
-38.104324	440.50949	23.333496
-38.103874	439.53922	23.343262
-38.103436	437.49704	23.353027
-38.101891	435.4335	23.362793
-38.102222	433.2319	23.372559
-38.100189	431.04379	23.382324
-38.099323	437.35324	23.39209
-38.098888	437.37027	23.401855
-38.097801	440.80441	23.411621
-38.096264	437.98111	23.421387
-38.095863	430.67853	23.431152
-38.096565	431.14737	23.440918
-38.095325	433.86703	23.450684
-38.093475	439.18536	23.460449
-38.093117	437.86487	23.470215
-38.092232	435.52029	23.47998
-38.092625	435.83276	23.489746
-38.089588	431.99118	23.499512
-38.089108	434.9863	23.509277
-38.088219	435.73871	23.519043
-38.087997	437.17041	23.528809
-38.086571	439.9346	23.538574
-38.084866	434.31219	23.54834
-38.086216	433.45529	23.558105
-38.084175	433.47046	23.567871
-38.083195	435.19748	23.577637
-38.083908	437.78815	23.587402
-38.080956	436.38995	23.597168
-38.08149	436.74811	23.606934
-38.079445	434.77563	23.616699
-38.081326	432.68729	23.626465
-38.078979	431.96054	23.63623
-38.078014	435.03995	23.645996
-38.077782	438.32431	23.655762
-38.077053	437.43222	23.665527
-38.075481	435.76254	23.675293
-38.074432	432.69681	23.685059
-38.073879	433.22632	23.694824
-38.073956	434.84814	23.70459
-38.073406	435.88129	23.714355
-38.070961	438.90207	23.724121
-38.070301	436.91962	23.733887
-38.068771	435.53989	23.743652
-38.068771	431.26352	23.753418
-38.068108	430.78796	23.763184
-38.068089	437.98441	23.772949
-38.066483	438.41235	23.782715
-38.066551	437.89926	23.79248
-38.065041	432.21899	23.802246
-38.063915	432.38446	23.812012
-38.063496	432.54071	23.821777
-38.062397	431.43927	23.831543
-38.062176	439.40405	23.841309
-38.060352	437.82422	23.851074
-38.061203	436.28659	23.86084
-38.059361	433.16327	23.870605
-38.058441	426.1041	23.880371
-38.057522	434.95105	23.890137
-38.056728	439.0152	23.899902
-38.056381	438.59579	23.909668
-38.055637	435.48737	23.919434
-38.055664	432.01041	23.929199
-38.052925	432.57986	23.938965
-38.053867	432.2926	23.94873
-38.052898	436.23004	23.958496
-38.053188	439.52737	23.968262
-38.050728	438.6524	23.978027
-38.050648	435.84106	23.987793
-38.048294	429.54965	23.997559
-38.047588	431.3111	24.007324
-38.047657	438.8765	24.01709
-38.045597	438.93338	24.026855
-38.045704	436.60944	24.036621
-38.04565	433.7518	24.046387
-38.044823	432.16092	24.056152
-38.04311	432.07635	24.065918
-38.042072	434.32883	24.075684
-38.041958	435.41751	24.085449
-38.040203	439.9314	24.095215
-38.039494	438.39801	24.10498
-38.03965	431.68326	24.114746
-38.037632	433.35751	24.124512
-38.037098	432.8212	24.134277
-38.037006	438.39514	24.144043
-38.037449	437.15045	24.153809
-38.035416	436.44757	24.163574
-38.033943	435.72675	24.17334
-38.033401	434.78745	24.183105
-38.03281	434.33936	24.192871
-38.032063	434.13297	24.202637
-38.031612	436.12848	24.212402
-38.029995	441.36002	24.222168
-38.029079	434.90509	24.231934
-38.027905	434.39096	24.241699
-38.02702	433.50601	24.251465
-38.026848	434.69034	24.26123
-38.025875	436.49976	24.270996
-38.025131	433.95755	24.280762
-38.025253	437.04327	24.290527
-38.023804	436.56921	24.300293
-38.022484	432.52298	24.310059
-38.021183	432.03967	24.319824
-38.02026	432.57187	24.32959
-38.019878	436.76202	24.339355
-38.019741	439.52725	24.349121
-38.018002	435.70615	24.358887
-38.018017	432.99734	24.368652
-38.018726	431.7941	24.378418
-38.016941	433.97672	24.388184
-38.015549	435.29675	24.397949
-38.014538	438.45557	24.407715
-38.013065	440.64282	24.41748
-38.013191	438.15985	24.427246
-38.011803	431.63879	24.437012
-38.012001	430.65399	24.446777
-38.010719	436.323	24.456543
-38.009949	439.01904	24.466309
-38.008221	439.92023	24.476074
-38.007736	434.87012	24.48584
-38.007889	431.81079	24.495605
-38.006275	433.25339	24.505371
-38.005318	432.0155	24.515137
-38.004223	439.27835	24.524902
-38.003784	438.73022	24.534668
-38.00396	438.67999	24.544434
