MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.254_hd_uprint_typeiv_090_r0			Time:	20.022949	s	4/13/2019 11:04:23 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_solid_4545_uprint.tst
-38.018383	-44.148281	24.373779
-38.017139	-44.453133	24.383545
-38.015766	-39.236889	24.393311
-38.01519	-40.465561	24.403076
-38.016323	-40.73431	24.412842
-38.013817	-40.579567	24.422607
-38.013924	-43.16991	24.432373
-38.011745	-42.777855	24.442139
-38.012398	-43.528175	24.451904
-38.012444	-41.458778	24.46167
-38.01017	-35.521271	24.471436
-38.009567	-39.853024	24.481201
-38.009018	-41.019474	24.490967
-38.007675	-45.883007	24.500732
-38.007607	-42.571259	24.510498
-38.007172	-39.826015	24.520264
-38.005268	-41.451797	24.530029
-38.004337	-38.804607	24.539795
-38.00341	-37.649998	24.549561
-38.003048	-42.074017	24.559326
-38.002525	-45.878895	24.569092
-38.001205	-46.382496	24.578857
-38.001301	-39.285202	24.588623
-37.998894	-36.432655	24.598389
-37.99865	-40.238785	24.608154
-37.997913	-43.555744	24.61792
-37.997288	-45.057465	24.627686
-37.996162	-43.568195	24.637451
-37.995464	-41.48489	24.647217
-37.994904	-39.830479	24.656982
-37.994125	-38.136032	24.666748
-37.993279	-40.260796	24.676514
-37.992897	-44.33469	24.686279
-37.992214	-46.847797	24.696045
-37.990795	-44.416504	24.705811
-37.990559	-37.811996	24.715576
-37.988632	-36.01725	24.725342
-37.988281	-42.919216	24.735107
-37.986752	-44.279179	24.744873
-37.986877	-45.193054	24.754639
-37.984669	-46.120724	24.764404
-37.984715	-39.805851	24.77417
-37.983555	-38.957047	24.783936
-37.983326	-37.169201	24.793701
-37.982697	-41.813034	24.803467
-37.981964	-48.397041	24.813232
-37.980175	-45.14325	24.822998
-37.980331	-41.195694	24.832764
-37.979973	-37.467083	24.842529
-37.97826	-38.814922	24.852295
-37.978256	-44.102524	24.862061
-37.976452	-43.499706	24.871826
-37.975525	-45.654221	24.881592
-37.974613	-43.510838	24.891357
-37.975201	-39.566616	24.901123
-37.973763	-37.939087	24.910889
-37.973442	-39.158443	24.920654
-37.972206	-44.342136	24.93042
-37.971432	-45.061253	24.940186
-37.97028	-43.764126	24.949951
-37.968647	-38.697071	24.959717
-37.969166	-39.724808	24.969482
-37.968826	-41.944794	24.979248
-37.967209	-42.132408	24.989014
-37.966019	-42.257256	24.998779
-37.965771	-43.488964	25.008545
-37.964699	-44.277843	25.018311
-37.963425	-39.523109	25.028076

