MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			low_high_4545_typei_monotonic			Time:	20.017822	s	4/13/2019 9:30:46 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_solid_4545_uprint.tst
24.976963	982.66858	60.315674
24.976181	974.24445	60.325439
24.977459	978.38922	60.335205
24.978165	992.03351	60.344971
24.980761	999.61182	60.354736
24.980013	999.34167	60.364502
24.980684	988.79626	60.374268
24.982874	977.39862	60.384033
24.981537	973.93866	60.393799
24.984007	984.74768	60.403564
24.983982	997.37952	60.41333
24.984108	1003.1247	60.423096
24.986454	993.2038	60.432861
24.987497	976.659	60.442627
24.98727	973.01715	60.452393
24.988842	981.06476	60.462158
24.988321	994.30255	60.471924
24.990168	1003.3434	60.481689
24.990555	997.20807	60.491455
24.991825	988.57837	60.501221
24.992538	975.10413	60.510986
24.993336	974.36658	60.520752
24.995216	988.78143	60.530518
24.994194	1000.8333	60.540283
24.995214	1001.973	60.550049
24.995806	988.86279	60.559814
24.997335	974.70551	60.56958
24.998516	974.09601	60.579346
24.998405	983.39423	60.589111
25.000298	997.74677	60.598877
25.000189	1000.4523	60.608643
25.001535	994.65906	60.618408
25.004021	983.12787	60.628174
25.002869	971.40295	60.637939
25.003298	978.17908	60.647705
25.004438	991.14001	60.657471
25.003902	1000.795	60.667236
25.005943	998.72913	60.677002
25.006777	983.67047	60.686768
25.007607	973.86511	60.696533
25.00856	977.56897	60.706299
25.01017	986.97693	60.716064
25.009825	998.0025	60.72583
25.010904	1001.3515	60.735596
25.012121	990.1109	60.745361
25.011869	978.40466	60.755127
25.014204	973.2486	60.764893
25.014753	980.00208	60.774658
25.015211	995.17828	60.784424
25.016047	1001.0867	60.794189
25.017002	994.53986	60.803955
25.017252	983.42346	60.813721
25.018343	975.07776	60.823486
25.019135	979.36365	60.833252
25.020317	986.27332	60.843018
25.020813	998.89343	60.852783
25.021641	998.49347	60.862549
25.022026	989.1322	60.872314
25.023542	979.20435	60.88208
25.024055	971.88165	60.891846
25.024973	984.27551	60.901611
25.026014	996.49945	60.911377
25.027103	998.24908	60.921143
25.026852	995.5694	60.930908
25.027895	981.50983	60.940674
25.028975	975.85742	60.950439
25.030304	978.11121	60.960205
25.029631	986.85858	60.969971
25.031082	999.99622	60.979736
25.033035	1000.2185	60.989502
25.033323	986.68005	60.999268
25.033726	973.35822	61.009033
25.034258	974.49469	61.018799
25.036091	986.16132	61.028564
25.036915	997.0556	61.03833
25.036419	1001.0855	61.048096
25.038187	993.08893	61.057861
25.038923	980.22229	61.067627
25.039879	972.71588	61.077393
25.040745	980.2077	61.087158
25.040827	991.30658	61.096924
25.04224	1002.8378	61.106689
25.042202	998.01147	61.116455
25.043158	982.68286	61.126221
25.044044	973.83923	61.135986
25.045662	973.81073	61.145752
25.045124	989.54443	61.155518
25.046515	998.64539	61.165283
25.048096	998.42303	61.175049
25.047762	989.40594	61.184814
25.048624	975.04889	61.19458
25.049261	972.80737	61.204346
25.051123	983.23151	61.214111
25.050373	996.27155	61.223877
25.052652	1002.5645	61.233643
25.052727	992.20111	61.243408
25.053783	979.60315	61.253174
25.055544	972.51685	61.262939
25.05621	979.19806	61.272705
25.056931	992.98932	61.282471
25.057692	999.17633	61.292236
25.057287	997.17493	61.302002
25.058638	987.62793	61.311768
25.060162	973.32776	61.321533
25.060509	976.06842	61.331299
25.061216	985.08258	61.341064
25.062046	997.84991	61.35083
25.062023	1000.64	61.360596
25.063148	988.40765	61.370361
25.065378	977.98816	61.380127
25.06522	973.97052	61.389893
25.065784	981.44629	61.399658
25.066738	993.36371	61.409424
25.067904	1000.5096	61.419189
25.06741	995.95215	61.428955
25.068562	983.97351	61.438721
25.068937	972.95441	61.448486
25.070566	976.86218	61.458252
25.07217	990.19257	61.468018
25.072611	998.32874	61.477783
25.07411	997.62	61.487549
25.074364	988.54803	61.497314
25.075188	976.63562	61.50708
25.076149	973.63196	61.516846
25.07674	980.15332	61.526611
25.078112	994.1167	61.536377
25.078838	999.20215	61.546143
25.080256	994.69763	61.555908
25.079525	981.15051	61.565674
25.080488	971.11731	61.575439
25.081501	977.52399	61.585205
25.083355	992.04126	61.594971
25.084307	997.11304	61.604736
25.084761	999.08325	61.614502
25.085232	985.02197	61.624268
25.086262	976.51764	61.634033
25.086908	973.32843	61.643799
25.087563	981.37524	61.653564
25.088678	997.18268	61.66333
25.088303	999.69971	61.673096
25.090075	993.76044	61.682861
25.090342	977.54669	61.692627
25.091887	970.01642	61.702393
25.091892	979.84009	61.712158
25.093039	990.8006	61.721924
25.093435	1001.2242	61.731689
25.094587	996.23187	61.741455
25.095299	982.05188	61.751221
25.096395	974.54608	61.760986
25.097706	972.10315	61.770752
25.099058	986.883	61.780518
25.098591	1000.5532	61.790283
25.100014	1000.2618	61.800049
25.100214	988.64301	61.809814
25.101904	973.91077	61.81958
25.102182	970.57062	61.829346
25.103207	983.35223	61.839111
25.104692	994.96265	61.848877
25.10487	999.65912	61.858643
25.104866	994.30627	61.868408
25.105988	980.26349	61.878174
25.105452	971.7121	61.887939
25.10784	978.16516	61.897705
25.108393	990.58466	61.907471
25.109762	1002.4304	61.917236
25.111128	994.88727	61.927002
25.11179	983.72449	61.936768
25.111023	971.84503	61.946533
25.113672	976.08337	61.956299
25.113604	986.24615	61.966064
25.113646	995.35498	61.97583
25.114124	999.48932	61.985596
25.116301	990.05725	61.995361
25.117516	975.16754	62.005127
25.118238	973.32581	62.014893
25.118229	977.90863	62.024658
25.118994	993.4718	62.034424
25.119646	1001.0202	62.044189
25.121445	991.02435	62.053955
25.121572	980.70398	62.063721
25.122652	973.74341	62.073486
25.123137	977.97571	62.083252
25.123997	986.61774	62.093018
25.125513	995.62885	62.102783
25.125744	998.828	62.112549
25.126339	988.90765	62.122314
25.127155	976.07263	62.13208
25.128235	972.56055	62.141846
25.129248	981.71307	62.151611
25.130276	995.38971	62.161377
25.131426	998.02747	62.171143
25.13196	991.50134	62.180908
25.132423	981.42511	62.190674
25.133478	974.00122	62.200439
25.133295	975.3457	62.210205
25.135092	987.82251	62.219971
25.134594	997.42603	62.229736
25.136454	998.76135	62.239502
25.137533	987.65228	62.249268
25.138254	971.75452	62.259033
25.138292	972.62073	62.268799
25.139824	983.79559	62.278564
25.140333	996.21661	62.28833
25.141638	1001.1683	62.298096
25.141867	989.89001	62.307861
25.142231	980.25037	62.317627
25.14381	971.26447	62.327393
25.145414	975.82111	62.337158
25.144886	991.89252	62.346924
25.145838	998.84753	62.356689
25.147137	996.55969	62.366455
25.148167	979.41406	62.376221
25.149046	970.9223	62.385986
25.149166	974.90436	62.395752
25.149387	986.87604	62.405518
25.15012	997.97668	62.415283
25.151661	996.92371	62.425049
25.152756	987.24982	62.434814
25.154089	976.25201	62.44458
25.155155	968.75012	62.454346
25.155132	980.4527	62.464111
25.155975	994.76654	62.473877
25.156063	1000.2441	62.483643
25.156218	993.47455	62.493408
25.159412	976.95544	62.503174
25.159082	971.60736	62.512939
25.159309	977.49158	62.522705
25.160749	988.86584	62.532471
25.161537	997.9682	62.542236
25.160849	995.50452	62.552002
25.164341	984.49347	62.561768
25.163904	972.0105	62.571533
25.164627	973.14301	62.581299
25.165653	985.83759	62.591064
25.166565	996.88165	62.60083
25.16675	998.13184	62.610596
25.168514	987.82196	62.620361
25.169128	974.34937	62.630127
25.169445	973.18195	62.639893
25.170481	980.03918	62.649658
25.171408	988.77582	62.659424
25.171698	998.41766	62.669189
25.172918	993.14087	62.678955
25.173492	982.59064	62.688721
25.174055	974.69354	62.698486
25.175488	971.4375	62.708252
25.17585	987.50592	62.718018
25.176447	996.64374	62.727783
25.177877	995.10681	62.737549
25.178286	987.5011	62.747314
25.178686	974.19275	62.75708
25.180468	972.80359	62.766846
25.181145	980.09204	62.776611
25.181351	991.17938	62.786377
25.18255	999.54736	62.796143
25.1835	992.43176	62.805908
25.184839	978.89166	62.815674
25.185045	968.89929	62.825439
25.186539	973.51294	62.835205
25.187101	989.20117	62.844971
25.187468	996.83508	62.854736
25.188253	996.27515	62.864502
25.189344	985.70886	62.874268
25.189674	974.37134	62.884033
25.191467	971.57458	62.893799
25.192675	981.63812	62.903564
25.192274	992.88171	62.91333
25.19376	1000.1312	62.923096
25.194	992.20612	62.932861
25.196085	974.71954	62.942627
25.195028	970.94452	62.952393
25.195305	977.06714	62.962158
25.196835	990.8175	62.971924
25.198824	999.86572	62.981689
25.198675	993.14691	62.991455
25.200701	984.42297	63.001221
25.200354	970.53058	63.010986
25.202002	972.09857	63.020752
25.20216	984.3866	63.030518
25.20294	996.56818	63.040283
25.203257	998.8327	63.050049
25.203798	985.72235	63.059814
25.205662	973.35114	63.06958
25.207556	971.09619	63.079346
25.207455	980.78864	63.089111
25.207401	995.19098	63.098877
25.20924	998.02112	63.108643
25.209524	992.70264	63.118408
25.210949	978.1355	63.128174
25.210541	967.66003	63.137939
25.211567	977.15887	63.147705
25.212496	989.9408	63.157471
25.213175	999.28253	63.167236
25.214502	996.28687	63.177002
25.214823	982.22778	63.186768
25.216238	971.72552	63.196533
25.216978	974.8053	63.206299
25.217897	984.19037	63.216064
25.218935	996.18182	63.22583
25.219793	997.34943	63.235596
25.219521	989.53589	63.245361
25.22085	976.47064	63.255127
25.221964	970.89252	63.264893
25.222595	980.26447	63.274658
25.224604	992.75171	63.284424
25.225302	998.03601	63.294189
25.224451	992.70404	63.303955
25.226046	980.95868	63.313721
25.227152	971.7984	63.323486
25.226692	975.12256	63.333252
25.229351	982.55725	63.343018
25.230156	996.78827	63.352783
25.229923	996.3313	63.362549
25.230766	988.54657	63.372314
25.231422	975.63269	63.38208
25.23288	969.52466	63.391846
25.233673	981.39752	63.401611
25.233967	993.58228	63.411377
25.234262	996.70837	63.421143
25.236177	993.47418	63.430908
25.236755	978.46863	63.440674
25.237097	973.39764	63.450439
25.239477	974.75854	63.460205
25.238194	987.02014	63.469971
25.239111	997.99286	63.479736
25.24052	997.80737	63.489502
25.241394	985.92334	63.499268
25.242899	970.5675	63.509033
25.24288	969.47113	63.518799
25.244333	983.21204	63.528564
25.244165	994.36694	63.53833
25.245314	1001.0726	63.548096
25.246046	989.2807	63.557861
25.247654	976.38898	63.567627
25.246971	971.30072	63.577393
25.248373	975.43719	63.587158
25.249256	989.19916	63.596924
25.25095	999.86029	63.606689
25.251244	996.10443	63.616455
25.252911	980.40704	63.626221
25.252424	969.78168	63.635986
25.252626	971.76428	63.645752
25.254206	985.78064	63.655518
25.254297	998.16528	63.665283
25.256065	996.50232	63.675049
25.257292	986.7135	63.684814
25.258127	973.7262	63.69458
25.258429	969.3468	63.704346
25.259422	980.65381	63.714111
25.25997	993.00446	63.723877
25.260424	1001.747	63.733643
25.261164	990.00989	63.743408
25.261902	977.06653	63.753174
25.26293	970.86456	63.762939
25.264154	976.55798	63.772705
25.264132	991.85596	63.782471
25.265779	995.85785	63.792236
25.266735	995.91614	63.802002
25.265917	984.83514	63.811768
25.268545	970.52722	63.821533
25.268974	974.30487	63.831299
25.268557	981.21942	63.841064
25.27079	996.91449	63.85083
25.272223	998.34796	63.860596
25.272112	984.08441	63.870361
25.273462	976.49878	63.880127
25.27512	972.82379	63.889893
25.274485	978.31201	63.899658
25.276056	989.35089	63.909424
25.276556	996.10919	63.919189
25.277042	994.80353	63.928955
25.278063	982.7533	63.938721
25.280172	971.56079	63.948486
25.278856	973.76959	63.958252
25.279419	986.49646	63.968018
25.281288	997.55231	63.977783
25.282232	995.4071	63.987549
25.282913	985.20654	63.997314
25.282833	975.43011	64.00708
25.28413	971.9342	64.016846
25.284828	978.59271	64.026611
25.286098	990.68671	64.036377
25.287525	997.32153	64.046143
25.288181	993.59729	64.055908
25.288321	979.92535	64.065674
25.289757	968.75604	64.075439
25.29018	974.27081	64.085205
25.289961	988.2804	64.094971
25.293068	996.3974	64.104736
25.291557	996.66089	64.114502
25.293045	984.61182	64.124268
25.295406	975.80377	64.134033
25.294809	970.82867	64.143799
25.296124	981.00781	64.153564
25.296982	993.8584	64.16333
25.2959	1000.4459	64.173096
25.299208	990.84308	64.182861
25.29899	975.87878	64.192627
25.299417	968.79437	64.202393
25.301138	979.22003	64.212158
25.300989	990.78735	64.221924
25.300959	1000.5115	64.231689
25.303408	993.26483	64.241455
25.304062	980.36462	64.251221
25.305777	971.92792	64.260986
25.305223	971.0802	64.270752
25.306299	985.4726	64.280518
25.306641	998.53436	64.290283
25.307745	999.18878	64.300049
25.308533	986.17169	64.309814
25.310743	971.24756	64.31958
25.309837	968.9563	64.329346
25.311378	981.62115	64.339111
25.310736	993.65552	64.348877
25.312904	998.61316	64.358643
25.313654	991.40363	64.368408
25.314249	978.77411	64.378174
25.315378	969.95886	64.387939
25.316422	975.11279	64.397705
25.317097	988.50201	64.407471
25.317917	1000.0944	64.417236
25.31814	994.17004	64.427002
25.321131	982.39166	64.436768
25.31955	971.07947	64.446533
25.321404	973.9201	64.456299
25.322155	985.66931	64.466064
25.32336	991.35779	64.47583
25.324287	998.00281	64.485596
25.324188	989.80243	64.495361
25.325336	976.45221	64.505127
25.32531	971.68707	64.514893
25.326103	975.83893	64.524658
25.327579	992.68951	64.534424
25.327871	999.59698	64.544189
25.329594	990.64929	64.553955
25.330143	981.6322	64.563721
25.330969	971.03339	64.573486
25.332174	975.50513	64.583252
25.33193	985.11261	64.593018
25.332733	993.42645	64.602783
25.334751	996.7002	64.612549
25.335802	987.9967	64.622314
25.336582	975.12268	64.63208
25.337011	970.23083	64.641846
25.337536	978.91315	64.651611
25.338228	992.86267	64.661377
25.339178	996.79614	64.671143
25.340025	991.38324	64.680908
25.340862	978.27277	64.690674
25.341553	971.95911	64.700439
25.341787	975.21063	64.710205
25.342667	985.41791	64.719971
25.343477	995.27539	64.729736
25.345119	997.64374	64.739502
25.345673	984.89215	64.749268
25.34663	971.22546	64.759033
25.346907	971.79016	64.768799
25.348616	981.64551	64.778564
25.348501	995.33636	64.78833
25.349529	998.51874	64.798096
25.350063	988.38641	64.807861
25.351601	978.12469	64.817627
25.35174	970.32135	64.827393
25.35253	975.67438	64.837158
25.353962	990.51788	64.846924
25.354868	999.216	64.856689
25.355085	997.31067	64.866455
25.355148	979.27502	64.876221
25.356564	969.32874	64.885986
25.35738	974.12482	64.895752
25.357954	985.5011	64.905518
25.359285	997.85742	64.915283
25.360064	995.80743	64.925049
25.360733	985.74396	64.934814
25.362511	975.00946	64.94458
25.362057	967.16284	64.954346
25.363487	979.79456	64.964111
25.36442	994.18311	64.973877
25.365322	1001.0432	64.983643
25.365797	992.96448	64.993408
25.366795	975.52319	65.003174
25.36784	969.66162	65.012939
25.368778	977.12988	65.022705
25.369375	988.95215	65.032471
25.37031	996.67065	65.042236
25.371126	993.50104	65.052002
25.371168	983.24408	65.061768
25.37324	972.90717	65.071533
25.373327	970.63019	65.081299
25.374527	982.03357	65.091064
25.374681	996.45447	65.10083
25.375359	997.03607	65.110596
25.375828	987.16248	65.120361
25.377804	973.87494	65.130127
25.378839	972.28662	65.139893
25.379219	978.61871	65.149658
25.37932	986.98132	65.159424
25.379797	996.57104	65.169189
25.381197	992.78802	65.178955
25.38166	980.43115	65.188721
25.382908	972.4621	65.198486
25.383556	970.79486	65.208252
25.384998	985.0318	65.218018
25.38592	996.07349	65.227783
25.385757	994.54065	65.237549
25.38798	986.0816	65.247314
25.387197	972.10974	65.25708
25.388744	972.70044	65.266846
25.389578	979.16644	65.276611
25.390711	989.54205	65.286377
25.390602	997.51434	65.296143
25.39225	991.46912	65.305908
25.393114	979.96539	65.315674
25.393646	968.61432	65.325439
25.3946	972.07227	65.335205
25.394989	987.35614	65.344971
25.396053	995.82178	65.354736
25.397057	996.19531	65.364502
25.397844	983.52124	65.374268
25.397629	972.58826	65.384033
25.399534	971.03497	65.393799
25.400852	979.71069	65.403564
25.400103	993.73511	65.41333
25.401758	999.65289	65.423096
25.402634	989.37335	65.432861
25.40369	975.2807	65.442627
25.40535	968.53186	65.452393
25.405405	975.92175	65.462158
25.406485	991.0813	65.471924
25.4063	998.31189	65.481689
25.407328	992.45868	65.491455
25.408031	980.71704	65.501221
25.409096	970.51135	65.510986
25.410336	971.25208	65.520752
25.411173	985.39087	65.530518
25.411091	995.19629	65.540283
25.412203	997.95374	65.550049
25.413338	984.09741	65.559814
25.413441	971.58618	65.56958
25.414253	970.08264	65.579346
25.415096	980.66101	65.589111
25.416325	993.91254	65.598877
25.416723	996.27551	65.608643
25.418192	989.37378	65.618408
25.419262	979.30188	65.628174
25.419193	966.69116	65.637939
25.421312	974.57098	65.647705
25.421494	987.37671	65.657471
25.422066	997.45404	65.667236
25.422464	995.75848	65.677002
25.423697	979.71686	65.686768
25.4242	971.00873	65.696533
25.4252	972.56317	65.706299
25.425863	982.60596	65.716064
25.426235	992.93085	65.72583
25.427692	995.67065	65.735596
25.427322	988.2168	65.745361
25.429098	975.74408	65.755127
25.430153	969.427	65.764893
25.431337	976.94336	65.774658
25.430561	991.64075	65.784424
25.43251	998.28607	65.794189
25.433455	991.84375	65.803955
25.434303	979.52765	65.813721
25.434956	971.75323	65.823486
25.435209	973.79645	65.833252
25.436398	983.27765	65.843018
25.437517	994.30212	65.852783
25.438154	995.19531	65.862549
25.43931	988.6236	65.872314
25.439676	973.14868	65.88208
25.439886	968.74792	65.891846
25.441895	979.73114	65.901611
25.442759	992.20911	65.911377
25.442905	996.64673	65.921143
25.443741	991.96655	65.930908
25.445219	976.3598	65.940674
25.445372	971.60107	65.950439
25.447004	973.5733	65.960205
25.446882	983.43738	65.969971
25.447483	996.15253	65.979736
25.448408	994.48523	65.989502
25.450056	985.08691	65.999268
25.450026	969.16364	66.009033
25.451191	968.19324	66.018799
25.45174	981.23669	66.028564
25.453304	993.57776	66.03833
25.453794	998.31573	66.048096
25.455214	987.88226	66.057861
25.454159	974.466	66.067627
25.4568	969.82892	66.077393
25.455521	974.98322	66.087158
25.458239	987.59088	66.096924
25.458967	999.96466	66.106689
25.458984	993.44006	66.116455
25.46089	979.33746	66.126221
25.461142	965.8418	66.135986
25.462646	969.89679	66.145752
25.463093	986.20093	66.155518
25.462664	994.00604	66.165283
25.464779	995.43396	66.175049
25.465395	985.31982	66.184814
25.467257	971.93744	66.19458
25.466084	967.70508	66.204346
25.467592	978.81641	66.214111
25.467655	991.70477	66.223877
25.46953	999.60876	66.233643
25.47065	989.07831	66.243408
25.471615	974.60345	66.253174
25.47073	967.28271	66.262939
25.47304	975.37708	66.272705
25.47312	989.88086	66.282471
25.473665	993.94318	66.292236
25.474604	993.92346	66.302002
25.474918	983.6828	66.311768
25.476452	970.37976	66.321533
25.476995	971.6449	66.331299
25.477953	980.0332	66.341064
25.477787	995.77905	66.35083
25.480513	998.12402	66.360596
25.481083	984.12128	66.370361
25.480904	975.54028	66.380127
25.481895	969.16229	66.389893
25.483543	977.01324	66.399658
25.483751	988.80878	66.409424
25.484598	994.69562	66.419189
25.486708	992.55762	66.428955
25.485529	981.3927	66.438721
25.486897	971.32587	66.448486
25.487514	972.56653	66.458252
25.488655	983.26746	66.468018
25.489042	996.86414	66.477783
25.48987	995.95868	66.487549
25.491116	985.7121	66.497314
25.492022	973.22443	66.50708
25.492134	971.16309	66.516846
25.494246	978.59888	66.526611
25.49456	989.72601	66.536377
25.495575	995.79675	66.546143
25.496025	992.2475	66.555908
25.496576	977.98651	66.565674
25.497492	968.50714	66.575439
25.499231	973.42816	66.585205
25.499249	986.54565	66.594971
25.500195	996.42102	66.604736
25.500618	994.19513	66.614502
25.501709	981.32104	66.624268
25.502527	973.63519	66.634033
25.503254	970.17615	66.643799
25.504581	980.25037	66.653564
25.504986	993.74335	66.66333
25.505356	997.2157	66.673096
25.506807	990.69501	66.682861
25.507687	975.42188	66.692627
25.509085	968.79437	66.702393
25.508699	976.46368	66.712158
25.50938	990.29608	66.721924
25.510668	999.9118	66.731689
25.512302	991.83258	66.741455
25.512012	977.97803	66.751221
25.51342	971.69849	66.760986
25.513288	971.74939	66.770752
25.514496	985.88818	66.780518
25.516636	997.37781	66.790283
25.515505	996.62305	66.800049
25.517254	985.34454	66.809814
25.518633	969.08453	66.81958
25.518204	968.73749	66.829346
25.520412	981.61609	66.839111
25.520077	993.37201	66.848877
25.520906	997.75421	66.858643
25.521997	989.90253	66.868408
25.522612	975.84406	66.878174
25.524792	968.98749	66.887939
25.524464	973.60315	66.897705
25.524899	988.11566	66.907471
25.525492	998.43304	66.917236
25.527409	993.55823	66.927002
25.527618	981.10632	66.936768
25.528013	969.96149	66.946533
25.529499	972.83331	66.956299
25.529062	983.79523	66.966064
25.531296	992.63019	66.97583
25.531765	995.88208	66.985596
25.531677	987.3092	66.995361
25.533234	975.7229	67.005127
25.534449	970.87372	67.014893
25.535503	973.71082	67.024658
25.535175	991.13599	67.034424
25.535786	997.30048	67.044189
25.53854	989.62933	67.053955
25.538334	979.04352	67.063721
25.538651	968.93982	67.073486
25.539854	974.43622	67.083252
25.541626	984.56732	67.093018
25.540586	992.24683	67.102783
25.541506	995.35089	67.112549
25.543098	986.68158	67.122314
25.544197	973.46637	67.13208
25.544741	969.57867	67.141846
25.54571	977.36951	67.151611
25.546738	992.83142	67.161377
25.546532	995.43372	67.171143
25.547909	990.47095	67.180908
25.54911	977.41827	67.190674
25.54986	969.28143	67.200439
25.550682	973.79517	67.210205
25.552172	983.80206	67.219971
25.552008	993.83917	67.229736
25.551992	996.32745	67.239502
25.553776	982.92578	67.249268
25.554317	970.30365	67.259033
25.555357	970.10211	67.268799
25.555717	980.33014	67.278564
25.556124	993.96631	67.28833
25.557491	995.86438	67.298096
25.559696	986.36438	67.307861
25.560389	976.35461	67.317627
25.559725	968.75568	67.327393
25.561684	974.04858	67.337158
25.561838	988.63708	67.346924
25.562374	998.18323	67.356689
25.56328	994.38281	67.366455
25.565342	979.2511	67.376221
25.564669	967.2439	67.385986
25.564974	972.21283	67.395752
25.567608	985.21259	67.405518
25.567289	996.99756	67.415283
25.568659	995.15417	67.425049
25.569084	986.02045	67.434814
25.569719	975.06775	67.44458
25.57021	967.89984	67.454346
25.571787	981.12573	67.464111
25.57246	991.96301	67.473877
25.573299	997.87494	67.483643
25.574289	991.18695	67.493408
25.575626	973.46466	67.503174
25.576323	968.02441	67.512939
25.576267	975.41992	67.522705
25.576813	987.28705	67.532471
25.577738	996.25745	67.542236
25.578541	992.16907	67.552002
25.5793	980.95831	67.561768
25.579599	971.58441	67.571533
25.581074	969.60828	67.581299
25.583244	980.93732	67.591064
25.582764	994.31219	67.60083
25.584045	996.77429	67.610596
25.584105	986.47931	67.620361
25.585955	973.39294	67.630127
25.586479	970.40234	67.639893
25.587193	979.45471	67.649658
25.587578	988.3905	67.659424
25.589193	995.81342	67.669189
25.589354	990.37671	67.678955
25.590569	980.0719	67.688721
25.590879	970.54956	67.698486
25.591049	969.20038	67.708252
25.592745	984.38538	67.718018
25.593786	996.12286	67.727783
25.594137	993.75171	67.737549
25.595242	986.12585	67.747314
25.59679	971.25195	67.75708
25.596479	970.48578	67.766846
25.597677	978.80084	67.776611
25.598635	988.35822	67.786377
25.599482	995.54779	67.796143
25.601009	990.70367	67.805908
25.600418	977.96515	67.815674
25.601181	968.13428	67.825439
25.603241	972.42297	67.835205
25.602896	986.39313	67.844971
25.604845	996.66644	67.854736
25.605274	994.94324	67.864502
25.606276	981.7901	67.874268
25.606697	970.24066	67.884033
25.606632	971.67285	67.893799
25.608034	979.93817	67.903564
25.609426	992.37201	67.91333
25.609404	998.70593	67.923096
25.611328	987.47711	67.932861
25.6108	972.91205	67.942627
25.613396	966.05511	67.952393
25.613739	973.6778	67.962158
25.613745	992.05371	67.971924
25.615267	998.25562	67.981689
25.615492	992.67004	67.991455
25.616873	980.30164	68.001221
25.616798	968.95789	68.010986
25.618025	972.1424	68.020752
25.618937	985.26038	68.030518
25.620287	995.25061	68.040283
25.620354	997.42828	68.050049
25.621595	983.31464	68.059814
25.622059	969.79517	68.06958
25.623062	968.23889	68.079346
25.624043	978.00067	68.089111
25.624435	993.99982	68.098877
25.625284	993.65509	68.108643
25.626648	990.06287	68.118408
25.626003	976.81171	68.128174
25.628494	967.81183	68.137939
25.628639	975.43097	68.147705
25.62878	985.51416	68.157471
25.630585	996.65936	68.167236
25.631453	994.26819	68.177002
25.631056	978.32117	68.186768
25.632608	970.25842	68.196533
25.633875	971.35455	68.206299
25.634291	982.68317	68.216064
25.635006	993.18164	68.22583
25.636	994.10699	68.235596
25.636095	987.02722	68.245361
25.637306	975.12598	68.255127
25.63785	968.61267	68.264893
25.639462	975.27588	68.274658
25.639601	987.99872	68.284424
25.640476	996.32098	68.294189
25.640938	989.65979	68.303955
25.642281	978.21985	68.313721
25.642982	970.4649	68.323486
25.643993	972.46606	68.333252
25.644421	980.18365	68.343018
25.645138	991.73572	68.352783
25.646769	991.42291	68.362549
25.647573	985.75415	68.372314
25.647867	972.09509	68.38208
25.649313	966.5293	68.391846
25.649975	976.81311	68.401611
25.651987	990.00006	68.411377
25.650879	996.96741	68.421143
25.652376	990.18512	68.430908
25.653704	974.89954	68.440674
25.653463	969.27289	68.450439
25.654497	972.78876	68.460205
25.656307	982.89258	68.469971
25.65638	994.54352	68.479736
25.656212	992.9436	68.489502
25.65704	983.96423	68.499268
25.658628	967.98431	68.509033
25.65933	965.93884	68.518799
25.660173	980.25806	68.528564
25.661966	992.16064	68.53833
25.661318	996.49524	68.548096
25.662643	986.91217	68.557861
25.664303	971.06592	68.567627
25.665291	969.19684	68.577393
25.664064	971.60791	68.587158
25.66601	987.61328	68.596924
25.667191	995.70679	68.606689
25.66766	992.69189	68.616455
25.668676	979.20532	68.626221
25.669212	965.45453	68.635986
25.670786	967.45221	68.645752
25.670416	984.14087	68.655518
25.671486	994.24078	68.665283
25.673311	994.49567	68.675049
25.673326	982.53571	68.684814
25.674145	970.59821	68.69458
25.674923	967.57965	68.704346
25.677044	977.05353	68.714111
25.675495	990.31818	68.723877
25.676889	997.1236	68.733643
25.678659	987.62219	68.743408
25.67907	973.42975	68.753174
25.680208	966.31262	68.762939
25.681406	974.08459	68.772705
25.681961	988.3493	68.782471
25.682304	992.46368	68.792236
25.68362	992.2774	68.802002
25.684214	980.73212	68.811768
25.684919	970.81415	68.821533
25.685209	971.59686	68.831299
25.68619	977.14899	68.841064
25.686729	993.25232	68.85083
25.68808	994.9718	68.860596
25.688139	982.77783	68.870361
25.688761	973.30963	68.880127
25.690506	967.38818	68.889893
25.691582	976.72589	68.899658
25.692108	986.18536	68.909424
25.69257	992.41943	68.919189
25.69327	990.10693	68.928955
25.694923	978.54675	68.938721
25.695585	969.15686	68.948486
25.696709	970.00421	68.958252
25.696865	980.93243	68.968018
25.697695	993.92126	68.977783
25.699482	992.17047	68.987549
25.698912	983.45563	68.997314
25.700155	971.1239	69.00708
25.701105	968.57104	69.016846
25.70331	976.58844	69.026611
25.702749	987.8468	69.036377
25.703167	993.0578	69.046143
25.705095	989.66302	69.055908
25.704496	976.30017	69.065674
25.705887	964.57703	69.075439
25.707533	971.02979	69.085205
25.707869	984.96466	69.094971
25.708963	994.69128	69.104736
25.708895	992.64209	69.114502
25.710369	978.02161	69.124268
25.71104	969.97101	69.134033
25.71139	969.2666	69.143799
25.712181	977.20062	69.153564
25.712688	993.99194	69.16333
25.715073	995.66296	69.173096
25.715136	989.27222	69.182861
25.715778	971.75562	69.192627
25.71644	965.99921	69.202393
25.717325	974.17578	69.212158
25.718092	988.23724	69.221924
25.718452	997.03094	69.231689
25.7202	989.19324	69.241455
25.720314	976.70642	69.251221
25.720762	967.52582	69.260986
25.721519	967.72235	69.270752
25.723162	983.47571	69.280518
25.72345	995.00854	69.290283
25.724941	995.59753	69.300049
25.72488	982.61908	69.309814
