MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			low_high_4545_typei_monotonic			Time:	20.018311	s	4/13/2019 9:27:44 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_solid_4545_uprint.tst
24.866007	993.89526	58.958252
24.867128	994.44934	58.968018
24.867147	983.92804	58.977783
24.868401	972.24988	58.987549
24.868801	971.75299	58.997314
24.868793	982.84503	59.00708
24.870975	997.31085	59.016846
24.872145	994.37952	59.026611
24.872034	989.99176	59.036377
24.872906	976.409	59.046143
24.873676	971.79297	59.055908
24.874432	977.01532	59.065674
24.876881	986.54211	59.075439
24.876234	999.91937	59.085205
24.877975	995.65283	59.094971
24.877996	980.27673	59.104736
24.878168	971.85388	59.114502
24.880415	971.92877	59.124268
24.880545	987.42584	59.134033
24.88105	996.50122	59.143799
24.882139	995.36859	59.153564
24.883245	986.12622	59.16333
24.883667	973.93927	59.173096
24.885071	971.55298	59.182861
24.884779	978.25983	59.192627
24.886292	991.53741	59.202393
24.887112	998.86353	59.212158
24.888699	991.02826	59.221924
24.88904	975.40771	59.231689
24.889109	967.12592	59.241455
24.889194	973.73993	59.251221
24.891626	988.14679	59.260986
24.891714	997.47797	59.270752
24.893295	993.61572	59.280518
24.893312	982.59198	59.290283
24.893539	972.16571	59.300049
24.895212	968.53076	59.309814
24.89546	984.26892	59.31958
24.895493	994.04395	59.329346
24.897348	998.7627	59.339111
24.897619	987.86963	59.348877
24.898613	971.97552	59.358643
24.899496	971.07135	59.368408
24.900333	977.24408	59.378174
24.900911	993.6463	59.387939
24.902403	996.83746	59.397705
24.90185	989.34027	59.407471
24.904135	982.16577	59.417236
24.904869	968.55951	59.427002
24.905142	975.29004	59.436768
24.906301	986.1579	59.446533
24.907478	996.78613	59.456299
24.90851	999.36359	59.466064
24.90856	980.79828	59.47583
24.909885	972.19916	59.485596
24.910601	974.13867	59.495361
24.911024	981.117	59.505127
24.91176	993.26813	59.514893
24.91374	995.05865	59.524658
24.914688	990.90759	59.534424
24.914034	977.37952	59.544189
24.91511	969.89801	59.553955
24.916912	975.00952	59.563721
24.916878	987.65936	59.573486
24.918617	997.95557	59.583252
24.91946	993.40765	59.593018
24.919216	982.69318	59.602783
24.919834	973.45874	59.612549
24.9207	973.9613	59.622314
24.922071	982.43311	59.63208
24.922441	991.57904	59.641846
24.922705	996.74597	59.651611
24.923695	990.89655	59.661377
24.925394	976.26184	59.671143
24.925644	967.78021	59.680908
24.926991	976.30481	59.690674
24.928185	991.85535	59.700439
24.928617	995.64014	59.710205
24.928738	994.22443	59.719971
24.929928	980.08258	59.729736
24.92972	971.80164	59.739502
24.931822	974.12885	59.749268
24.932142	981.22906	59.759033
24.932753	997.2865	59.768799
24.93425	996.18384	59.778564
24.934336	987.24457	59.78833
24.936665	971.84589	59.798096
24.936575	966.23688	59.807861
24.936911	980.40698	59.817627
24.938856	994.33374	59.827393
24.937817	998.40167	59.837158
24.940428	991.15259	59.846924
24.940798	976.8421	59.856689
24.940428	970.67371	59.866455
24.942661	971.2027	59.876221
24.943523	987.97528	59.885986
24.943968	999.12793	59.895752
24.945229	995.53119	59.905518
24.945263	981.73669	59.915283
24.946514	970.23236	59.925049
24.94696	971.15674	59.934814
24.94825	985.33905	59.94458
24.948435	994.3111	59.954346
24.949837	996.06543	59.964111
24.951088	987.4538	59.973877
24.951183	976.474	59.983643
24.952656	968.11682	59.993408
24.951458	977.67712	60.003174
24.95311	991.28033	60.012939


Data Header:			low_high_4545_typei_monotonic			Time:	76.051758	s	4/13/2019 9:28:40 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_solid_4545_uprint.tst
Displacement	Force	Running Time
mm	N	s
24.954594	998.77167	60.022705
24.955177	991.03033	60.032471
24.955753	977.88959	60.042236
24.956301	970.34015	60.052002
24.958097	973.64404	60.061768
24.95738	986.41364	60.071533
24.958378	995.52655	60.081299
24.960247	993.92938	60.091064
24.960588	987.00397	60.10083
24.961607	971.14941	60.110596
24.96262	972.29828	60.120361
24.963572	978.10016	60.130127
24.963428	992.73224	60.139893
24.965324	997.83563	60.149658
24.965813	987.172	60.159424
24.966085	977.64209	60.169189
24.966824	971.22498	60.178955
24.968197	976.39423	60.188721
24.968981	987.41278	60.198486
24.970963	993.35876	60.208252
24.969503	994.23682	60.218018
24.970827	982.63007	60.227783
24.972147	971.99768	60.237549
24.973824	970.32092	60.247314
24.974957	980.63239	60.25708
24.973946	995.31189	60.266846
24.975002	994.32001	60.276611
24.975561	988.38879	60.286377
24.977442	976.34857	60.296143
24.978056	971.42749	60.305908
24.979517	977.18628	60.315674
24.9799	988.46619	60.325439
24.980536	997.37183	60.335205
24.980131	995.48553	60.344971
24.981831	980.65424	60.354736
24.982534	969.50568	60.364502
24.983572	972.59851	60.374268
24.983917	985.07068	60.384033
24.985266	993.62561	60.393799
24.986036	997.97925	60.403564
24.987244	984.28027	60.41333
24.989069	974.98938	60.423096
24.989014	970.35248	60.432861
24.990648	976.86115	60.442627
24.989573	993.56757	60.452393
24.991055	998.15808	60.462158
24.992329	991.63196	60.471924
24.992252	977.43884	60.481689
24.993841	966.85858	60.491455
24.993464	977.07727	60.501221
24.994431	986.9386	60.510986
24.99638	999.42383	60.520752
24.99539	994.64246	60.530518
24.997402	982.71082	60.540283
24.998287	973.58984	60.550049
24.999332	968.15137	60.559814
25.000107	984.3938	60.56958
25.001657	995.52344	60.579346
25.000494	998.0011	60.589111
25.001459	987.96875	60.598877
25.003933	972.0929	60.608643
25.003439	969.4762	60.618408
25.003704	977.93457	60.628174
25.005558	989.1424	60.637939
25.006767	997.97913	60.647705
25.006695	992.26575	60.657471
25.007385	981.4209	60.667236
25.007994	969.76898	60.677002
25.009684	973.35638	60.686768
25.010691	986.02252	60.696533
25.011675	997.06702	60.706299
25.011974	995.02832	60.716064
25.012804	982.6463	60.72583
25.013309	971.70605	60.735596
25.013901	972.96973	60.745361
25.015978	983.25146	60.755127
25.016064	991.88092	60.764893
25.017	996.71375	60.774658
25.018658	990.49567	60.784424
25.018644	976.43292	60.794189
25.019217	970.86212	60.803955
25.01935	973.99011	60.813721
25.021324	989.59735	60.823486
25.022436	997.73804	60.833252
25.022081	990.95117	60.843018
25.024132	983.2215	60.852783
25.023468	971.36578	60.862549
25.025635	972.88184	60.872314
25.025547	981.28729	60.88208
25.026285	988.84888	60.891846
25.027246	997.76038	60.901611
25.02696	988.26483	60.911377
25.028818	975.46045	60.921143
25.030014	969.14807	60.930908
25.031305	975.36359	60.940674
25.03171	992.47766	60.950439
25.031448	994.7514	60.960205
25.032286	993.25311	60.969971
25.033968	981.00183	60.979736
25.035038	970.27911	60.989502
25.035103	973.49609	60.999268
25.036684	980.27789	61.009033
25.037161	995.32642	61.018799
25.039156	998.54877	61.028564
25.038891	985.48645	61.03833
25.040234	971.94159	61.048096
25.040323	968.6925	61.057861
25.040897	979.45319	61.067627
25.042601	991.00458	61.077393
25.043346	998.54596	61.087158
25.043556	989.9278	61.096924
25.044405	978.65546	61.106689
25.047146	968.22485	61.116455
25.046867	971.70465	61.126221
25.046246	987.08606	61.135986
25.047356	996.77643	61.145752
25.048225	996.23077	61.155518
25.050138	980.0202	61.165283
25.049995	969.13635	61.175049
25.052038	973.16351	61.184814
25.052042	981.73309	61.19458
25.05381	997.08978	61.204346
25.054426	996.65784	61.214111
25.054228	988.36554	61.223877
25.053988	976.24445	61.233643
25.056644	966.62195	61.243408
25.057093	977.94464	61.253174
25.05805	990.63464	61.262939
25.057585	997.07678	61.272705
25.05843	993.46393	61.282471
25.060762	975.45972	61.292236
25.060318	969.38818	61.302002
25.06181	974.84735	61.311768
25.06167	985.96948	61.321533
25.063717	994.68884	61.331299
25.06391	993.34613	61.341064
25.064751	986.94299	61.35083
25.066227	972.03345	61.360596
25.06633	970.59015	61.370361
25.067486	980.02136	61.380127
25.067749	992.50073	61.389893
25.068304	998.80341	61.399658
25.069187	988.69104	61.409424
25.070471	975.13922	61.419189
25.073586	971.55994	61.428955
25.072495	974.85754	61.438721
25.072296	986.36798	61.448486
25.073875	995.26819	61.458252
25.074896	994.3761	61.468018
25.075323	983.28839	61.477783
25.076126	974.29437	61.487549
25.077049	969.64014	61.497314
25.077501	981.69128	61.50708
25.078281	995.18219	61.516846
25.079742	994.34332	61.526611
25.079876	989.03009	61.536377
25.081554	975.57507	61.546143
25.081684	972.97534	61.555908
25.082624	977.34827	61.565674
25.084564	986.73657	61.575439
25.084204	999.19556	61.585205
25.08511	992.9444	61.594971
25.086245	982.30359	61.604736
25.08707	968.66284	61.614502
25.087322	970.96515	61.624268
25.089218	986.2807	61.634033
25.089521	994.06506	61.643799
25.089561	997.59869	61.653564
25.091595	987.27985	61.66333
25.091442	973.88947	61.673096
25.09264	971.69592	61.682861
25.093845	975.56775	61.692627
25.094261	990.98425	61.702393
25.09536	999.76434	61.712158
25.095985	992.73517	61.721924
25.095623	976.92151	61.731689
25.096689	968.91406	61.741455
25.098387	975.23218	61.751221
25.099836	987.92859	61.760986
25.100985	998.5144	61.770752
25.100471	994.24109	61.780518
25.10169	982.27478	61.790283
25.102962	972.453	61.800049
25.103567	969.03088	61.809814
25.104244	981.95306	61.81958
25.104538	995.65137	61.829346
25.106506	997.99622	61.839111
25.106689	987.57336	61.848877
25.10755	973.94	61.858643
25.109205	969.117	61.868408
25.109272	977.55701	61.878174
25.110016	990.56219	61.887939
25.111523	996.67389	61.897705
25.110952	993.18439	61.907471
25.11298	981.5387	61.917236
25.111748	967.29999	61.927002
25.114252	973.23944	61.936768
25.114843	984.33905	61.946533
25.114864	998.77747	61.956299
25.116663	998.14697	61.966064
25.116545	981.57458	61.97583
25.117853	972.43024	61.985596
25.11812	970.30206	61.995361
25.119801	981.34503	62.005127
25.120218	991.88483	62.014893
25.120792	995.33282	62.024658
25.121391	992.38458	62.034424
25.12306	975.89746	62.044189
25.124044	969.28217	62.053955
25.124611	975.69067	62.063721
25.125069	986.32013	62.073486
25.125965	999.06012	62.083252
25.125935	990.99957	62.093018
25.128695	981.20447	62.102783
25.128384	973.07367	62.112549
25.128925	972.40668	62.122314
25.128138	981.98621	62.13208
25.130787	991.56171	62.141846
25.130795	996.117	62.151611
25.132978	988.31348	62.161377
25.133268	975.83258	62.171143
25.134232	969.16547	62.180908
25.134859	977.24286	62.190674
25.135756	989.29675	62.200439
25.136541	996.25549	62.210205
25.138029	991.24829	62.219971
25.139137	979.58545	62.229736
25.138283	970.36444	62.239502
25.139515	973.00262	62.249268
25.140617	982.68695	62.259033
25.142073	994.06567	62.268799
25.141829	995.28076	62.278564
25.142967	986.1261	62.28833
25.143524	970.60864	62.298096
25.144379	968.55145	62.307861
25.14563	979.85504	62.317627
25.146259	988.69238	62.327393
25.14735	999.21619	62.337158
25.148287	988.26349	62.346924
25.149361	977.47565	62.356689
25.149134	969.18671	62.366455
25.150688	969.80652	62.376221
25.151209	986.59839	62.385986
25.152468	998.40466	62.395752
25.15234	994.36212	62.405518
25.154184	980.84961	62.415283
25.153975	966.4613	62.425049
25.154657	971.96002	62.434814
25.156296	980.87177	62.44458
25.157816	994.1701	62.454346
25.158064	996.55988	62.464111
25.157667	986.30029	62.473877
25.160076	976.39404	62.483643
25.160271	967.26105	62.493408
25.161123	976.53076	62.503174
25.16197	989.86505	62.512939
25.162895	997.86969	62.522705
25.164026	993.1059	62.532471
25.163651	975.4054	62.542236
25.165272	968.48792	62.552002
25.165096	973.22717	62.561768
25.167213	983.20471	62.571533
25.167452	994.521	62.581299
25.168095	994.51318	62.591064
25.16769	985.00439	62.60083
25.170502	970.78345	62.610596
25.171349	969.74567	62.620361
25.170918	977.89697	62.630127
25.172222	993.87518	62.639893
25.173527	996.17078	62.649658
25.175081	985.72412	62.659424
25.173506	976.14832	62.669189
25.175652	968.75677	62.678955
25.176949	974.82886	62.688721
25.177055	985.89606	62.698486
25.178307	993.52277	62.708252
25.179045	995.99976	62.718018
25.179665	979.96222	62.727783
25.18071	972.36151	62.737549
25.181376	969.59448	62.747314
25.181915	979.96985	62.75708
25.1838	994.39453	62.766846
25.183985	991.87299	62.776611
25.184158	986.17468	62.786377
25.186155	976.72473	62.796143
25.185635	970.38745	62.805908
25.187101	975.80865	62.815674
25.186787	987.53131	62.825439
25.189062	996.00183	62.835205
25.189053	992.07202	62.844971
25.190878	978.34784	62.854736
25.190903	968.60858	62.864502
25.192204	970.91803	62.874268
25.192244	983.38989	62.884033
25.193649	993.73419	62.893799
25.193979	994.98901	62.903564
25.194279	985.7597	62.91333
25.196743	973.6936	62.923096
25.197489	967.88092	62.932861
25.197941	974.49512	62.942627
25.198334	990.11218	62.952393
25.198965	998.15131	62.962158
25.200218	990.14838	62.971924
25.200644	973.78339	62.981689
25.201269	967.62085	62.991455
25.200684	974.39099	63.001221
25.203077	985.59058	63.010986
25.204351	997.29657	63.020752
25.204765	991.15369	63.030518
25.205778	981.77435	63.040283
25.206507	971.61957	63.050049
25.207193	966.09229	63.059814
25.208822	981.63074	63.06958
25.209595	993.71118	63.079346
25.209515	996.92285	63.089111
25.211403	986.10681	63.098877
25.211155	969.76794	63.108643
25.213116	970.04498	63.118408
25.212727	975.24225	63.128174
25.213768	987.37	63.137939
25.213839	996.12512	63.147705
25.215902	988.40961	63.157471
25.216087	980.51147	63.167236
25.216454	966.65546	63.177002
25.218121	970.65356	63.186768
25.219103	983.93262	63.196533
25.219675	995.24213	63.206299
25.22035	994.26251	63.216064
25.221392	981.20654	63.22583
25.222738	970.37927	63.235596
25.221918	969.5697	63.245361
25.223886	978.86389	63.255127
25.224228	990.33075	63.264893
25.225719	994.74231	63.274658
25.226538	988.49683	63.284424
25.227194	974.57001	63.294189
25.227583	967.66974	63.303955
25.228262	973.52655	63.313721
25.229788	986.62762	63.323486
25.230198	995.05078	63.333252
25.230566	989.49213	63.343018
25.231833	981.00537	63.352783
25.232306	971.66315	63.362549
25.233437	972.01453	63.372314
25.233818	978.92126	63.38208
25.234661	991.86877	63.391846
25.235914	995.24341	63.401611
25.237377	984.88031	63.411377
25.237093	974.47205	63.421143
25.239355	967.06848	63.430908
25.23958	974.90497	63.440674
25.238661	989.51135	63.450439
25.240955	992.9201	63.460205
25.241713	992.34167	63.469971
25.243427	979.12958	63.479736
25.243614	969.59576	63.489502
25.243616	971.10358	63.499268
25.244722	979.55682	63.509033
25.245743	994.71027	63.518799
25.245815	995.5545	63.528564
25.247442	982.37445	63.53833
25.24754	971.79797	63.548096
25.248857	966.38721	63.557861
25.25016	978.61517	63.567627
25.249729	989.02582	63.577393
25.251194	995.48114	63.587158
25.252068	989.59344	63.596924
25.253132	976.24731	63.606689
25.253773	968.89832	63.616455
25.25408	970.2439	63.626221
25.255236	983.90283	63.635986
25.255611	996.27551	63.645752
25.257587	993.60779	63.655518
25.257349	979.7359	63.665283
25.259809	969.09113	63.675049
25.259737	969.15833	63.684814
25.260033	979.59998	63.69458
25.260799	991.92316	63.704346
25.262272	993.66144	63.714111
25.263149	987.64679	63.723877
25.264172	973.63916	63.733643
25.264566	964.38678	63.743408
25.266251	975.26459	63.753174
25.265772	987.61768	63.762939
25.267502	996.26587	63.772705
25.2677	990.16913	63.782471
25.268953	974.45923	63.792236
25.268843	969.51489	63.802002
25.269455	970.77637	63.811768
25.27046	984.42877	63.821533
25.272509	993.23962	63.831299
25.271767	993.2049	63.841064
25.273504	985.48529	63.85083
25.273949	969.0376	63.860596
25.27462	969.05048	63.870361
25.276173	976.14624	63.880127
25.276066	991.9411	63.889893
25.27774	996.6593	63.899658
25.278252	983.45142	63.909424
25.278933	974.48706	63.919189
25.280352	970.11688	63.928955
25.280102	973.51996	63.938721
25.281824	983.33807	63.948486
25.28227	991.74371	63.958252
25.282858	993.08008	63.968018
25.284245	979.66705	63.977783
25.285458	969.43231	63.987549
25.285572	969.11633	63.997314
25.286144	980.22687	64.00708
25.286892	992.22845	64.016846
25.288061	991.44318	64.026611
25.288597	984.79395	64.036377
25.290524	973.32941	64.046143
25.290895	968.20563	64.055908
25.291275	973.7467	64.065674
25.292316	985.35956	64.075439
25.292374	995.86719	64.085205
25.294586	991.93738	64.094971
25.293871	977.42981	64.104736
25.295527	966.87421	64.114502
25.29525	971.25885	64.124268
25.297934	984.13806	64.134033
25.297562	989.97925	64.143799
25.298674	994.79065	64.153564
25.299074	984.33893	64.16333
25.299095	972.72949	64.173096
25.299995	968.76013	64.182861
25.301184	974.10925	64.192627
25.303036	989.16498	64.202393
25.302816	995.43268	64.212158
25.304485	991.29181	64.221924
25.305967	974.26941	64.231689
25.305655	964.81073	64.241455
25.306904	975.4566	64.251221
25.308657	982.77429	64.260986
25.308508	994.91565	64.270752
25.308744	992.52393	64.280518
25.309938	981.63068	64.290283
25.311121	971.27734	64.300049
25.312208	965.06537	64.309814
25.312939	978.49847	64.31958
25.31402	994.59784	64.329346
25.314501	996.39288	64.339111
25.315115	986.6958	64.348877
25.316738	970.57495	64.358643
25.315939	966.99023	64.368408
25.316996	975.29919	64.378174
25.318022	988.61285	64.387939
25.319143	994.97742	64.397705
25.319414	990.8985	64.407471
25.320583	978.47662	64.417236
25.320768	966.27173	64.427002
25.321737	970.23041	64.436768
25.323452	983.2229	64.446533
25.323671	995.63995	64.456299
25.324869	991.40643	64.466064
25.324682	980.58673	64.47583
25.325907	971.40106	64.485596
25.326082	968.15186	64.495361
25.327137	978.65503	64.505127
25.328442	987.64496	64.514893
25.330505	995.89722	64.524658
25.33021	989.55054	64.534424
25.330608	973.31848	64.544189
25.331806	969.01776	64.553955
25.332096	971.85712	64.563721
25.332769	986.80902	64.573486
25.333998	993.89996	64.583252
25.335726	986.72827	64.593018
25.335829	980.51373	64.602783
25.335993	970.46149	64.612549
25.337547	969.54327	64.622314
25.339087	979.2323	64.63208
25.338659	988.75146	64.641846
25.340395	996.78076	64.651611
25.341139	984.59045	64.661377
25.34156	973.07703	64.671143
25.342178	967.81049	64.680908
25.34306	975.01587	64.690674
25.344355	988.47552	64.700439
25.345043	993.35315	64.710205
25.346077	989.51129	64.719971
25.346191	979.60889	64.729736
25.347137	969.7171	64.739502
25.347469	970.75677	64.749268
25.349995	980.12567	64.759033
25.349127	993.26422	64.768799
25.350418	995.48718	64.778564
25.351141	982.70599	64.78833
25.351847	970.67261	64.798096
25.352909	968.0224	64.807861
25.35338	976.52032	64.817627
25.354435	987.31097	64.827393
25.354502	996.64398	64.837158
25.355946	988.53217	64.846924
25.357092	977.14764	64.856689
25.359596	968.27753	64.866455
25.358416	968.86249	64.876221
25.359703	985.10077	64.885986
25.359863	995.05347	64.895752
25.361235	993.7619	64.905518
25.36174	979.0766	64.915283
25.362547	967.17242	64.925049
25.363413	969.33923	64.934814
25.365282	977.05072	64.94458
25.365234	994.34973	64.954346
25.365879	993.60297	64.964111
25.367102	986.10431	64.973877
25.368719	973.05145	64.983643
25.367865	963.04932	64.993408
25.369452	974.05408	65.003174
25.369978	988.75201	65.012939
25.371965	996.54065	65.022705
25.3708	990.69702	65.032471
25.372738	974.18213	65.042236
25.373106	968.68481	65.052002
25.373705	970.12708	65.061768
25.375103	982.36804	65.071533
25.375221	994.21515	65.081299
25.375935	994.66351	65.091064
25.376535	984.07861	65.10083
25.377153	969.26056	65.110596
25.378868	967.46619	65.120361
25.380287	977.65741	65.130127
25.381523	989.38208	65.139893
25.381721	993.94037	65.149658
25.383362	986.33234	65.159424
25.383144	974.86426	65.169189
25.38378	969.56378	65.178955
25.385242	972.76617	65.188721
25.385256	984.87183	65.198486
25.386517	994.43488	65.208252
25.387209	993.302	65.218018
25.387354	979.21783	65.227783
25.389565	971.04156	65.237549
25.389479	968.82593	65.247314
25.390532	981.5719	65.25708
25.391151	993.06268	65.266846
25.392361	989.92145	65.276611
25.393524	986.95465	65.286377
25.393942	972.59473	65.296143
25.393684	968.71295	65.305908
25.39616	973.01099	65.315674
25.3957	983.82947	65.325439
25.396212	996.09692	65.335205
25.397655	990.08234	65.344971
25.397907	979.34113	65.354736
25.399664	967.27142	65.364502
25.39971	969.52795	65.374268
25.400402	982.82074	65.384033
25.401136	988.87939	65.393799
25.402462	993.71381	65.403564
25.403193	984.31342	65.41333
25.403954	971.24384	65.423096
25.404594	968.09753	65.432861
25.406225	974.51471	65.442627
25.406929	989.18848	65.452393
25.407171	996.30383	65.462158
25.408655	987.46057	65.471924
25.408972	974.49109	65.481689
25.409695	967.88904	65.491455
25.410057	971.52716	65.501221
25.412241	983.77039	65.510986
25.412174	995.13379	65.520752
25.413599	994.38257	65.530518
25.414419	982.28528	65.540283
25.413593	968.14203	65.550049
25.416067	967.33008	65.559814
25.416817	977.92261	65.56958
25.417545	993.44836	65.579346
25.41773	996.09399	65.589111
25.419281	984.6839	65.598877
25.419661	972.21765	65.608643
25.421343	968.08228	65.618408
25.420311	971.79639	65.628174
25.423386	989.01355	65.637939
25.423193	993.77838	65.647705
25.423594	990.50171	65.657471
25.424957	978.505	65.667236
25.426197	963.18805	65.677002
25.425734	969.62885	65.686768
25.426506	982.5946	65.696533
25.428728	993.7193	65.706299
25.427883	993.2818	65.716064
25.429832	978.89374	65.72583
25.429655	971.10687	65.735596
25.43214	968.32611	65.745361
25.431482	976.62341	65.755127
25.43347	987.88312	65.764893
25.433535	993.65765	65.774658
25.435112	989.34869	65.784424
25.435322	971.39459	65.794189
25.436834	966.98492	65.803955
25.436625	973.46686	65.813721
25.437677	984.77917	65.823486
25.437164	993.01996	65.833252
25.439182	989.36365	65.843018
25.441286	980.11066	65.852783
25.441408	971.37714	65.862549
25.441418	968.77283	65.872314
25.441616	977.80463	65.88208
25.44302	990.6676	65.891846
25.443201	994.32227	65.901611
25.444977	984.90466	65.911377
25.446432	972.92792	65.921143
25.446033	965.51843	65.930908
25.447079	974.80548	65.940674
25.448837	988.53809	65.950439
25.448193	992.37872	65.960205
25.449387	989.94171	65.969971
25.450142	978.21552	65.979736
25.450577	969.05206	65.989502
25.452061	968.75647	65.999268
25.453352	978.6377	66.009033
25.455198	993.08649	66.018799
25.455116	993.02356	66.028564
25.456202	983.37689	66.03833
25.455801	969.79218	66.048096
25.456749	967.40295	66.057861
25.457079	978.29224	66.067627
25.459183	985.93402	66.077393
25.459761	995.63489	66.087158
25.459826	987.91187	66.096924
25.460661	974.55609	66.106689
25.461647	967.24847	66.116455
25.462404	967.60315	66.126221
25.463898	983.85455	66.135986
25.464472	994.51508	66.145752
25.465446	991.55707	66.155518
25.466494	978.59021	66.165283
25.467402	966.96967	66.175049
25.468582	969.28448	66.184814
25.469595	976.14545	66.19458
25.469194	989.44031	66.204346
25.469276	995.22339	66.214111
25.4701	983.78741	66.223877
25.47113	972.28235	66.233643
25.472378	965.1983	66.243408
25.474789	972.18036	66.253174
25.474504	990.20795	66.262939
25.474277	996.35883	66.272705
25.475761	988.33453	66.282471
25.476534	975.1991	66.292236
25.47724	969.84998	66.302002
25.478617	968.85345	66.311768
25.479296	984.10254	66.321533
25.479359	991.29651	66.331299
25.480194	993.8963	66.341064
25.481585	983.81116	66.35083
25.482775	966.85883	66.360596
25.482836	968.18555	66.370361
25.484056	977.03351	66.380127
25.483923	991.54639	66.389893
25.485662	993.04529	66.399658
25.486759	983.17401	66.409424
25.488079	975.15442	66.419189
25.489017	967.74835	66.428955
25.488638	972.60791	66.438721
25.490734	984.24005	66.448486
25.490427	991.75745	66.458252
25.492405	994.05621	66.468018
25.492069	977.66577	66.477783
25.493523	969.57379	66.487549
25.493626	968.34357	66.497314
25.494217	978.89038	66.50708
25.495916	992.19794	66.516846
25.497606	991.99292	66.526611
25.495848	985.07562	66.536377
25.498129	973.78259	66.546143
25.498205	967.5097	66.555908
25.498352	973.76874	66.565674
25.499832	985.71704	66.575439
25.502054	996.11646	66.585205
25.50267	989.01239	66.594971
25.502836	976.93469	66.604736
25.504173	968.38013	66.614502
25.503975	970.65381	66.624268
25.507248	982.37054	66.634033
25.5068	991.11469	66.643799
25.506346	991.49982	66.653564
25.507494	983.54663	66.66333
25.508694	971.75177	66.673096
25.509809	966.19696	66.682861
25.509239	974.14972	66.692627
25.509825	989.09528	66.702393
25.511856	993.28577	66.712158
25.511606	988.87439	66.721924
25.514061	973.00464	66.731689
25.514395	966.80273	66.741455
25.515383	972.98773	66.751221
25.516472	981.20947	66.760986
25.516882	994.79584	66.770752
25.51726	991.50696	66.780518
25.518549	981.3222	66.790283
25.520113	968.67834	66.800049
25.520073	964.28461	66.809814
25.52108	979.59265	66.81958
25.521404	992.37817	66.829346
25.522324	993.86505	66.839111
25.522606	985.34454	66.848877
25.525259	970.98523	66.858643
25.524473	968.12201	66.868408
25.525753	971.26337	66.878174
25.526402	986.9397	66.887939
25.526852	994.30316	66.897705
25.527485	990.18469	66.907471
25.528053	977.39972	66.917236
25.529383	965.09021	66.927002
25.530306	967.86676	66.936768
25.531441	984.78326	66.946533
25.531618	993.21533	66.956299
25.532537	991.57495	66.966064
25.534288	979.13745	66.97583
25.535019	968.26355	66.985596
25.535545	968.37366	66.995361
25.535166	978.13708	67.005127
25.536125	987.41748	67.014893
25.538456	995.38245	67.024658
25.537992	987.27679	67.034424
25.53882	971.55902	67.044189
25.540668	966.09869	67.053955
25.539963	972.0874	67.063721
25.541666	986.36737	67.073486
25.542492	992.33215	67.083252
25.54454	989.07318	67.093018
25.543825	980.26605	67.102783
25.545921	967.89313	67.112549
25.544691	968.04456	67.122314
25.547089	977.80688	67.13208
25.547602	988.93488	67.141846
25.548706	994.97412	67.151611
25.548582	981.59674	67.161377
25.549086	973.28668	67.171143
25.550175	967.56165	67.180908
25.551769	974.23334	67.190674
25.55229	988.70532	67.200439
25.551527	990.40997	67.210205
25.553812	988.72205	67.219971
25.554621	979.14209	67.229736
25.555481	965.43787	67.239502
25.555761	969.64929	67.249268
25.557804	979.01038	67.259033
25.557865	993.72333	67.268799
25.558901	993.4505	67.278564
25.558624	982.34229	67.28833
25.561396	970.45422	67.298096
25.561792	969.11469	67.307861
25.563601	977.42712	67.317627
25.563669	986.84375	67.327393
25.56418	993.39349	67.337158
25.56447	989.42938	67.346924
25.565069	975.89722	67.356689
25.56562	965.90552	67.366455
25.567125	970.06091	67.376221
25.56814	983.54657	67.385986
25.569519	994.9776	67.395752
25.568459	993.0274	67.405518
25.570242	978.11163	67.415283
25.570663	966.88458	67.425049
25.572069	969.07043	67.434814
25.572697	977.23401	67.44458
25.573927	990.26111	67.454346
25.575264	993.12659	67.464111
25.575052	986.17859	67.473877
25.575851	971.68036	67.483643
25.575294	963.409	67.493408
25.577642	974.20709	67.503174
25.578461	988.06091	67.512939
25.579548	995.995	67.522705
25.579926	989.60944	67.532471
25.580898	974.23846	67.542236
25.582382	969.28259	67.552002
25.582109	966.96008	67.561768
25.58326	982.15106	67.571533
25.584475	992.56531	67.581299
25.584675	992.84802	67.591064
25.585569	982.80536	67.60083
25.586716	966.33881	67.610596
25.587973	966.87158	67.620361
25.587931	976.76953	67.630127
25.589121	989.5343	67.639893
25.590342	992.01831	67.649658
25.59082	984.94135	67.659424
25.591511	973.29749	67.669189
25.592215	966.32935	67.678955
25.594025	970.02753	67.688721
25.594137	984.58484	67.698486
25.59425	991.70923	67.708252
25.595049	989.78223	67.718018
25.595947	976.10016	67.727783
25.596117	968.19232	67.737549
25.597805	966.68811	67.747314
25.599337	979.58667	67.75708
25.599461	988.83588	67.766846
25.599869	989.57556	67.776611
25.601732	983.37177	67.786377
25.602516	973.07849	67.796143
25.602654	967.2063	67.805908
25.603533	971.2251	67.815674
25.603868	986.35565	67.825439
25.605495	993.29669	67.835205
25.605658	985.57886	67.844971
25.605932	977.71558	67.854736
25.608116	966.78082	67.864502
25.607569	969.68604	67.874268
25.609976	981.9845	67.884033
25.609818	987.19604	67.893799
