MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			low_high_4545_typei_monotonic			Time:	20.017822	s	4/13/2019 9:44:14 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_solid_4545_uprint.tst
21.390463	678.86414	17.239502
21.390316	679.28723	17.249268
21.391405	689.08606	17.259033
21.391922	696.65784	17.268799
21.394434	700.0769	17.278564
21.395069	696.4256	17.28833
21.396015	685.8092	17.298096
21.395988	678.17841	17.307861
21.39559	685.13477	17.317627
21.39723	697.98834	17.327393
21.399235	706.49139	17.337158
21.399687	702.00098	17.346924
21.400965	687.83698	17.356689
21.400585	682.63135	17.366455
21.402765	686.86224	17.376221
21.402834	693.79016	17.385986
21.405239	706.24731	17.395752
21.404158	704.77698	17.405518
21.40486	699.38605	17.415283
21.406111	687.4577	17.425049
21.405701	681.3194	17.434814
21.408518	694.13129	17.44458
21.407938	706.00012	17.454346
21.408457	711.82196	17.464111
21.410137	702.61694	17.473877
21.410198	692.02509	17.483643
21.411297	688.19904	17.493408
21.41337	689.74359	17.503174
21.413101	705.55896	17.512939
21.413774	710.57336	17.522705
21.414471	709.72278	17.532471
21.414633	698.67334	17.542236
21.416218	687.73016	17.552002
21.416821	688.67365	17.561768
21.41815	702.7514	17.571533
21.419024	712.98297	17.581299
21.420683	713.80322	17.591064
21.420277	703.77142	17.60083
21.421257	695.75366	17.610596
21.422186	693.58191	17.620361
21.422699	698.86224	17.630127
21.424318	711.28137	17.639893
21.424763	718.7901	17.649658
21.425774	712.7262	17.659424
21.425564	701.83575	17.669189
21.427757	694.27087	17.678955
21.428257	697.77203	17.688721
21.429541	710.21539	17.698486
21.428602	716.31433	17.708252
21.430357	716.10199	17.718018
21.430433	707.27417	17.727783
21.432507	699.34503	17.737549
21.433588	699.54779	17.747314
21.434511	702.40637	17.75708
21.435127	716.61859	17.766846
21.435417	721.52075	17.776611
21.436157	713.47772	17.786377
21.437532	704.57739	17.796143
21.437761	697.80585	17.805908
21.438238	706.32312	17.815674
21.439358	714.84357	17.825439
21.440315	720.21838	17.835205
21.440601	720.83691	17.844971
21.441391	713.01147	17.854736
21.442024	704.30017	17.864502
21.44318	702.93134	17.874268
21.443159	710.17621	17.884033
21.445066	723.51038	17.893799
21.445169	723.85254	17.903564
21.447626	718.38318	17.91333
21.447104	706.52423	17.923096
21.447853	702.80023	17.932861
21.448099	712.51923	17.942627
21.451271	719.40076	17.952393
21.450148	727.23181	17.962158
21.452242	725.44305	17.971924
21.452744	713.93066	17.981689
21.453279	704.85901	17.991455
21.454266	705.93329	18.001221
21.453985	717.29694	18.010986
21.455154	730.59491	18.020752
21.456087	729.04315	18.030518
21.457775	718.51086	18.040283
21.458042	709.76862	18.050049
21.459103	709.87579	18.059814
21.459629	715.23883	18.06958
21.460564	728.64105	18.079346
21.461222	733.39581	18.089111
21.462461	729.26038	18.098877
21.463718	714.70514	18.108643
21.464048	706.96887	18.118408
21.463806	713.95764	18.128174
21.465103	727.36572	18.137939
21.46697	737.05652	18.147705
21.467159	731.57306	18.157471
21.467859	721.7312	18.167236
21.468023	714.01831	18.177002
21.469091	712.63916	18.186768
21.469574	724.82031	18.196533
21.471365	734.34491	18.206299
21.471319	737.89087	18.216064
21.472784	729.27179	18.22583
21.47401	714.38831	18.235596
21.474483	715.15778	18.245361
21.476234	723.4137	18.255127
21.47608	733.15466	18.264893
21.476559	738.9375	18.274658
21.47802	732.11328	18.284424
21.478197	724.22107	18.294189
21.479784	717.05884	18.303955
21.480139	719.84509	18.313721
21.48073	731.46124	18.323486
21.481663	738.87213	18.333252
21.48373	740.48499	18.343018
21.483334	728.2038	18.352783
21.483995	719.7005	18.362549
21.484711	721.18726	18.372314
21.486135	729.57935	18.38208
21.486532	739.94855	18.391846
21.486801	741.65723	18.401611
21.486864	737.43286	18.411377
21.490063	729.28058	18.421143
21.489529	723.96161	18.430908
21.490662	723.84161	18.440674
21.491386	737.82001	18.450439
21.493055	745.62927	18.460205
21.491476	742.73163	18.469971
21.493174	734.88745	18.479736
21.494297	724.32239	18.489502
21.495766	728.03345	18.499268
21.496038	734.16547	18.509033
21.497047	744.81494	18.518799
21.498714	748.52728	18.528564
21.498652	740.67798	18.53833
21.498762	732.52582	18.548096
21.499949	724.51141	18.557861
21.501026	731.14868	18.567627
21.502636	745.19775	18.577393
21.502485	749.71039	18.587158
21.503349	748.02136	18.596924
21.50382	733.82617	18.606689
21.504236	728.61517	18.616455
21.506168	732.68555	18.626221
21.507175	740.86267	18.635986
21.507597	753.12286	18.645752
21.507622	753.7547	18.655518
21.508783	743.12378	18.665283
21.509586	733.35406	18.675049
21.511419	728.77167	18.684814
21.511173	739.17065	18.69458
21.511456	754.16077	18.704346
21.513241	756.64886	18.714111
21.514532	747.93274	18.723877
21.515133	737.75696	18.733643
21.516008	731.35754	18.743408
21.516054	736.94971	18.753174
21.517902	748.75781	18.762939
21.518139	756.86267	18.772705
21.518679	757.00574	18.782471
21.520235	743.38141	18.792236
21.521461	733.05634	18.802002
21.521217	735.65717	18.811768
21.521967	748.82611	18.821533
21.523314	758.92944	18.831299
21.523954	758.52631	18.841064
21.524981	751.43207	18.85083
21.525806	740.88306	18.860596
21.526831	737.62598	18.870361
21.527624	745.69067	18.880127
21.527348	754.65222	18.889893
21.528437	763.2149	18.899658
21.531221	757.81146	18.909424
21.530821	743.5332	18.919189
21.530605	739.66278	18.928955
21.531389	744.0849	18.938721
21.532143	756.39862	18.948486
21.534241	762.22809	18.958252
21.53414	759.78607	18.968018
21.535257	753.67883	18.977783
21.535629	745.00281	18.987549
21.537371	743.26154	18.997314
21.538168	751.15558	19.00708
21.538504	761.7923	19.016846
21.539457	767.23248	19.026611
21.540588	758.24634	19.036377
21.540842	749.7171	19.046143
21.541458	745.43024	19.055908
21.542353	750.95782	19.065674
21.544224	761.27582	19.075439
21.544487	766.61609	19.085205
21.545513	765.89331	19.094971
21.545324	757.08209	19.104736
21.547171	747.8266	19.114502
21.548485	746.84875	19.124268
21.548397	758.24127	19.134033
21.549164	767.4588	19.143799
21.550455	771.09491	19.153564
21.550615	761.76416	19.16333
21.551695	751.81415	19.173096
21.552607	750.74304	19.182861
21.55341	754.93414	19.192627
21.553999	764.60278	19.202393
21.555027	772.323	19.212158
21.554752	768.41718	19.221924
21.556295	759.51038	19.231689
21.55673	748.25464	19.241455
21.557594	754.37592	19.251221
21.558628	765.47595	19.260986
21.560474	775.13776	19.270752
21.559954	773.94843	19.280518
21.561394	761.96155	19.290283
21.562683	755.3017	19.300049
21.56325	754.30377	19.309814
21.563408	760.10864	19.31958
21.564047	774.83081	19.329346
21.564976	778.90753	19.339111
21.566628	772.33868	19.348877
21.56749	759.6958	19.358643
21.568951	751.94836	19.368408
21.569546	761.04053	19.378174
21.569458	774.08978	19.387939
21.570992	781.13434	19.397705
21.571272	775.31097	19.407471
21.57115	766.46252	19.417236
21.572247	757.96069	19.427002
21.574053	758.77234	19.436768
21.574442	770.40637	19.446533
21.57461	779.86877	19.456299
21.576242	781.90906	19.466064
21.577059	772.05994	19.47583
21.577576	759.24622	19.485596
21.577419	758.97211	19.495361
21.579483	769.07019	19.505127
21.580006	780.7168	19.514893
21.581112	782.35162	19.524658
21.582689	777.435	19.534424
21.583521	767.25171	19.544189
21.583189	762.42926	19.553955
21.58404	766.67584	19.563721
21.585119	775.12018	19.573486
21.585955	786.87457	19.583252
21.586723	785.06378	19.593018
21.586487	772.51184	19.602783
21.588112	764.65222	19.612549
21.588041	765.5611	19.622314
21.589243	776.16632	19.63208
21.590549	784.04883	19.641846
21.59165	786.23834	19.651611
21.591578	780.31134	19.661377
21.593431	773.11176	19.671143
21.593283	766.55298	19.680908
21.595268	769.9292	19.690674
21.5961	783.27051	19.700439
21.596233	790.52362	19.710205
21.597452	784.30774	19.719971
21.597286	777.87848	19.729736
21.599051	769.59204	19.739502
21.600248	771.02502	19.749268
21.600216	782.37451	19.759033
21.601473	787.84674	19.768799
21.602697	791.20599	19.778564
21.602991	784.44196	19.78833
21.603861	772.20422	19.798096
21.605297	768.86407	19.807861
21.605906	776.3075	19.817627
21.605892	791.2356	19.827393
21.605915	795.53772	19.837158
21.607553	789.26868	19.846924
21.607847	777.92303	19.856689
21.609417	773.97223	19.866455
21.609922	775.34259	19.876221
21.61064	785.36249	19.885986
21.61215	792.99835	19.895752
21.612165	795.1131	19.905518
21.613783	786.52533	19.915283
21.61442	773.7149	19.925049
21.616169	773.42255	19.934814
21.617035	784.00861	19.94458
21.615946	798.37933	19.954346
21.618576	799.61847	19.964111
21.61875	789.80127	19.973877
21.619484	781.7218	19.983643
21.620535	774.1795	19.993408
21.621332	779.91425	20.003174
21.621834	794.4942	20.012939


Data Header:			low_high_4545_typei_monotonic			Time:	40.017822	s	4/13/2019 9:44:34 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_solid_4545_uprint.tst
Displacement	Force	Running Time
mm	N	s
21.623047	802.46289	20.022705
21.622837	798.8551	20.032471
21.624304	786.22559	20.042236
21.62446	775.95209	20.052002
21.625824	779.92908	20.061768
21.626112	792.40564	20.071533
21.626711	802.81262	20.081299
21.62751	801.20264	20.091064
21.628393	791.39612	20.10083
21.629116	783.66742	20.110596
21.630009	779.27649	20.120361
21.631105	789.30322	20.130127
21.632286	799.89191	20.139893
21.632965	806.03918	20.149658
21.633116	801.0011	20.159424
21.634104	786.41461	20.169189
21.635256	781.58752	20.178955
21.63648	789.3147	20.188721
21.636702	798.83337	20.198486
21.639215	804.98401	20.208252
21.638882	802.75439	20.218018
21.639952	796.02686	20.227783
21.640429	786.6618	20.237549
21.640968	785.94165	20.247314
21.641073	795.17139	20.25708
21.64258	806.05219	20.266846
21.643007	808.98499	20.276611
21.643158	800.43506	20.286377
21.645208	791.07416	20.296143
21.644833	787.89569	20.305908
21.646261	796.38116	20.315674
21.647663	803.27808	20.325439
21.648401	809.44086	20.335205
21.648605	807.73883	20.344971
21.650314	798.37543	20.354736
21.650482	789.96887	20.364502
21.652431	789.90796	20.374268
21.652729	802.40552	20.384033
21.652849	813.81506	20.393799
21.654789	813.18738	20.403564
21.65596	805.25366	20.41333
21.655266	792.36487	20.423096
21.656681	792.7572	20.432861
21.657	798.62848	20.442627
21.658159	806.92139	20.452393
21.659405	815.34125	20.462158
21.660986	810.39825	20.471924
21.661646	799.16248	20.481689
21.662283	791.25653	20.491455
21.662956	794.79626	20.501221
21.663658	809.61163	20.510986
21.663994	817.66968	20.520752
21.663887	815.74591	20.530518
21.665359	804.9671	20.540283
21.665564	795.11432	20.550049
21.667429	798.25769	20.559814
21.668159	803.78802	20.56958
21.669271	816.1554	20.579346
21.669296	822.19104	20.589111
21.670553	813.36426	20.598877
21.673162	798.83807	20.608643
21.673441	795.38788	20.618408
21.672983	802.75665	20.628174
21.673374	817.46954	20.637939
21.674067	822.49463	20.647705
21.674831	815.82654	20.657471
21.676819	807.12347	20.667236
21.676247	798.52673	20.677002
21.676874	800.14935	20.686768
21.67853	813.54706	20.696533
21.679493	822.5437	20.706299
21.680189	824.83435	20.716064
21.682169	813.33435	20.72583
21.681597	800.2522	20.735596
21.68223	800.30029	20.745361
21.68449	810.29962	20.755127
21.684097	824.08258	20.764893
21.686121	824.45984	20.774658
21.686642	818.89337	20.784424
21.687237	809.01544	20.794189
21.688635	800.41571	20.803955
21.688538	809.08624	20.813721
21.688755	819.05035	20.823486
21.689894	827.03546	20.833252
21.68984	824.36951	20.843018
21.691069	811.24524	20.852783
21.692253	805.85986	20.862549
21.693062	808.30994	20.872314
21.693722	818.98633	20.88208
21.693886	826.63141	20.891846
21.69533	826.03326	20.901611
21.696899	821.64636	20.911377
21.696424	811.25574	20.921143
21.69771	806.02399	20.930908
21.698856	813.61719	20.940674
21.699932	826.13806	20.950439
21.700668	833.25641	20.960205
21.700851	825.1308	20.969971
21.702066	815.09894	20.979736
21.703249	810.0058	20.989502
21.703142	814.54266	20.999268
21.704588	821.66156	21.009033
21.705212	830.26953	21.018799
21.706383	831.16931	21.028564
21.707644	825.41248	21.03833
21.708261	813.66388	21.048096
21.708485	808.8526	21.057861
21.708803	820.13904	21.067627
21.709274	831.9165	21.077393
21.711178	835.42261	21.087158
21.711452	831.43396	21.096924
21.713032	817.9704	21.106689
21.71291	813.30872	21.116455
21.71413	817.86365	21.126221
21.715464	826.57965	21.135986
21.716759	838.00745	21.145752
21.717546	835.69043	21.155518
21.719225	825.98492	21.165283
21.71813	813.56683	21.175049
21.718611	815.85669	21.184814
21.720966	827.61115	21.19458
21.721077	837.62885	21.204346
21.720657	841.3584	21.214111
21.723291	831.42841	21.223877
21.723759	820.95721	21.233643
21.724539	818.55676	21.243408
21.723904	821.75165	21.253174
21.72588	835.61829	21.262939
21.727171	844.2644	21.272705
21.727468	839.13208	21.282471
21.728851	825.56287	21.292236
21.72797	815.99304	21.302002
21.729507	820.99066	21.311768
21.730074	835.16858	21.321533
21.731544	841.9953	21.331299
21.732071	842.74426	21.341064
21.732378	832.41095	21.35083
21.733854	823.81793	21.360596
21.735149	820.01379	21.370361
21.735338	830.30396	21.380127
21.735975	843.13989	21.389893
21.736282	847.8692	21.399658
21.738461	839.09875	21.409424
21.738405	825.40997	21.419189
21.739035	820.71973	21.428955
21.740097	829.77148	21.438721
21.740042	841.76874	21.448486
21.741699	847.00726	21.458252
21.742762	845.62909	21.468018
21.744791	834.64502	21.477783
21.745348	824.3725	21.487549
21.745716	828.11353	21.497314
21.746126	836.23358	21.50708
21.747976	849.17883	21.516846
21.748549	850.01666	21.526611
21.747932	837.16052	21.536377
21.750525	830.24701	21.546143
21.749601	827.81226	21.555908
21.751152	836.32727	21.565674
21.751877	845.49255	21.575439
21.752205	850.25134	21.585205
21.753437	847.16577	21.594971
21.754421	837.12347	21.604736
21.7551	829.15826	21.614502
21.755259	831.90381	21.624268
21.757	843.86609	21.634033
21.757078	853.30359	21.643799
21.758169	850.50696	21.653564
21.759142	842.55322	21.66333
21.759302	834.90063	21.673096
21.760712	832.31989	21.682861
21.761305	840.58618	21.692627
21.761993	850.24902	21.702393
21.763138	854.7215	21.712158
21.763582	851.7959	21.721924
21.765949	837.61914	21.731689
21.765415	831.03674	21.741455
21.767101	838.8736	21.751221
21.768272	851.23468	21.760986
21.766787	858.07001	21.770752
21.769344	855.81042	21.780518
21.769604	844.40552	21.790283
21.770004	835.54175	21.800049
21.770494	835.78729	21.809814
21.77216	846.47833	21.81958
21.7729	857.71423	21.829346
21.773468	860.1178	21.839111
21.774878	852.89612	21.848877
21.775101	837.0191	21.858643
21.77578	835.98718	21.868408
21.777189	844.56476	21.878174
21.776419	857.05951	21.887939
21.778744	863.37506	21.897705
21.779337	856.55322	21.907471
21.779757	848.15649	21.917236
21.781576	839.64056	21.927002
21.781551	839.97528	21.936768
21.783747	854.56104	21.946533
21.784187	864.44733	21.956299
21.784298	863.45038	21.966064
21.785856	850.97119	21.97583
21.78606	839.57593	21.985596
21.786802	842.92218	21.995361
21.787235	852.87347	22.005127
21.78829	864.71295	22.014893
21.789169	864.41052	22.024658
21.790049	856.9967	22.034424
21.790432	848.96619	22.044189
21.790375	841.09265	22.053955
21.792278	848.38562	22.063721
21.792833	861.49139	22.073486
21.79471	868.91125	22.083252
21.794897	865.57379	22.093018
21.794598	850.90466	22.102783
21.795263	844.36615	22.112549
21.79781	850.38422	22.122314
21.797812	860.04712	22.13208
21.798834	867.08698	22.141846
21.799826	869.02148	22.151611
21.800606	858.76166	22.161377
21.801872	849.6474	22.171143
21.802492	847.90851	22.180908
21.802872	853.70813	22.190674
21.803612	867.93457	22.200439
21.805618	872.23346	22.210205
21.80632	865.05688	22.219971
21.806137	855.94843	22.229736
21.807161	849.12201	22.239502
21.808092	854.63861	22.249268
21.807756	863.11084	22.259033
21.80904	870.97803	22.268799
21.809685	871.55585	22.278564
21.811443	863.43298	22.28833
21.811886	854.82086	22.298096
21.812885	850.01544	22.307861
21.813517	862.1297	22.317627
21.813253	872.89734	22.327393
21.814411	872.18304	22.337158
21.815565	870.60095	22.346924
21.817646	858.74432	22.356689
21.817398	851.66571	22.366455
21.817955	858.0863	22.376221
21.819151	865.66925	22.385986
21.819334	877.69562	22.395752
21.820097	874.82703	22.405518
21.82206	863.8728	22.415283
21.82284	852.56067	22.425049
21.823824	853.44104	22.434814
21.823811	867.90979	22.44458
21.824183	876.41724	22.454346
21.826658	876.98547	22.464111
21.826149	869.29614	22.473877
21.827993	858.56158	22.483643
21.828268	855.53168	22.493408
21.829035	862.16193	22.503174
21.830214	874.97186	22.512939
21.830391	881.67548	22.522705
21.830761	876.86658	22.532471
21.832182	861.93604	22.542236
21.832384	856.8905	22.552002
21.834213	860.69318	22.561768
21.834398	873.10156	22.571533
21.835098	882.45667	22.581299
21.835747	877.88031	22.591064
21.837183	870.79803	22.60083
21.836662	861.27637	22.610596
21.838638	858.22308	22.620361
21.83894	869.58643	22.630127
21.839857	881.2536	22.639893
21.840841	886.08453	22.649658
21.842247	874.86542	22.659424
21.842413	861.33405	22.669189
21.843355	860.53479	22.678955
21.845034	867.97778	22.688721
21.846148	880.21552	22.698486
21.845249	884.31915	22.708252
21.846931	881.42841	22.718018
21.848906	872.23694	22.727783
21.847952	861.95679	22.737549
21.849598	865.01471	22.747314
21.850153	877.19086	22.75708
21.850847	887.29193	22.766846
21.852953	886.50378	22.776611
21.850822	873.71838	22.786377
21.853006	864.79565	22.796143
21.855465	866.2995	22.805908
21.855501	873.3515	22.815674
21.855944	884.45465	22.825439
21.857052	889.71735	22.835205
21.858128	883.33679	22.844971
21.857786	872.80426	22.854736
21.859066	866.49927	22.864502
21.859926	870.04724	22.874268
21.859766	884.33929	22.884033
21.862032	890.73712	22.893799
21.862303	887.77844	22.903564
21.863533	878.44263	22.91333
21.864462	870.18579	22.923096
21.865698	871.53448	22.932861
21.866396	877.12244	22.942627
21.86632	889.52551	22.952393
21.867273	892.83594	22.962158
21.868008	886.17908	22.971924
21.868174	876.11224	22.981689
21.870403	868.62982	22.991455
21.869713	875.9682	23.001221
21.871254	888.30945	23.010986
21.872131	893.29645	23.020752
21.872561	892.4856	23.030518
21.87413	879.62616	23.040283
21.874067	873.91498	23.050049
21.875725	874.02698	23.059814
21.875565	881.74817	23.06958
21.878363	895.0097	23.079346
21.878399	897.12775	23.089111
21.877823	886.89185	23.098877
21.878883	874.71906	23.108643
21.879732	871.46179	23.118408
21.881418	882.97638	23.128174
21.881233	894.16376	23.137939
21.882711	897.85498	23.147705
21.88316	891.39917	23.157471
21.884615	881.99615	23.167236
21.88554	875.03357	23.177002
21.885147	875.88379	23.186768
21.886995	888.6449	23.196533
21.887999	902.65375	23.206299
21.887657	899.21222	23.216064
21.889032	885.79681	23.22583
21.890125	876.69757	23.235596
21.891661	877.87946	23.245361
21.892113	889.54047	23.255127
21.893503	901.48602	23.264893
21.893583	900.85101	23.274658
21.893534	893.96301	23.284424
21.89418	881.99603	23.294189
21.89636	876.24121	23.303955
21.896645	884.46704	23.313721
21.898335	896.07324	23.323486
21.897579	906.25854	23.333252
21.89908	898.46277	23.343018
21.898916	886.77032	23.352783
21.900179	879.64056	23.362549
21.901844	883.14471	23.372314
21.90127	895.5625	23.38208
21.902678	901.98938	23.391846
21.903275	904.05457	23.401611
21.905279	896.67096	23.411377
21.905512	882.69244	23.421143
21.905336	882.91827	23.430908
21.906977	892.18225	23.440674
21.908005	903.38995	23.450439
21.908409	908.57568	23.460205
21.90951	898.32928	23.469971
21.909744	890.12213	23.479736
21.911119	885.90143	23.489502
21.911448	889.12891	23.499268
21.912975	901.36469	23.509033
21.913012	906.36761	23.518799
21.915424	907.18396	23.528564
21.91387	895.91449	23.53833
21.916393	886.92468	23.548096
21.917244	885.34235	23.557861
21.918051	896.34833	23.567627
21.91901	908.54364	23.577393
21.919092	908.06897	23.587158
21.920176	899.50134	23.596924
21.920803	892.54303	23.606689
21.922213	888.7403	23.616455
21.922724	892.43152	23.626221
21.923574	902.73193	23.635986
21.924915	909.98346	23.645752
21.924873	909.55658	23.655518
21.925869	898.33734	23.665283
21.92655	886.23322	23.675049
21.927731	891.71399	23.684814
21.92828	902.41907	23.69458
21.928986	910.65869	23.704346
21.928988	913.19965	23.714111
21.929766	902.09149	23.723877
21.931639	894.50598	23.733643
21.932217	889.75708	23.743408
21.932215	896.56	23.753174
21.933491	910.39844	23.762939
21.935276	915.80786	23.772705
21.935522	910.63611	23.782471
21.936369	896.52631	23.792236
21.937418	889.94342	23.802002
21.937641	896.72302	23.811768
21.939445	907.65356	23.821533
21.938923	917.32434	23.831299
21.941015	913.90442	23.841064
21.940607	902.28357	23.85083
21.941887	896.43103	23.860596
21.942968	891.89233	23.870361
21.943825	903.69781	23.880127
21.94405	917.99127	23.889893
21.946045	918.78815	23.899658
21.946995	910.30768	23.909424
21.946699	896.45386	23.919189
21.947344	894.90259	23.928955
21.948	904.10809	23.938721
21.94906	914.89636	23.948486
21.94927	920.04266	23.958252
21.950123	916.79694	23.968018
21.953442	904.17468	23.977783
21.95295	895.51001	23.987549
21.952923	898.9256	23.997314
21.954262	913.73248	24.00708
21.955254	922.52667	24.016846
21.955547	919.40643	24.026611
21.957176	908.21368	24.036377
21.95789	899.64612	24.046143
21.95829	900.28925	24.055908
21.958725	908.96289	24.065674
21.960802	917.33685	24.075439
21.960903	922.40393	24.085205
21.960934	919.22455	24.094971
21.963055	904.6911	24.104736
21.963188	900.49487	24.114502
21.963491	903.73962	24.124268
21.964275	919.71698	24.134033
21.965403	925.96472	24.143799
21.967718	918.64917	24.153564
21.966293	911.7583	24.16333
21.968214	902.80865	24.173096
21.969513	904.68506	24.182861
21.968822	913.24188	24.192627
21.970385	921.17731	24.202393
21.972084	926.8537	24.212158
21.971985	918.03796	24.221924
21.972837	909.49817	24.231689
21.974518	902.047	24.241455
21.974384	910.76752	24.251221
21.975567	922.53412	24.260986
21.976402	926.17755	24.270752
21.977419	922.56171	24.280518
21.976669	913.13031	24.290283
21.978054	904.81836	24.300049
21.978809	907.05438	24.309814
21.980354	917.29358	24.31958
21.981232	927.95001	24.329346
21.98278	930.02344	24.339111
21.982414	918.74713	24.348877
21.984051	907.83221	24.358643
21.984711	905.88861	24.368408
21.98538	916.67896	24.378174
21.98654	927	24.387939
21.985851	932.15472	24.397705
21.987511	924.60541	24.407471
21.988132	914.35699	24.417236
21.98757	906.37933	24.427002
21.990599	911.57312	24.436768
21.990633	923.58435	24.446533
21.991585	934.40826	24.456299
21.99271	931.00824	24.466064
21.993128	917.83063	24.47583
21.993599	909.54468	24.485596
21.994503	910.44556	24.495361
21.996794	920.82617	24.505127
21.996508	933.63385	24.514893
21.997437	933.17029	24.524658
21.997765	927.53064	24.534424
22.000111	915.32324	24.544189
21.99971	907.97388	24.553955
22.001205	917.99982	24.563721
22.001524	932.36371	24.573486
22.001574	938.18677	24.583252
22.003227	931.68262	24.593018
22.004198	918.19269	24.602783
22.003801	912.95129	24.612549
22.005459	915.69672	24.622314
22.006376	926.76135	24.63208
22.007284	936.35815	24.641846
22.007124	935.37445	24.651611
22.007795	926.24554	24.661377
22.009989	914.92987	24.671143
22.010384	913.43347	24.680908
22.011686	924.96539	24.690674
22.012201	937.0238	24.700439
22.013599	938.87329	24.710205
22.013771	929.60315	24.719971
22.014648	918.3689	24.729736
22.014067	917.68732	24.739502
22.015963	921.36823	24.749268
22.017216	930.79211	24.759033
22.017912	940.33148	24.768799
22.018677	936.14484	24.778564
22.019239	926.25262	24.78833
22.019844	917.21063	24.798096
22.020164	917.21759	24.807861
22.022266	930.34833	24.817627
22.021971	938.11786	24.827393
22.023195	939.36591	24.837158
22.024334	931.17651	24.846924
22.025095	920.84875	24.856689
22.024902	920.19147	24.866455
22.026712	925.88458	24.876221
22.02721	935.6709	24.885986
22.028997	943.23627	24.895752
22.028006	938.492	24.905518
22.030508	927.86407	24.915283
22.030535	918.30298	24.925049
22.031815	922.8266	24.934814
22.033949	934.51776	24.94458
22.033867	940.99811	24.954346
22.033714	942.51776	24.964111
22.034901	933.21332	24.973877
22.034801	922.07465	24.983643
22.036123	921.78851	24.993408
22.036762	927.84393	25.003174
22.038284	940.23633	25.012939
22.039118	947.60236	25.022705
22.039816	939.1842	25.032471
22.040449	926.8078	25.042236
22.040661	921.11859	25.052002
22.041668	928.75177	25.061768
22.042608	938.12555	25.071533
22.043682	946.67224	25.081299
22.044617	944.60553	25.091064
22.045853	934.29755	25.10083
22.045612	923.72345	25.110596
22.047016	924.10156	25.120361
22.047997	935.5415	25.130127
22.047031	947.79175	25.139893
22.04915	949.64038	25.149658
22.050095	936.64258	25.159424
22.050524	926.82031	25.169189
22.050842	924.97223	25.178955
22.051615	933.09167	25.188721
22.05312	946.52985	25.198486
22.054392	948.97803	25.208252
22.055115	945.87769	25.218018
22.055424	933.0083	25.227783
22.056074	925.07959	25.237549
22.057026	929.64423	25.247314
22.057997	942.18878	25.25708
22.059227	953.30579	25.266846
22.059801	948.98596	25.276611
22.060162	937.02582	25.286377
22.062071	929.63763	25.296143
22.062586	928.95209	25.305908
22.063206	938.81378	25.315674
22.063511	947.86243	25.325439
22.065456	951.64197	25.335205
22.066111	947.42969	25.344971
22.066488	930.78064	25.354736
22.066681	927.57074	25.364502
22.068846	934.85779	25.374268
22.069107	948.56635	25.384033
22.069265	954.35767	25.393799
22.070013	950.79358	25.403564
22.071306	939.01202	25.41333
22.072886	933.81671	25.423096
22.073782	932.88031	25.432861
22.073923	943.0036	25.442627
22.07476	952.47607	25.452393
22.074554	953.85815	25.462158
22.075794	946.45569	25.471924
22.076803	934.03351	25.481689
22.078217	932.77563	25.491455
22.077833	942.22345	25.501221
22.080122	949.71643	25.510986
22.080328	954.46838	25.520752
22.081438	950.53888	25.530518
22.081436	940.2771	25.540283
22.082182	935.36212	25.550049
22.083187	934.52887	25.559814
22.085159	946.08813	25.56958
22.083984	957.74243	25.579346
22.085386	956.43927	25.589111
22.087154	947.54938	25.598877
22.087555	933.23358	25.608643
22.088037	935.4234	25.618408
22.088507	944.39203	25.628174
22.09054	953.41638	25.637939
22.091433	959.07623	25.647705
22.093037	952.55212	25.657471
22.091909	942.61041	25.667236
22.093245	935.69641	25.677002
22.094307	938.25842	25.686768
22.095667	953.49072	25.696533
22.095806	961.97638	25.706299
22.096922	959.99023	25.716064
22.098175	945.65967	25.72583
22.098875	935.66864	25.735596
22.098104	940.37952	25.745361
22.100283	949.35779	25.755127
22.100574	960.50488	25.764893
22.101851	962.31055	25.774658
22.102024	952.97388	25.784424
22.102926	941.20251	25.794189
22.104815	935.77301	25.803955
22.1049	943.59265	25.813721
22.105356	960.20392	25.823486
22.105904	963.66443	25.833252
22.107471	957.60748	25.843018
22.108084	944.91705	25.852783
22.109438	937.97876	25.862549
22.108263	944.70734	25.872314
22.109705	954.2431	25.88208
22.110943	961.99945	25.891846
22.112391	962.40808	25.901611
22.112642	951.453	25.911377
22.113251	939.45288	25.921143
22.114965	942.07935	25.930908
22.115696	951.479	25.940674
22.116282	964.88788	25.950439
22.117077	964.48132	25.960205
22.117741	955.91315	25.969971
22.118347	946.45654	25.979736
22.11834	941.2121	25.989502
22.120502	949.74518	25.999268
22.120874	958.52399	26.009033
22.120941	965.96033	26.018799
22.121964	963.38086	26.028564
22.124157	948.2533	26.03833
22.124315	944.78748	26.048096
22.125622	945.39258	26.057861
22.125101	957.71155	26.067627
22.126711	968.13837	26.077393
22.127241	962.80371	26.087158
22.128334	957.29596	26.096924
22.128515	948.96527	26.106689
22.129747	944.40912	26.116455
22.131598	953.07721	26.126221
22.131609	963.35913	26.135986
22.131622	970.09729	26.145752
22.133108	964.11047	26.155518
22.134756	952.08698	26.165283
22.134687	945.70215	26.175049
